paragraph,paragraphIndex,section
"Samuel Most (December 16, 1930 – June 13, 2013) was an American jazz flutist, clarinetist and tenor saxophonist, based in Los Angeles. He was ""probably the first great jazz flutist"", according to jazz historian Leonard Feather.
",0,N/A
"== Biography ==
",1,== Biography ==
"He was born in Atlantic City, New Jersey, and began his career in music at the age of 18 with the bands of Tommy Dorsey, Shep Fields, Boyd Raeburn and Don Redman.  He also performed many times with his older brother, clarinetist Abe Most.
",2,== Biography ==
"His first recording was at age 23, a single called ""Undercurrent Blues"". The next year he was awarded DownBeat magazine's ""Critic's New Star Award"".  Between 1953 and 1958 Most led and recorded sessions for the Prestige, Debut, Vanguard and Bethlehem labels.  He also did session work for Chris Connor, Paul Quinichette and Teddy Wilson.   He was a member of the Buddy Rich band from 1959 to 1961. Most resurfaced in the late 1970s recording six albums on the Xanadu label.
",3,== Biography ==
"From 1987 Most, with producer Fernando Gelbard of Liquidjazz.com, recorded four albums, including Solo Flute.
",4,== Biography ==
"He was the guest of and played for the King of Thailand three times.  He was the subject of Edmond Goff's documentary film Sam Most, Jazz Flutist (2001). Sam Most died on June 13, 2013 from cancer, at Woodland Hills, Los Angeles. He was 82.
",5,== Biography ==
"== Discography ==
",6,== Discography ==
"=== As leader ===
",7,== Discography == | === As leader ===
"I'm Nuts About the Most...Sam That Is! (Bethlehem, 1955)
",8,== Discography == | === As leader ===
"The Herbie Mann-Sam Most Quintet (Bethlehem, 1955)
",9,== Discography == | === As leader ===
"Musically Yours (Bethlehem, 1956)
",10,== Discography == | === As leader ===
"Plays Bird, Monk, and Miles (Bethlehem, 1957)
",11,== Discography == | === As leader ===
"The Amazing Mr. Sam Most (Bethlehem, 1957)
",12,== Discography == | === As leader ===
"Mostly Flute (Xanadu, 1976)
",13,== Discography == | === As leader ===
"But Beautiful (Catalyst, 1976)
",14,== Discography == | === As leader ===
"Flute Flight (Xanadu, 1977)
",15,== Discography == | === As leader ===
"Flute Talk (Xanadu, 1979)
",16,== Discography == | === As leader ===
"From the Attic of My Mind (Xanadu, 1980)
",17,== Discography == | === As leader ===
"Any Time, Any Season (Innovation, 1987)
",18,== Discography == | === As leader ===
"New Jazz Standards (Summit, 2014)
",19,== Discography == | === As leader ===
"=== As sideman ===
",20,== Discography == | === As sideman ===
"Louis Bellson, Thunderbird (Impulse!, 1965)
",21,== Discography == | === As sideman ===
"Clare Fischer, Extension (Pacific Jazz, 1963)
",22,== Discography == | === As sideman ===
"Stan Kenton, Hair (Capitol, 1969)
",23,== Discography == | === As sideman ===
"Paul Quinichette, Moods (EmArcy, 1954)
",24,== Discography == | === As sideman ===
"Lalo Schifrin, There's a Whole Lalo Schifrin Goin' On (Dot, 1968)
",25,== Discography == | === As sideman ===
"Lalo Schifrin, Ins and Outs (Palo Alto, 1982)
",26,== Discography == | === As sideman ===
"== References ==
",27,== References ==
"== External links ==
",28,== External links ==
"Sam Most at IMDb
",29,== External links ==
"Sam Most biography at allmusic.com
",30,== External links ==
"IMDB site for documentary on Sam Most
",31,== External links ==
"sammost.com
",32,== External links ==
Sam Most at bebopflute.com,33,== External links ==
