paragraph,paragraphIndex,section
"Khia Shamone Finch ( KY-ə; née Chambers; born November 8, 1977) is an American rapper, songwriter, singer, media personality, and record producer. 
",0,N/A
"She is best known for her worldwide hit single ""My Neck, My Back (Lick It)"" as well as other notable street hits such as ""Snatch the Cat Back"", ""Respect Me"", ""Been a Bad Girl"", and ""Next Caller"".
",1,N/A
"== Early life ==
",2,== Early life ==
"Khia was born Khia Shamone Chambers in Philadelphia and was raised in its Germantown neighborhood, and she moved to Tampa, Florida when she was 11. Khia attended Dowdell Middle School and Hillsborough High School. She was expelled from Hillsborough during ninth grade and attended an alternative school afterwards. In 1991, Khia had her first child, a daughter also named Khia. In 1992, she moved to Hawaii when the father was stationed there and had her second child, a son named Rashawn, while she was living with him. Before becoming a rapper, she worked as a bartender at Club XS in Tampa, Florida. Her mother Carol Belinda Chambers, who was a data entry specialist, died in 2001.
",3,== Early life ==
"== Music career ==
",4,== Music career ==
"=== 2000–2002: Thug Misses ===
",5,== Music career == | === 2000–2002: Thug Misses ===
"Khia released her debut album, Thug Misses in 2002 on Dirty Down/Artemis Records as a re-release from the original version by Divine Records.  The lead single ""My Neck, My Back (Lick It)"" became a breakthrough single, charting at #42 on the Hot 100 chart and #12 on the Hot Rap Tracks chart. MTV News reported that she wrote ""My Neck, My Back"" in 15 minutes.
",6,== Music career == | === 2000–2002: Thug Misses ===
"=== 2003–2006: Gangstress ===
",7,== Music career == | === 2003–2006: Gangstress ===
"In 2004, Khia appeared on a track with Trick Daddy and Tampa Tony called ""Jump On It"" from Trick's album Thug Matrimony: Married to the Streets.
",8,== Music career == | === 2003–2006: Gangstress ===
"Khia's second album was supposed to be released in 2003 by the title ""Street Preacher"". The album was complete by mid-2003, and was set for released by the end of 2003, but the album got shelved for unknown reasons. In 2006 Khia recorded another album to be her second album, Gangstress.
",9,== Music career == | === 2003–2006: Gangstress ===
"Khia's second album, Gangstress, was released on July 11, 2006 on Phase One Communications. It debuted at #67 on the Billboard R&B chart. Later in 2006, Khia also collaborated with Janet Jackson on her hit ""So Excited"", which peaked at #90 on the Hot 100 and #1 on the Hot Dance Club Play chart.
",10,== Music career == | === 2003–2006: Gangstress ===
"=== 2007–2008: Nasti Muzik, Boss Lady Mixtape ===
",11,"== Music career == | === 2007–2008: Nasti Muzik, Boss Lady Mixtape ==="
"After signing to Big Cat Records, and still with her own label Thug Misses Entertainment, Khia finished working on her third studio album, Nasti Muzik, released on July 22, 2008. ""What They Do"" was the first promotional single on the album, which featured Atlanta rapper Gucci Mane. The first single, ""Be Your Lady"", was produced by Tampa's Push-a-Key Productions. Khia promoted the up-and-coming album by releasing a mixtape entitled The Boss Lady, which was hosted by DJ Scream.
",12,"== Music career == | === 2007–2008: Nasti Muzik, Boss Lady Mixtape ==="
"Khia participated in the VH1 reality show Miss Rap Supreme in 2008. Khia was eliminated from the competition for rapping a song recorded prior to the show, ""Respect Me"".
",13,"== Music career == | === 2007–2008: Nasti Muzik, Boss Lady Mixtape ==="
"=== 2009–2012: Motor Mouf/Khia Shamone ===
",14,== Music career == | === 2009–2012: Motor Mouf/Khia Shamone ===
"Khia began working on her fourth album, MotorMouf aka Khia Shamone, in 2009. On May 4, 2010, she released the lead single from the album, ""Been a Bad Girl"". A video for the single was shot in New York by Clifton Bell. The song showed a different, more sensitive side of the rapper. Following its release, Khia stopped by a local ABC News show to promote the single. In 2010, she told the website HipHopDX that the album will feature her singing instead of rapping on some of its cuts. A second single, a smooth R&B song, ""So Addicted"", followed ""Been a Bad Girl"". That track was compiled on the Khia Shamone section of the album. She's since released the singles, ""Pay Your Pussy Bill"" and ""Georgia"" from the album. MotorMouf aka Khia Shamone was released on July 17, 2012.
",15,== Music career == | === 2009–2012: Motor Mouf/Khia Shamone ===
"=== 2013–2016: Love Locs and Queendom Cum ===
",16,== Music career == | === 2013–2016: Love Locs and Queendom Cum ===
"The official ""Love Locs"" album cover was revealed on March 30, 2014 on Khia's Twitter, Instagram and Facebook pages. Khia released the You Deserve It video onto YouTube on May 29, 2014. On June 26, Khia announced via Twitter that the deluxe version was to contain 30 songs. She also revealed the deluxe edition cover art. The album was released on July 4.
",17,== Music career == | === 2013–2016: Love Locs and Queendom Cum ===
"=== 2017–present : Twerkanomics and focus on vlogging ===
",18,== Music career == | === 2017–present : Twerkanomics and focus on vlogging ===
"Starting in 2017, Khia began hosting a weekly gossip web series entitled The Queen’s Court alongside friend Ts Madison. The show garners over 300,000 views per video. The two collaborated on the single ""Next Caller,"" which also serves as the show's theme song. Khia left The Queen's Court after her disagreements with TS Madison after the February 5, 2018 show. Starting on March 5, 2018, Khia returned to solo vlogging with her new weekly webseries titled GAG ORDER.
",19,== Music career == | === 2017–present : Twerkanomics and focus on vlogging ===
"Throughout Fall 2018, Khia took a break from GAG ORDER to concentrate on creating new music. She released a single called ""Kash Only"" in October 2018. Without promotion, Khia released her seventh album, and first greatest hits album, TwerkAnomics in December 2018.
",20,== Music career == | === 2017–present : Twerkanomics and focus on vlogging ===
"== Discography ==
",21,== Discography ==
"Thug Misses (2001)
",22,== Discography ==
"Gangstress (2006)
",23,== Discography ==
"Nasti Muzik (2008)
",24,== Discography ==
"MotorMouf aka Khia Shamone (2012)
",25,== Discography ==
"Love Locs (2014)
",26,== Discography ==
