paragraph,paragraphIndex,section
"Tommy Seebach (14 September 1949 – 31 March 2003), born Tommy Seebach Mortensen in Copenhagen, Denmark, was a popular Danish singer, composer, organist, pianist and producer. He is best known as front man of Sir Henry and his Butlers and for numerous contributions to the Danish qualifier for the Eurovision Song Contest, the Dansk Melodi Grand Prix, which he won three times. He was the father of songwriter/producer Nicolai Seebach and singer/songwriter/producer Rasmus Seebach.
",0,N/A
"== Biography ==
",1,== Biography ==
"=== Musical beginnings ===
",2,== Biography == | === Musical beginnings ===
"Seebach began his musical career as an organist in his own group ""The Colours"" at age 14. In the following years he played in many pop and beat groups. He played the piano with various orchestras and groups, sometimes going under the name of ""Boogie-Woogie-Tommy"".  
",3,== Biography == | === Musical beginnings ===
"He gained mainstream popularity in Denmark in 1965, when he became a member of the band Sir Henry and his Butlers, writing many of their most popular hits. He also worked as a recording engineer at the Rosenberg Studio in Copenhagen and amongst other projects recorded the legendary Icecross album there in 1973.
",4,== Biography == | === Musical beginnings ===
"=== Solo career ===
",5,== Biography == | === Solo career ===
"In 1976 he emerged as a successful solo artist.  His hit album ""Tommygum"" was released in 1977.  At the same time he was in high demand as a producer at his record company EMI, where he was involved in projects for artists such as Lecia & Lucienne. It was at this time that he recorded and performed ""Apache"".
",6,== Biography == | === Solo career ===
"=== Eurovision Song Contest ===
",7,== Biography == | === Eurovision Song Contest ===
"Seebach competed seven times in the Dansk Melodi Grand Prix. Only one other act, the Hot Eyes, has ever won the competition three times.
",8,== Biography == | === Eurovision Song Contest ===
"In 1979, his song ""Disco Tango"", coauthored with Keld Heick, and performed by Seebach, came in as no 1. Finishing 6th at the Eurovision Song Contest 1979, it became a major hit both in Denmark and other European countries. A friendship with fellow contenders ""Black Lace"" (UK entry) led to Tommy, producing the single ""Hey Hey Jock McCray"" for the band, released the following year in Denmark by EMI.
",9,== Biography == | === Eurovision Song Contest ===
"In 1980, his song ""Bye-Bye"", performed by the duo Lecia & Lucienne, came in 7th.
",10,== Biography == | === Eurovision Song Contest ===
"In 1981, he won the competition once again, in a duet with Debbie Cameron. The song ""Krøller eller ej"", was also coauthored with Keld Heick. Translated as ""Straight or Curly Hair"", it finished 11th at Eurovision Song Contest 1981. Cameron has later alleged that Denmark and Israel had been among countries whose sound checks had been sabotaged in order to bring The UK's Bucks Fizz to victory. In 1982, his song ""Hip hurra det’ min fødselsdag"" (""Hip hip hurray, this is my birthday""), performed by himself, came in second.
",11,== Biography == | === Eurovision Song Contest ===
"In 1984, ""Pyjamas for to"" (""Pyjamas for two"") came in fourth.
",12,== Biography == | === Eurovision Song Contest ===
"In 1985, ""Det’ det jeg altid har sagt"" (""I always said this"") came in second.
",13,== Biography == | === Eurovision Song Contest ===
"In 1987, ""Det’ gratis"" came in fourth.
",14,== Biography == | === Eurovision Song Contest ===
"In 1993, Seebach won the competition again, performing the song ""Under stjernerne på himlen"" (""Under the stars of the sky""), written together with Keld Heick. He had submitted the song several times before, but had been turned down. At the time, the public interest in the Song Contest, deemed cheesy by the cultural elite, was fading, and as an icon of the contest, Seebach's popularity had been on the wane for some time. It has been alleged that Danmarks Radio had originally turned the song down out of fear that Seebach, who had developed a severe addiction to alcohol, would cause a scandal at the performance. When the song came in as a secure no. 1, his popularity soared for a while, but only to drop dramatically, when the song finished 22nd out of 25 songs at Eurovision Song Contest 1993, receiving only 9 points. The poor result meant that Denmark did not qualify for the ESC 1994, and Seebach was widely criticized, after experiencing a brief rise in popularity, and never competed again. He had a big hit in 1989 with the duet ""Du skælder mig hele tiden ud"" (""You're Always Yelling at Me""), sung with Annette Heick, Keld Heick's daughter.  They followed up this success with two more singles and a Christmas album.
",15,== Biography == | === Eurovision Song Contest ===
"=== After the Eurovision Song Contest ===
",16,== Biography == | === After the Eurovision Song Contest ===
"The 1990s were lean years for him as a performer and recording artist.  He had a comeback with the release of a disco-version of ""Krøller eller ej"" released in 1999, as well as the release of a compilation album.  He toured the country's discothèques at that time and found cult interest in his old hits among a new, younger audience.
",17,== Biography == | === After the Eurovision Song Contest ===
"== Personal life ==
",18,== Personal life ==
"Seebach was married for many years to Karen Seebach; they had three children, Nicolai Seebach, Rasmus Seebach and Marie. The marriage broke down when Seebach developed a serious addiction to alcohol. His son Rasmus after becoming a pop singer, wrote a song about him called ""Den jeg er"" (""Who I am""), stating what a major influence his father had in his life in spite of his addiction.
",19,== Personal life ==
"He died at the age of 53 at the amusement park Bakken, where he had been head of musical entertainment for several years. Although he had managed to overcome his alcoholism at the time, the cause of his death, a heart attack, was ascribed to his previous addiction.
",20,== Personal life ==
"== The documentary Tommy ==
",21,== The documentary Tommy ==
"2010 saw the launch of Tommy, director Sami Saif's documentary on Seebach's life. Featuring many of Seebach's private videos, as well as television clips and interviews with his widow, children and colleagues in the industry, it documents his public performances and private life, focusing both on his successes and his personal demise. Tommy received four stars out of six by Politiken, Berlingske Tidende and Ekstra Bladet; B.T. awarded it six stars out of six. Dagbladet Information described it as ""... a story of an artist who became a victim of the musical genre which he himself had helped innovate, and who, instead of gaining the broad recognition he had longed for his entire life, ended up with a status somewhere in between national heritage and kitsch clown..."" Politiken called the film ""worthy, worth seeing and moving"", Ekstra Bladet ""a moving portrait of a man caught between the music, his family and the bottle"".
",22,== The documentary Tommy ==
"== Discography ==
",23,== Discography ==
"=== Albums (solo) ===
",24,== Discography == | === Albums (solo) ===
"1975: Wheels
",25,== Discography == | === Albums (solo) ===
"1976: Lucky Guy
",26,== Discography == | === Albums (solo) ===
"1977: Tommygum
",27,== Discography == | === Albums (solo) ===
"1979: Disco Tango (Album)
",28,== Discography == | === Albums (solo) ===
"1981: Love On The Line (as Tommy Seebach feat. Debbie Cameron)
",29,== Discography == | === Albums (solo) ===
"1983: Den Med Gyngen
",30,== Discography == | === Albums (solo) ===
"1983: Tommy Seebach Instrumental
",31,== Discography == | === Albums (solo) ===
"1986: Pop-korn
",32,== Discography == | === Albums (solo) ===
"1989: Tommy Seebach (album)
",33,== Discography == | === Albums (solo) ===
"1993: Under stjernerne på himlen (Album) (as Tommy Seebach Band)
",34,== Discography == | === Albums (solo) ===
"1993: Instrumental Megahits 1
",35,== Discography == | === Albums (solo) ===
"1994: Instrumental Megahits 2
",36,== Discography == | === Albums (solo) ===
"==== Compilations ====
",37,== Discography == | ==== Compilations ====
"1989: Glædelig jul
",38,== Discography == | ==== Compilations ====
"1993: Tommy Seebach - Volume 1
",39,== Discography == | ==== Compilations ====
"1993: Tommy Seebach - Volume 2
",40,== Discography == | ==== Compilations ====
"1999: 15 sprøde fra Tvebach
",41,== Discography == | ==== Compilations ====
"2004: 100 Go'e Med Tommy Seebach
",42,== Discography == | ==== Compilations ====
"2007: Hip Hurra
",43,== Discography == | ==== Compilations ====
"2007: Glade jul (album)
",44,== Discography == | ==== Compilations ====
"2009: For Fuld Musik: Det Bedste Med Tommy Seebach
",45,== Discography == | ==== Compilations ====
"2010: Komplet & rariteter: De samlede værker
",46,== Discography == | ==== Compilations ====
"2010: Tommy - En Film Om Tommy Seebach - Soundtrack (released as part of the DVD (Deluxe Edition))
",47,== Discography == | ==== Compilations ====
"=== With Sir Henry and his Butlers ===
",48,== Discography == | === With Sir Henry and his Butlers ===
"1967: Camp
",49,== Discography == | === With Sir Henry and his Butlers ===
"=== With Los Valentinos ===
",50,== Discography == | === With Los Valentinos ===
"1974: In Action!
",51,== Discography == | === With Los Valentinos ===
"=== Singles (solo) ===
",52,== Discography == | === Singles (solo) ===
"1973: Promises/By The Way
",53,== Discography == | === Singles (solo) ===
"1974: Boom Boom Boom/Don't Blame Me
",54,== Discography == | === Singles (solo) ===
"1975: The King Of Rock 'n' Roll/Rock, Rock & Rock
",55,== Discography == | === Singles (solo) ===
"1975: Wheels/Lesson One
",56,== Discography == | === Singles (solo) ===
"1976: Lucky Guy/Wouldn't It Be So Nice
",57,== Discography == | === Singles (solo) ===
"1976: I'm In Love/Play Me A Love Song
",58,== Discography == | === Singles (solo) ===
"1977: Tommygum Rock 'n' Roll Show/Yes Or No
",59,== Discography == | === Singles (solo) ===
"1977: Apache/Bubble Sex
",60,== Discography == | === Singles (solo) ===
"1979: Disco Tango/Disco Tango (English Version)
",61,== Discography == | === Singles (solo) ===
"1979: Copenhagen (As Seebach Band feat. Debbie Cameron & Lecia & Lucienne)/Boogie-Woogie Rendez-Vous (as Seebach Band)
",62,== Discography == | === Singles (solo) ===
"1980: Smiling Turntable (as Seebach Band feat. Debbie Cameron)/Mirror Mirror (as Seebach Band feat. Debbie Cameron)
",63,== Discography == | === Singles (solo) ===
"1980: I See The Moon (Duet with Debbie Cameron)/Stuck On You (Duet with Debbie Cameron) (AUS #72) 
",64,== Discography == | === Singles (solo) ===
"1981: Hit/Love On The Line
",65,== Discography == | === Singles (solo) ===
"1981: Krøller Eller Ej (Duet with Debbie Cameron)/Jeg En Går Mig Bygge Vil (Debbie Cameron)
",66,== Discography == | === Singles (solo) ===
"1981: Straight Or Curly Hair (Duet with Debbie Cameron)/Tiger
",67,== Discography == | === Singles (solo) ===
"1981: Telebox/Telebox (TV Version)
",68,== Discography == | === Singles (solo) ===
"1982: Hip Hurra, Det' Min Fødselsdag (As Tommy Seebach & Seebach Band) (feat. Vivian Johansen)/Ta' Mig Med
",69,== Discography == | === Singles (solo) ===
"1982: 100.000.000 Tak (as Mick & Seebach Band)/Kvinde
",70,== Discography == | === Singles (solo) ===
"1983: Snorkel Og Gummitæer/Andeby
",71,== Discography == | === Singles (solo) ===
"1983: Du' Det Dejligste/Vil Du, Tør Du, Ka' Du Eller Hvad?
",72,== Discography == | === Singles (solo) ===
"1984: Pyjamas For To/Morgen
",73,== Discography == | === Singles (solo) ===
"1985: Heldig Fyr (Det' Det Jeg Altid Har Sagt)/Humbug
",74,== Discography == | === Singles (solo) ===
"1986: Klø Mig Lidt På Ryggen/Tak For I Nat, Skat
",75,== Discography == | === Singles (solo) ===
