paragraph,paragraphIndex,section
"Harry Rubenstein (January 27, 1895 – February 23, 1974), known professionally as Harry Ruby, was an American composer and screenwriter, who was inducted into the Songwriters Hall of Fame in 1970. He was married to silent film actress Eileen Percy.
",0,N/A
"== Biography ==
",1,== Biography ==
"Ruby was born in New York City in 1895. After failing at his early ambition to become a professional baseball player, he toured the vaudeville circuit as a pianist with the Bootblack Trio and the Messenger Boys Trio, until meeting the man who would become his longtime partner, lyricist Bert Kalmar. Kalmar and Ruby were a successful songwriting team for nearly three decades until Kalmar's death in 1947, a partnership portrayed in the 1950 MGM musical Three Little Words, starring Fred Astaire as Kalmar and Red Skelton as Ruby. A good friend of Groucho Marx, Ruby appeared several times on his television program, You Bet Your Life. In his 1972 concert at Carnegie Hall, Marx gave the following introduction before performing a song of Ruby's: ""I have a friend in Hollywood ... I think I do, I'm not so sure. [laughter] His name is Harry Ruby [applause] and he wrote a lot of songs that I've sung over the years ...""
",2,== Biography ==
"Today, Father, is Father's Day
",3,== Biography ==
"And we're giving you a tie
",4,== Biography ==
"It's not much we know
",5,== Biography ==
"It is just our way of showing you
",6,== Biography ==
"We think you're a regular guy
",7,== Biography ==
"You say that it was nice of us to bother
",8,== Biography ==
"But it really was a pleasure to fuss
",9,== Biography ==
"For according to our mother
",10,== Biography ==
"You're our father
",11,== Biography ==
"And that's good enough for us
",12,== Biography ==
"Yes, that's good enough for usIn The Dick Cavett Show, recorded June 13, 1969, Marx also sang a second stanza, and introduced it with, ""Isn't that a beautiful melody? And a beautiful sentiment: ... Today, father, is father's day. ... 16 men in that orchestra: nine of them are illegitimate children [laughter]. Nine and a half including the director.""
",13,== Biography ==
"The tie that you got
",14,== Biography ==
"Didn't cost such a lot
",15,== Biography ==
"And we'll give you the same tie next year.
",16,== Biography ==
"You tell us it was nice of us to bother
",17,== Biography ==
"But it really was a pleasure to fuss
",18,== Biography ==
"For they say, a child can only have one father
",19,== Biography ==
"And you are the one for us.
",20,== Biography ==
"And you are the one for us. Selected film scores 
",21,== Biography ==
"Animal Crackers (1930)
",22,== Biography ==
"Horse Feathers (1932)
",23,== Biography ==
"Duck Soup (1933)
",24,== Biography ==
"Bright Lights (1935)
",25,== Biography ==
"Walking on Air (1936)
",26,== Biography ==
"Three Little Words (1950)Selected screenplays 
",27,== Biography ==
"The Kid from Spain (1932)
",28,== Biography ==
"Horse Feathers (1932)
",29,== Biography ==
"Duck Soup (1933)
",30,== Biography ==
"Bright Lights (1935)
",31,== Biography ==
"Walking on Air (1936)
",32,== Biography ==
"The Life of the Party (1937)
",33,== Biography ==
"Lovely to Look At (1952)Selected Broadway scores 
",34,== Biography ==
