paragraph,paragraphIndex,section
"Noah Skaalum Jørgensen (born Sarah Skaalum Jørgensen; 6 July 1995) is a Danish singer who won the fourth season of the Danish version of The X Factor on 25 March 2011 at the age of 15. Assigned female at birth, Skaalum publicly came out as a trans man in 2018.
",0,N/A
"== Biography ==
",1,== Biography ==
"Skaalum started singing at a young age, appearing in musicals and joining a musical band at the age of 12. At the age of 15, Skaalum won the fourth season of the Danish version of The X Factor, defeating Babou Lowe and Annelouise Sørensen in the final on 25 March 2011.
",2,== Biography ==
"== Personal life ==
",3,== Personal life ==
"On 12 December 2014, at the age of 19, Skaalum married girlfriend Sika Katrine Andersen. In 2018, Skaalum publicly came out as a trans man, announcing his new name as Noah. He and his wife have a son, born 26 November 2019. In 2020, he starred in a documentary about his transition, Sarahs forvandling til far, which aired on TV 2.
",4,== Personal life ==
"== Performances during X Factor ==
",5,== Performances during X Factor ==
"== Discography ==
",6,== Discography ==
"=== Albums ===
",7,== Discography == | === Albums ===
"=== Singles ===
",8,== Discography == | === Singles ===
"==== As lead artist ====
",9,== Discography == | ==== As lead artist ====
"(All credited as Sarah)
",10,== Discography == | ==== As lead artist ====
"=== Other songs ===
",11,== Discography == | === Other songs ===
"(All credited as Sarah)
",12,== Discography == | === Other songs ===
"2011: ""Når du rør mig""
",13,== Discography == | === Other songs ===
"2012: ""I Can't""
",14,== Discography == | === Other songs ===
"2012: ""Tonight We're in Love""
",15,== Discography == | === Other songs ===
== References ==,16,== References ==
