paragraph,paragraphIndex,section
"Tetuzi Akiyama (Akiyama Tetsuji) (born 13 April 1964) is a Japanese guitarist, violinist, and instrument-maker.
",0,N/A
"Akiyama formed the improvisation group Madhar in 1987, and the classical ensemble Hikyo String Quintet in 1994 (which also included Taku Sugimoto on cello). In 1995, Akiyama and Sugimoto formed a guitar duo, and played at venues in New York City, Chicago, and Detroit. During this time, Akiyama was also a member of Keiji Haino's Nijiumu outfit. Akiyama also formed Sutekina Tea Time (a duo with Takashi Matsuoka) and Mongoose (a trio with Taku Sugimoto and Utah Kawasaki).
",1,N/A
"In 1998 Akiyama began organising a monthly concert series, The Improvisation Meeting, with Toshimaru Nakamura. In December 2006 he began a regular duo with Hervé Boghossian (France), they toured in Europe (France, Portugal, Switzerland, England) several times in 2007 (in May, October and December) and also played in Tokyo during Hervé Boghossian Japanese tour in August/September 2008.  In 2009 he worked with David Sylvian.
",2,N/A
"== Discography ==
",3,== Discography ==
"=== Solo ===
",4,== Discography == | === Solo ===
"Relator (Slub Music, 2001)
",5,== Discography == | === Solo ===
"Resophonie (A Bruit Secret, 2002)
",6,== Discography == | === Solo ===
"Enha 4 (with Yoko Naito) (Enha, 2003)
",7,== Discography == | === Solo ===
"Don't Forget to Boogie (Idea, 2003)
",8,== Discography == | === Solo ===
"Playback 08 (Commune-Disc, 2004)
",9,== Discography == | === Solo ===
"Playback 09 (Commune-Disc, 2004)
",10,== Discography == | === Solo ===
"Route 13 the Gates of Hell: Live in Tokyo (Headz, 2005)
",11,== Discography == | === Solo ===
"Pre-Existence (Locust, 2005)
",12,== Discography == | === Solo ===
"Terrifying Street Trees (Esquilo, Portugal, 2006)
",13,== Discography == | === Solo ===
"Striking Another Match (Utech, 2006)
",14,== Discography == | === Solo ===
"The Ancient Balance to Control Death (Western Vinyl, 2008)
",15,== Discography == | === Solo ===
"=== Duets ===
",16,== Discography == | === Duets ===
"International Domestic (Corpus Hermeticum, 2003)
",17,== Discography == | === Duets ===
"Tetuzi Akiyama / Richard Francis (with Richard Francis) 7"" (CMR, 2003)
",18,== Discography == | === Duets ===
"Proletarian Drift (with Jozef van Wissem) (BVHaast, 2004)
",19,== Discography == | === Duets ===
"Playback 087 (with Paul Hood) (Commune-Disc, 2004)
",20,== Discography == | === Duets ===
"Oimacta (with Martin Ng) (Improvised Music From Japan, 2004)
",21,== Discography == | === Duets ===
"Points And Slashes (with Günter Müller) (Erstwhile, 2005)
",22,== Discography == | === Duets ===
"Till We Meet Again (with Jason Kahn) (For 4 Ears, 2005)
",23,== Discography == | === Duets ===
"Vinegar and Rum (with Donald McPherson) (Bo'Weavil, 2006)
",24,== Discography == | === Duets ===
"Hymn For A Fallen Angel (with Jozef van Wissem) (Incunabulum, 2007)
",25,== Discography == | === Duets ===
"Semi-Impressionism (with Toshimaru Nakamura) (Spekk, 2009)
",26,== Discography == | === Duets ===
"13 & 14 for Guitars (with Taku Sugimoto) (slubmusic tengu, 2009)
",27,== Discography == | === Duets ===
"=== Trios ===
",28,== Discography == | === Trios ===
"At Penguin House (with Mongoose) (Slub Music, 1999)
",29,== Discography == | === Trios ===
"Hokou (with Taku Sugimoto and Bo Wiget) (Corpus Hermeticum, 2001)
",30,== Discography == | === Trios ===
"Luwa (with Utah Kawasaki and Jason Kahn) (Rossbin, 2001)
",31,== Discography == | === Trios ===
"Bject (with Utah Kawasaki and Masahiko Okura) (Hibari Music, 2002)
",32,== Discography == | === Trios ===
"Futuro (with Tim Barnes and Masafumi Ezaki (Quakebasket, 2004)
",33,== Discography == | === Trios ===
"Object 4 (Locust, 2004)
",34,== Discography == | === Trios ===
"Ailack (with Jason Kahn and Utah Kawasaki) (Creative Sources, 2005)
",35,== Discography == | === Trios ===
"Willow Weep And Moan For Me (with Oren Ambarchi and Alan Licht) (Antiopic, 2006)
",36,== Discography == | === Trios ===
"=== Quartets ===
",37,== Discography == | === Quartets ===
"Akiyama/Taxt/Lønning/Reinertsen: Varianter av døde trær""  (SOFA, 2008)
",38,== Discography == | === Quartets ===
"Nero's Expedition (with Johan Arrias, Leo Svensson and Henrik Olsson) (mono, 2009)
",39,== Discography == | === Quartets ===
"Novaya Zemlya (with Philip Dadson, John Bell and Andrew McMillan) (iiii, 2011)
",40,== Discography == | === Quartets ===
"=== Quintets ===
",41,== Discography == | === Quintets ===
"Koboku Senjû: Selektiv hogst (SOFA, 2010)
",42,== Discography == | === Quintets ===
"=== Compilations ===
",43,== Discography == | === Compilations ===
"Spectra: Guitar in the 21st Century (Quiet Design, 2009)
",44,== Discography == | === Compilations ===
"== Listening ==
",45,== Listening ==
"Search results of ""tetuzi akiyama""at bandcamp
",46,== Listening ==
"== Sources ==
",47,== Sources ==
"== External links ==
",48,== External links ==
"Tetuzi Akiyama at instagram
",49,== External links ==
"Tetuzi Akiyama at Discogs
",50,== External links ==
Tetuzi Akiyama page at Japan Improv,51,== External links ==
