paragraph,paragraphIndex,section
"Aguri Ōnishi (大西 亜玖璃, Ōnishi Aguri, born May 2, 1997) is a Japanese actress, voice actress and singer from Aichi Prefecture. She is managed by Link Plan Inc, a subsidiary of Pro-Fit.
",0,N/A
"== Career ==
",1,== Career ==
"In 2011, Ōnishi had a starring role in NHK's Junior High School Diaries (中学生日記 転校生シリーズ「僕と君のメロディ」, Chūgakusei Nikki Tenkōsei Shirizu ""Boku to Kimi no Melody""). In 2013 Junior High School Diaries won an International Emmy Kids Award in the series category.Ōnishi was a finalist in the 13th Japan Bishojo Contest in 2012, which led to her becoming part of an idol group called X21. The group was made up of all of the other finalists from the contest. They began performing in January 2013. She graduated from both X21 and the production agency Oscar Promotion on April 16, 2017. She began working with Link Plan in July 2017, after completing Pro-Fit's training course. Ōnishi made her debut as a voice actress later that year as Miu Ichinose in the YomeKura drama CD. She was also announced to be the voice of Ayumu Uehara in Love Live's ""Perfect Dream Project"" idol group, which would be later known as Nijigasaki High School Idol Club. From 2019 to November 14, 2020, she was a member of the voice actress unit Prima Porta. On November 22, 2020, it was announced that Ōnishi will be making her debut as a solo singer under Nippon Columbia, with the release of her first single, ""Honjitsu wa Seiten Nari"" (本日は晴天なり), on March 3, 2021.
",2,== Career ==
"== Personal life ==
",3,== Personal life ==
"Ōnishi's hobbies are reading, karaoke, and playing the alto saxophone.
",4,== Personal life ==
"== Filmography ==
",5,== Filmography ==
"=== TV Dramas ===
",6,== Filmography == | === TV Dramas ===
"Junior High School Diaries (中学生日記) (2011) as herself 
",7,== Filmography == | === TV Dramas ===
"Saki (2016-2017) as Satomi Kanbara 
",8,== Filmography == | === TV Dramas ===
"=== Movies ===
",9,== Filmography == | === Movies ===
"Saki (2017) as Satomi Kanbara 
",10,== Filmography == | === Movies ===
"=== Anime ===
",11,== Filmography == | === Anime ===
"Ms. Koizumi Loves Ramen Noodles (2018) as Female Student C
",12,== Filmography == | === Anime ===
"Tada Never Falls in Love (2018) as Female Student
",13,== Filmography == | === Anime ===
"Caligula (2018) as Elementary School Student
",14,== Filmography == | === Anime ===
"Afterlost (2019) as Rena
",15,== Filmography == | === Anime ===
"Love Live! Nijigasaki High School Idol Club (2020) as Ayumu Uehara
",16,== Filmography == | === Anime ===
"Maesetsu! (2020) as Fubuki Kitakaze
",17,== Filmography == | === Anime ===
"Love Live! Nijigasaki High School Idol Club 2nd Season (2022) as Ayumu Uehara
",18,== Filmography == | === Anime ===
"Kono Healer, Mendokusai (2022) as Karla
",19,== Filmography == | === Anime ===
"=== Video games ===
",20,== Filmography == | === Video games ===
"PlayStation All-Stars Battle Royale (2012) as Toro Inoue
",21,== Filmography == | === Video games ===
"Shironeko Project (2018) as Danby
",22,== Filmography == | === Video games ===
"Love Live School Idol Festival ALL STARS (2019) as Ayumu Uehara
",23,== Filmography == | === Video games ===
"Magia Record (2020) as Sunao Toki
",24,== Filmography == | === Video games ===
"=== Drama CD ===
",25,== Filmography == | === Drama CD ===
"YomeKura (2017) as Miu Ichinose 
",26,== Filmography == | === Drama CD ===
== References ==,27,== References ==
