paragraph,paragraphIndex,section
"Randy Merrill is an American mastering engineer who has worked with international artists including DAY6, Lady Gaga, Katy Perry, Maroon 5, Harry Styles, One Direction, Adele, Imagine Dragons, Beck, Liam Gallagher, Jonas Brothers, Muse, Cage the Elephant, Maren Morris, Ariana Grande, Mumford & Sons, Paul McCartney, Troye Sivan, Taylor Swift, Lorde, Justin Bieber, Porter Robinson, King Gnu, Little Mix and BTS.
",0,N/A
"== Life and career ==
",1,== Life and career ==
"Merrill attended Jamestown Community College before graduating from State University of New York at Fredonia with a degree in Sound Recording Technology.   He then became a mastering engineer at Masterdisk in 2008 before moving to Sterling Sound in 2013. At Sterling, Merrill worked alongside Tom Coyne winning four Grammys, including wins for Adele's 25, and Mark Ronson's ""Uptown Funk"". Merrill's mastering work would go on to win Grammys independently for Beck's Colors, Ariana Grande's Sweetener, Lady Gaga's ""Shallow"", and Cage the Elephant's Social Cues. Merrill currently works out of Sterling Sound in Edgewater, New Jersey.
",2,== Life and career ==
"== Awards and nominations ==
",3,== Awards and nominations ==
"=== Grammy Awards ===
",4,== Awards and nominations == | === Grammy Awards ===
"== Notes and references ==
",5,== Notes and references ==
"== External links ==
",6,== External links ==
"Official website
",7,== External links ==
"Full Discography: Randy Merrill at AllCredits.com
",8,== External links ==
"Full Grammy Nomination and Awards List for Randy Merrill
",9,== External links ==
Randy Merrill | Artist | www.grammy.com,10,== External links ==
