paragraph,paragraphIndex,section
"Cybill Lynne Shepherd (born February 18, 1950) is an American actress, singer and former model. Her first film and breakthrough role was as Jacy in Peter Bogdanovich's coming-of-age drama The Last Picture Show (1971) alongside Jeff Bridges and Timothy Bottoms. She also had roles as Kelly in Elaine May's The Heartbreak Kid (1972), Betsy in Martin Scorsese's Taxi Driver (1976), and Nancy in Woody Allen's Alice (1990). 
",0,N/A
"On television, Shepherd played Maddie Hayes on the detective comedy-drama Moonlighting (1985–1989) opposite Bruce Willis, for which she won two Golden Globes for Best Actress in a Comedy/Musical TV Series out of three such nominations. She later starred as Cybill Sheridan on Cybill (1995–1998), for which she won her third Golden Globe Award as Best Actress in a Comedy/Musical TV series. Her first major TV role was as Colleen Champion in the one season of the night-time drama The Yellow Rose (1983). Her later television roles included Phyllis Kroll on The L Word (2007–2009), Madeleine Spencer on Psych (2008–2013), Cassie in the television film The Client List (2010), and Linette Montgomery on The Client List (2012–2013).
",1,N/A
"== Early life and career ==
",2,== Early life and career ==
"Shepherd was born February 18, 1950, in Memphis, Tennessee, the daughter of Patty (née Shobe), a homemaker, and William Jennings Shepherd, who managed a home appliance business. Cybill was named using a name blend that referred to her grandfather Cy and her father Bill. While attending East High School, Shepherd won the ""Miss Teenage Memphis"" title and represented the city at the 1966 Miss Teenage America pageant at age 16, where she won the congeniality award. She competed at the 1968 ""Model of the Year"" contest at age 18, making her a fashion star of the 1960s and resulting in fashion model assignments through high school and afterward.
",3,== Early life and career ==
"According to Shepherd's autobiography, a 1970 Glamour magazine cover caught the eye of film director Peter Bogdanovich. His then-wife, Polly Platt, claimed that when she saw the cover in a check-out line in a Ralphs grocery store in southern California, he said ""That's Jacy,"" referring to the role Bogdanovich was casting—and ultimately given to Shepherd—in The Last Picture Show (1971).
",4,== Early life and career ==
"=== First experience of fame ===
",5,== Early life and career == | === First experience of fame ===
"Her first film was The Last Picture Show, also starring Jeff Bridges and Timothy Bottoms. The film became a critical and box office hit, earning eight Academy Awards nominations and winning two. Shepherd was nominated for a Golden Globe. Shepherd was cast opposite Charles Grodin in The Heartbreak Kid (1972). She played Kelly, a young woman for whom Grodin's character falls while on his honeymoon in Miami. Directed by Elaine May, it was another critical and box office hit. Also in 1972, Shepherd posed as a Kodak Girl for the camera manufacturer's then-ubiquitous cardboard displays. In 1974, Shepherd again teamed up with Peter Bogdanovich for the title role in Daisy Miller, based on the Henry James novella. The film—a period piece set in Europe—was a box office failure. That same year, she launched a singing career, releasing a studio album Cybill Does It...To Cole Porter for MCA Records. It was panned by Village Voice critic Robert Christgau, who wrote: ""Her voice is surprisingly pleasant, but you'd never know how these songs sparkle. Since Cole didn't like to . . . do it with (or 'to') women very much, maybe the 'do' is as hostile as it sounds.""In 1975, she made her next film, At Long Last Love, a musical that was directed by Bogdanovich, but, like Daisy Miller, it flopped. Shepherd returned with good reviews for her work in Martin Scorsese's Taxi Driver (1976). According to Shepherd, Scorsese had requested a ""Cybill Shepherd type"" for the role. She portrayed an ethereal beauty with whom Robert De Niro's character, Travis Bickle, becomes enthralled.
",6,== Early life and career == | === First experience of fame ===
"A series of less-successful roles followed, including The Lady Vanishes, a remake of Alfred Hitchcock's 1938 film of the same name. Already sitting in on an acting class taught by Stella Adler, Shepherd was offered work at a dinner theater in Norfolk, Virginia, and turned to friend Orson Welles for advice. He encouraged her to get experience on stage in front of an audience, anywhere but New York or Los Angeles, away from the harsh big-city critics and so she moved back to her home town of Memphis to work in regional theatre.
",7,== Early life and career == | === First experience of fame ===
"=== Return to Hollywood ===
",8,== Early life and career == | === Return to Hollywood ===
"In 1982, Shepherd returned to New York and to the stage when she played alongside James MacArthur in a theatre tour of Lunch Hour by Jean Kerr. The following year, Shepherd went back to Los Angeles and was cast as Colleen Champion in the night-time drama The Yellow Rose (1983), opposite Sam Elliott. Although critically acclaimed, the series lasted only one season. A year later, Shepherd was cast as Maddie Hayes on Moonlighting (1985–1989), which became the role that defined her career. The producers knew that her role depended on having chemistry with her co-star, and she was involved in the selection of Bruce Willis. A lighthearted combination of mystery and comedy, the series won Shepherd two Golden Globe Awards.
",9,== Early life and career == | === Return to Hollywood ===
