paragraph,paragraphIndex,section
"Antonio Bartoccetti (Macerata, 18 December 1946) is an Italian musician and composer, and leader of the musical groups, Antonius Rex, Jacula, Dietro Noi Deserto and Invisible Force.
",0,N/A
"== Biography ==
",1,== Biography ==
"Beginning in 1968, his primary focus has been progressive rock. His bands, notably Antonius Rex, have published numerous LPs. In recent years, four other albums have been released on CD and digital download: Magic Ritual, Switch On Dark, Per Viam, Pre Viam. As producer, Antonio Bartoccetti has also produced all albums and singles by his son Rexanthony. He is married to musical pioneer, Doris Norton.
",2,== Biography ==
"== Discography ==
",3,== Discography ==
"=== With Dietro Noi Deserto ===
",4,== Discography == | === With Dietro Noi Deserto ===
"1969 – Dentro me/Aiuto (45 RPM, Decca Records)
",5,== Discography == | === With Dietro Noi Deserto ===
"=== With Invisible Force ===
",6,== Discography == | === With Invisible Force ===
"1971 – Morti vident/1999 mundi finis (single)
",7,== Discography == | === With Invisible Force ===
"=== With Jacula ===
",8,== Discography == | === With Jacula ===
"1969 – In Cauda Semper Stat Venenum (Black Widow Records, BWR 051)
",9,== Discography == | === With Jacula ===
"1972 – Tardo Pede in Magiam Versus (Rogers, TRS 010001; re-issued on CD on Mellow Records, MMP 136)
",10,== Discography == | === With Jacula ===
"2011 – Pre Viam (Black Widow Records, BWR 135CD)
",11,== Discography == | === With Jacula ===
"=== With Antonius Rex ===
",12,== Discography == | === With Antonius Rex ===
"1977 – Zora (re-issued on CD in 1994 and 2010)
",13,== Discography == | === With Antonius Rex ===
"1978 – Ralefun (re-issued on CD in 1994 and 2011)
",14,== Discography == | === With Antonius Rex ===
"1979 – Anno Demoni (re-issued on CD in 2002)
",15,== Discography == | === With Antonius Rex ===
"1980 – Praeternatural (re-issued on CD in 2003)
",16,== Discography == | === With Antonius Rex ===
"2002 – Neque Semper Arcum Tendit Rex (2002)
",17,== Discography == | === With Antonius Rex ===
"2005 – Magic Ritual (2005)
",18,== Discography == | === With Antonius Rex ===
"2006 – Switch On Dark (2006)
",19,== Discography == | === With Antonius Rex ===
"2009 – Pre Viam (2009)
",20,== Discography == | === With Antonius Rex ===
"2012 – Hystero Demonopathy
",21,== Discography == | === With Antonius Rex ===
"== References ==
",22,== References ==
"== Bibliography ==
",23,== Bibliography ==
"Gino Castaldo (ed.), A Dictionary of Italian Song, Curcio , Rome, 1990; Voices of Jacula, by Roberto Ruggeri, p. 845, and Antonius Rex, by Marco Giorgi, p. 46
",24,== Bibliography ==
"Paolo Barotto, The Return of Italian Pop, Stilgraf Publishing, Luserna San Giovanni, 1989; entries re. Antonius Rex, pp. 21–22, and Jacula, pp. 64–65
",25,== Bibliography ==
"== External links ==
",26,== External links ==
"Antonius Rex Official Website
",27,== External links ==
"Antonius Rex discography on ProgArchives
",28,== External links ==
"Antonius Rex discography at Discogs
",29,== External links ==
Antonio Bartoccetti discography at Discogs,30,== External links ==
