paragraph,paragraphIndex,section
"Duduka Da Fonseca, born Eduardo Moreira Da Fonseca (Rio de Janeiro, March 31, 1951) is a Brazilian jazz drummer who is a founding member of Trio da Paz with Romero Lubambo and Nilson Matta. He leads the Duduka da Fonseca Trio, with David Feldman and Guto Wirtti.
",0,N/A
"== Biography ==
",1,== Biography ==
"Born in Rio de Janeiro, Da Fonseca started playing drums when he was thirteen. He moved to New York City in 1975 and was the founder and leader of Brazilian All Stars, Brazilian Express, and the New York Samba Band. He was a teacher at the Drummers Collective and wrote an instructional book, Brazilian Rhythms for Drumset. Since 1986, he has been a founding member and co-leader of Trio da Paz, a band he started with bassist Nilson Matta and guitarist Romero Lubambo. At fourteen, while living in Rio, Duduka formed his first Samba Jazz Trio, Bossa Trio, with his brother Miguel playing bass. In his 20s, Duduka co-founded Mandengo, a Samba Jazz Sextet featuring Raul Mascarenhas (tenor sax), Mauro Senise (alto sax), Barrozinho (trumpet), Tony Botelho (acoustic bass), and Tomás Improta (piano). Mandengo performed together for many years until Duduka moved to New York in 1975.
",2,== Biography ==
"In New York, Duduka followed his dream of playing with American jazz musicians where he could blend musical cultures. To date, he has recorded and performed with Gerry Mulligan, Phil Woods, Kenny Barron, Lee Konitz, Eddie Gomez, Joanne Brackeen, Herbie Mann, Sadao Watanabe, Joe Henderson, David Amram, George Mraz, Emily Remler, Nancy Wilson, Slide Hampton, Rufus Reid, Steve Allee, John Scofield, Wayne Shorter, John Patitucci, Martin Wind, Wolfgang Lackerschmid, Tom Harrell, Joe Lovano, Jorge Dalto, Paquito D’Rivera, Dick Oatts, Dennis Irwin, Billy Drewes, Kenny Werner, David Sanchez, Marc Copland, Renee Rosnes, Bill Charlap, Harry Allen, Larry Goldings, Jessica Molaskey, John Pizzarelli, and others.
",3,== Biography ==
"In addition to the artists listed above, Duduka has played and recorded with many Brazilian artists: Antonio Carlos Jobim, Dom Salvador, Sergio Barrozo, Rio 65 Trio, Haroldo Mauro Jr., Astrud Gilberto, Toninho Horta, Airto Moreira, Raul de Souza, Claudio Roditi, Ion Muniz, Edson Lobo, Alfredo Cardim, Nico Assumpção, Tenório Jr., Cesarius Alvim, Ricardo Santos, Edison Maciel, Naná Vasconcelos, Carlos Barbosa-Lima, Paulo Jobim, Daniel Jobim, Jaques Morelenbaum, Mario Adnet, Maucha Adnet, Chico Adnet, Elza Soares, OSESP (São Paulo Symphony Orchestra, “Jobim Sinfônico”), Milton Nascimento, Dori Caymmi, Oscar Castro-Neves, and others.
",4,== Biography ==
"Duduka is also a 4-time Grammy nominee. In 2002 his first solo album, Samba Jazz Fantasia, was nominated for an American Grammy Award. He is one of the very few Brazilians and the only Brazilian drummer thus far to be nominated. In 2009, he was nominated for a Latin Grammy as the co-leader of The Brazilian Trio for their album Forests.
",5,== Biography ==
"Duduka has established numerous Brazilian Jazz groups among them Brasilian Express, which appeared on PBS in 1981. Duduka’s New York Samba Band performed at many jazz venues including the Blue Note, Fat Tuesdays and the Village Gate. In 1986 he formed The Brazilian Jazz All Stars, featuring artists Bob Mintzer, Randy Brecker, Eliane Elias, Romero Lubambo, Nilson Matta and Guilherme Franco.
",6,== Biography ==
"Duduka was a founding member and co-leader of Trio da Paz, nominated for an Indie Award as Best Latin Jazz Group in 1993 and their recording Partido Out won the Jazz Journalists Association Awards for best Brazilian Jazz Album of 2002. In 2016, the trio also won the Hot House NYC Award for the best group for their most recent album 30. The album was also nominated for a Grammy in the Best Latin Jazz category.
",7,== Biography ==
"In 2002 he formed the Duduka Da Fonseca Quintet featuring Anat Cohen, Guilherme Monteiro, Helio Alves, and Leonardo Cioglia.
",8,== Biography ==
"The Quintet recorded two critically acclaimed albums. Their second album, Samba Jazz-Jazz Samba, was among the ten best albums of the year in Jazziz Magazine. The Quintet has performed in the Umbria Jazz Festival and Tudo é Jazz Festival in Ouro Prêto.
",9,== Biography ==
