paragraph,paragraphIndex,section
"Pyruz Payandeh Azad (Persian: پیروز پاینده آزاد, born May 4, 1962 in Tehran) is a Persian pop singer, songwriter, guitarist, and former member of the group Black Cats.
",0,N/A
"== Discography ==
",1,== Discography ==
"Albums With Black Cats
",2,== Discography ==
"1992: Pool
",3,== Discography ==
"1993: Fever
",4,== Discography ==
"1996: Spell of the CatsSolo Albums
",5,== Discography ==
"2000: New Love
",6,== Discography ==
"2001: Pendar-E-Neek
",7,== Discography ==
"2004: A Better Tomorrow
",8,== Discography ==
"2012: Always
",9,== Discography ==
"== External links ==
",10,== External links ==
"Pyruz's Official Website
",11,== External links ==
Black Cats Official Website,12,== External links ==
