paragraph,paragraphIndex,section
"Na-Kel Allah Smith is an American skateboarder, fashion designer, rapper, songwriter and actor. Originally just a skateboarder from the Los Angeles area, he was known for his association with the hip hop collective Odd Future, appearing in music videos, vlogs and their Adult Swim TV show Loiter Squad, and performing live with the collective and its members.
",0,N/A
"== Career ==
",1,== Career ==
"Smith debuted his music career in 2013, marking his first recorded verse on Tyler, the Creator's second studio album Wolf on the posse cut ""Trashwang"". In 2014, after his appearance in the Supreme video ""Cherry"", Smith co-founded his own hardwear/apparel company, Hardies, with teammate Tyshawn Jones. In 2015, he formed Hog Slaughta Boyz, a duo composed of Smith and former Odd Future member Earl Sweatshirt. In 2018, Smith starred in his first commercial film, Mid90s, directed by Jonah Hill. In 2019, Smith released his debut studio album Twothousand Nakteen through A Dream No Longer Deferred Records and Narcowave.
",2,== Career ==
"== Discography ==
",3,== Discography ==
"=== Studio albums ===
",4,== Discography == | === Studio albums ===
"=== Singles ===
",5,== Discography == | === Singles ===
"==== As lead artist ====
",6,== Discography == | ==== As lead artist ====
"=== Guest appearances ===
",7,== Discography == | === Guest appearances ===
"== Filmography ==
",8,== Filmography ==
"=== Film ===
",9,== Filmography == | === Film ===
"=== Television ===
",10,== Filmography == | === Television ===
"=== Music videos ===
",11,== Filmography == | === Music videos ===
== References ==,12,== References ==
