paragraph,paragraphIndex,section
"Steven ""Dobby"" Dawson (born 24 February 1952) is an English bass guitarist and a founder of Saxon. Dawson helped inspire This Is Spinal Tap. ""It was only a few years ago that the penny dropped about Harry Shearer,"" he observed in 2014, ""when he said he'd been on tour with Saxon and some of the character of Derek Smalls had been based on me – pointing at the audience and all that malarkey. Harry's lovely... I'm proud to be an influence on Spinal Tap. They're taking the piss, but that's part of the game, isn't it?""
",0,N/A
"== Discography ==
",1,== Discography ==
"=== Saxon ===
",2,== Discography == | === Saxon ===
"Saxon (1979)
",3,== Discography == | === Saxon ===
"Wheels of Steel (1980)
",4,== Discography == | === Saxon ===
"Strong Arm of the Law (1980)
",5,== Discography == | === Saxon ===
"Denim and Leather (1981)
",6,== Discography == | === Saxon ===
"The Eagle Has Landed  (1982)
",7,== Discography == | === Saxon ===
"Power & the Glory (1983)
",8,== Discography == | === Saxon ===
"Crusader (1984)
",9,== Discography == | === Saxon ===
"Innocence Is No Excuse (1985)
",10,== Discography == | === Saxon ===
"Rock the Nations (1986) (songwriting)
",11,== Discography == | === Saxon ===
"BBC Sessions (1999)
",12,== Discography == | === Saxon ===
"Live at Donnington 1980 (2000)
",13,== Discography == | === Saxon ===
"=== Son of a Bitch ===
",14,== Discography == | === Son of a Bitch ===
"Victim You (1996)
",15,== Discography == | === Son of a Bitch ===
"=== Oliver/Dawson Saxon ===
",16,== Discography == | === Oliver/Dawson Saxon ===
"Re://Landed (2000)
",17,== Discography == | === Oliver/Dawson Saxon ===
"It's Alive (2003)
",18,== Discography == | === Oliver/Dawson Saxon ===
"The Second Wave: 25 Years of NWOBHM (2003)
",19,== Discography == | === Oliver/Dawson Saxon ===
"Motorbiker (2012)
",20,== Discography == | === Oliver/Dawson Saxon ===
"=== Steve Dawson ===
",21,== Discography == | === Steve Dawson ===
"Pandemonium Circus (2002)
",22,== Discography == | === Steve Dawson ===
"== References ==
",23,== References ==
"== External links ==
",24,== External links ==
Oliver / Dawson Saxon Official website,25,== External links ==
