paragraph,paragraphIndex,section
"Idris Muhammad (Arabic: إدريس محمد‎; born Leo Morris; November 13, 1939 – July 29, 2014) was an American jazz drummer who recorded with Ahmad Jamal, Lou Donaldson, Pharoah Sanders, Bob James, and Tete Montoliu. Muhammad had an extensive and varied career performing across jazz, funk, R'n'B and soul genres.
",0,N/A
"== Biography ==
",1,== Biography ==
"Born Leo Morris in New Orleans, Idris Muhammad grew up in the city's 13th Ward in a home next door to a dry cleaner’s shop. He later would claim the sound of the shop’s steam presser influenced his hi-hat technique. Growing up, he spent time with fellow New Orleanians The Neville Brothers. Also interested in other instruments, he showed early talent as a percussionist, playing in a Mardi Gras parade at age 9. Muhammad asked Paul Barbarin to teach him to read music but Barbarin, who thought he was already so talented, declined. At just 14 Muhammad began his professional career by performing with The Hawketts on their iconic recording “Mardi Gras Mambo”. Two years later, in 1956, he played drums on Fats Domino's recording of ""Blueberry Hill"". After being introduced by Joe Jones, Muhammad began touring with Sam Cooke. Later he played with Jerry Butler and Curtis Mayfield in Chicago, working largely in R'n'B, before moving to New York City in the mid-1960s. In New York, Muhammad became embedded in the jazz scene playing with Kenny Dorham, Horace Silver, Lou Donaldson and Betty Carter. He also played in the Apollo Theatre's house band. In 1967, he accepted a job in the orchestra for the initial off-Broadway production of Hair and stayed with the production when it moved to Broadway. During this time, Muhammad was also in the Prestige label’s house band and made over 150 recordings for the Prestige and CTI labels among others. He recorded with artists such as Lou Donaldson and Charles Earland who had begun merging jazz with sounds from funk, soul and rock. Muhammad also appeared as a sideman with artists such as Gene Ammons, Nat Adderley, and George Benson. Rudy Van Gelder often worked with Muhammad and had a special relationship with him. The producer greatly assisted with fine tuning Muhammad's recorded drum sound. After four years with Hair, Muhammad left the production to tour with Roberta Flack whom he worked with for much of the next decade. Muhammad’s first recording as a leader, Black Rhythm Revolution!, was released by Prestige in 1970 and was followed by Peace and Rhythm in 1971. Both of these albums explored a range of styles and traditions found in jazz and New Orleans rhythms. Subsequent albums released on the Kudu imprint, Power of Soul, House of the Rising Sun, and Turn This Mutha Out, took a turn towards funk. These albums have subsequently become favourites of funk enthusiasts and have been heavily sampled by hip-hop artists. Towards the end of the 1970s, Muhammad joined Johnny Griffin's band and also spent time playing with Pharoah Sanders. By the 1980s, Muhammad had moved to Europe. He continued to regularly play and record, collaborating with the likes of Ahmad Jamal, Chico Freeman and Sonny Rollins. In 2011 he moved back to New Orleans. He died of kidney failure in 2014, aged 74, and was buried according to Islamic burial traditions.
",2,== Biography ==
"== Personal life ==
",3,== Personal life ==
"He changed his name to Idris Muhammad in the 1960s upon his conversion to Islam. Speaking of his name change, he later noted in an interview with Modern Drummer magazine, ""One guy told me that if I changed my name, I was going to have a problem because no one would know that Leo Morris and Idris Muhammad were the same guy...But I thought, well, if I stay the same person, then people will know it’s me. And it worked like that. Everybody knew right away that it was me, because of my style of playing.”Muhammad was an endorser of Istanbul Agop Cymbals. In 1966, he married Dolores ""LaLa"" Brooks, a former member of the Crystals. She converted to Islam with him and went for a time by the name Sakinah Muhammad. They separated in 1999. Together, they had two sons and two daughters, and he had one daughter from a previous marriage to Gracie Lee Edwards.
",4,== Personal life ==
"== Discography ==
",5,== Discography ==
"=== As leader ===
",6,== Discography == | === As leader ===
"1970: Black Rhythm Revolution! (Prestige)
",7,== Discography == | === As leader ===
"1971: Peace and Rhythm (Prestige)
",8,== Discography == | === As leader ===
"1974: Power of Soul (Kudu)
",9,== Discography == | === As leader ===
"1976: House of the Rising Sun (Kudu)
",10,== Discography == | === As leader ===
"1977: Turn This Mutha Out (Kudu)
",11,== Discography == | === As leader ===
"1978: Boogie to the Top (Kudu)
",12,== Discography == | === As leader ===
"1978: You Ain't No Friend of Mine (Fantasy)
",13,== Discography == | === As leader ===
"1979: Foxhuntin'  (Fantasy)
",14,== Discography == | === As leader ===
"1980: Make It Count (Fantasy)
",15,== Discography == | === As leader ===
"1980: Kabsha (Theresa)
",16,== Discography == | === As leader ===
"1992: My Turn (Lipstick)
",17,== Discography == | === As leader ===
"1998: Right Now (Cannonball)
",18,== Discography == | === As leader ===
"=== As sideman ===
",19,== Discography == | === As sideman ===
"With Nat Adderley
",20,== Discography == | === As sideman ===
"Calling Out Loud (CTI, 1968)With Eric Alexander
",21,== Discography == | === As sideman ===
"Solid! (Milestone, 1998)With Gene Ammons
",22,== Discography == | === As sideman ===
"The Black Cat! (Prestige, 1970)
",23,== Discography == | === As sideman ===
