paragraph,paragraphIndex,section
"Audun Kleive (born 20 October 1961) is a Norwegian jazz drummer. He was raised in Skien and is the son of organist Kristoffer Kleive and brother of organist Iver Kleive.
",0,N/A
"== Career ==
",1,== Career ==
"Kleive began to play drums in a rock and dance band, and then went to Oslo, where he studied at the Norwegian Academy of Music. He joined the jazz-rock groups Lotus (1981–83) and Oslo 13 (1981–84), and made his recording debut with the album Anti-therapy in 1983. Described as one of the ""leading lights in the Oslo Nu-jazz scene"", he made his distinctive contribution to groups like Terje Rypdal's Chasers, Per Jørgensen's JøKleBa and Jon Balke's Magnetic North Orchestra as well as Marilyn Mazur & Future Song. Kleive has released the albums, Bitt (1996–97), Generator X (2000) and Ohmagoddabl (2004) on Bugge Wesseltoft's label, Jazzland.
",2,== Career ==
"In 2010 he gave a concert as a duet with the jazz tenorist Petter Wettre. The concert was recorded and released on the album The Only Way to Travel 2 (2011), as a follow up of the 2000 volume 1 album. In 2013 he was engaged for a set on the Music  Festival 'Punktfestivalen' in Kristiansand, where he also collaborated on recordings for the album Crime scenes (2006) with Jan Bang and Erik Honoré among others.
",3,== Career ==
"== Awards and honors ==
",4,== Awards and honors ==
"1999: Kongsberg Jazz Award
",5,== Awards and honors ==
"== Discography ==
",6,== Discography ==
"=== As leader ===
",7,== Discography == | === As leader ===
"Music for Men and Machines (Curling Legs, 1993)
",8,== Discography == | === As leader ===
"Audun Kleive Generator X (Jazzland/EmArcy, 2000)
",9,== Discography == | === As leader ===
"Ohmagoddabl (Jazzland, 2004)
",10,== Discography == | === As leader ===
"Attack (POLselection, 2012)
",11,== Discography == | === As leader ===
"Release (POLselection, 2012)With 1300 Oslo
",12,== Discography == | === As leader ===
"Anti-Therapy (Odin, 1983)
",13,== Discography == | === As leader ===
"Off Balance (Odin, 1988)
",14,== Discography == | === As leader ===
"Live (Curling Legs, 1993)
",15,== Discography == | === As leader ===
"Live in the North (Curling Legs, 2001)With Entra
",16,== Discography == | === As leader ===
"Live Lights (Timeless, 1989)
",17,== Discography == | === As leader ===
"Ballet (LJ, 1992)
",18,== Discography == | === As leader ===
"In Concert (LJ, 1998)With Jokleba
",19,== Discography == | === As leader ===
"Jokleba! (Norsk 1993)
",20,== Discography == | === As leader ===
"Live! (Curling Legs, 1996)
",21,== Discography == | === As leader ===
"Jokleba! & Nu Jok? (EmArcy/Universal 2011)
",22,== Discography == | === As leader ===
"Outland (ECM, 2014)With Scheen Jazzorkester
",23,== Discography == | === As leader ===
"God Tro, Feil Frakk (Grong Music, 2013)
",24,== Discography == | === As leader ===
"Magne Rutle Blane (Grong Music, 2015)
",25,== Discography == | === As leader ===
"PoliturPassiarer (Losen, 2017)
",26,== Discography == | === As leader ===
"Tamanoar (Losen, 2017)
",27,== Discography == | === As leader ===
"Commuter Report (Losen, 2018)
",28,== Discography == | === As leader ===
"=== As sideman ===
",29,== Discography == | === As sideman ===
"With Jon Balke
",30,== Discography == | === As sideman ===
"On and On (Odin, 1991)
",31,== Discography == | === As sideman ===
"Nonsentration (ECM, 1992)
",32,== Discography == | === As sideman ===
"Further (ECM, 1994)
",33,== Discography == | === As sideman ===
"Kyanos (ECM, 2002)With Kari Bremnes
",34,== Discography == | === As sideman ===
"Tid a Hausta Inn (Pa Norsk, 1983)
",35,== Discography == | === As sideman ===
"Mitt Ville Hjerte (Kirkelig Kulturverksted, 1987)
",36,== Discography == | === As sideman ===
"Bla Krukke (Kirkelig Kulturverksted, 1989)
",37,== Discography == | === As sideman ===
"Losrivelse (Kirkelig Kulturverksted, 1993)With Arve Henriksen
",38,== Discography == | === As sideman ===
"Chiaroscuro (Rune Grammofon, 2004)
",39,== Discography == | === As sideman ===
"Cartography (ECM, 2008)
",40,== Discography == | === As sideman ===
"The Nature of Connections (Rune Grammofon, 2014)
",41,== Discography == | === As sideman ===
"Composograph (Arve Music 2018)With Jan Gunnar Hoff
",42,== Discography == | === As sideman ===
"Syklus (Odin, 1993)
",43,== Discography == | === As sideman ===
"Moving (Curling Legs, 1995)
",44,== Discography == | === As sideman ===
"Crosslands (Curling Legs, 1998)
",45,== Discography == | === As sideman ===
