paragraph,paragraphIndex,section
"Simon Phillips (born 6 February 1957) is a US-based English jazz, pop and rock drummer, songwriter, and record producer. He worked with rock bands during the 1970s and 1980s and was the drummer for the band Toto from 1992 to 2014.
",0,N/A
"Phillips worked as a session drummer for Jeff Beck, Gary Moore, Bernie Marsden, Jon Lord, Nik Kershaw, Mike Oldfield, Judas Priest, Mike Rutherford, Tears for Fears, 10cc and The Who. He was the drummer for The Who during the band's American reunion tour in 1989. He became the drummer for the band Toto in 1992 after the death of Jeff Porcaro.
",1,N/A
"== Career ==
",2,== Career ==
"Phillips began to play professionally at the age of twelve in a dixieland band led by his father, Sid Phillips for 4 years. After his father's death, he started playing pop and rock and found work in a production of the musical Jesus Christ Superstar. He worked as a session musician for cast members, and this led to other session work. Beginning in the 1970s, he worked with Jeff Beck, Gil Evans, Stanley Clarke, Peter Gabriel, Pete Townshend, and Frank Zappa. Phillips was the drummer in the Phil Manzanera and Brian Eno supergroup 801 on their 1976 album 801 Live. He replaced Judas Priest drummer Alan Moore to record on the band's Sin After Sin album (1977). That same year, Phillips played on Evita. Around 1978, British guitarist Gary Boyle made an album called ""The Dancer"" featuring Simon Phillips.
",3,== Career ==
"Phillips played on Michael Schenker's 1980 debut album The Michael Schenker Group, as well as in Mike Rutherford's Smallcreep's Day. In the early 1980s, Phillips formed part of RMS with session musicians Mo Foster and Ray Russell. 
",4,== Career ==
"Phillips played & co-wrote songs on Jeff Beck's 1980 jazz-rock fusion album There & Back, featuring his double-kick prowess on the song ""Space Boogie"" which he also co-wrote. Another track ""The Pump"" was co-written by Phillips & appeared on the soundtrack to the 1983 film Risky Business
",5,== Career ==
"In 1981, he formed Ph.D. with Jim Diamond and Tony Hymas. The new wave outfit released two albums and five singles, including ""Little Suzi's on the Up"" and ""I Won't Let You Down"", before splitting up in 1983. 
",6,== Career ==
"He was the drummer for The Who on their 1989 American reunion tour and appeared on solo recordings by band members Roger Daltrey and Pete Townshend.
",7,== Career ==
"Also in 1989, he recorded his debut album with the band Protocol. Wanting to make bigger changes in his music career, Phillips decided to move to Los Angeles in the 1990s.
",8,== Career ==
"=== Toto ===
",9,== Career == | === Toto ===
"In 1992, Phillips had recently completed the recording of an album in England when he was invited by Toto to fill in for Jeff Porcaro after the latter died following the completion of the recording of Kingdom of Desire. He became the band's only choice as Porcaro liked his style and that he toured with Steve Lukather and Carlos Santana on their solo tours. Phillips decided to settle permanently in Los Angeles on that matter and began rehearsals with the band. After the Kingdom of Desire tour, Phillips officially joined Toto.
",10,== Career == | === Toto ===
"As the band began its 1995 Tambu tour, Phillips suffered from back problems and was unable to play on the first leg of the said tour; the band turned to Gregg Bissonette to substitute for him. When Phillips fell ill prior to the 2004 Night of the Proms concert, Bissonette was unavailable to take over his drumming duties, causing the band to invite Ricky Lawson instead.
",11,== Career == | === Toto ===
"Phillips' last show with Toto was in 2013. He left the following year to focus on his solo career and was replaced by Keith Carlock.
",12,== Career == | === Toto ===
"=== Other ventures ===
",13,== Career == | === Other ventures ===
"Five years later he led a band that performed at the North Sea Jazz Festival. In 2002 he recorded a jazz album, Vantage Point, with trumpeter Walt Fowler, saxophonist Brandon Fields, and pianist Jeff Babko. He has co-produced and engineered albums by Mike Oldfield, Derek Sherinian, and Toto. 
",14,== Career == | === Other ventures ===
"After leaving Toto, he became a member of a trio with Hiromi Uehara and bassist Anthony Jackson. Phillips has also worked with Big Country, Jack Bruce, David Gilmour, Big Jim Sullivan, and Whitesnake. In 2009, Phillips joined with keyboardist Philippe Saisse and bassist Pino Palladino in forming an instrumental jazz/funk rock trio: Phillips Saisse Palladino, PSP, which toured in Europe in 2009 and 2010. Phillips also performed on Joe Satriani's album Super Colossal, appearing on multiple tracks. Phillips appears in Alan Parsons' Art & Science of Sound Recording educational video series, as well as the program's single ""All Our Yesterdays"". He played in the Michael Schenker Group album In the Midst of Beauty and took part to the band's 30th Anniversary world tour in 2010. Phillips is featured on Hiromi Uehara's 2011 album, Voice. He also toured with Hiromi and bassist Anthony Jackson as part of the Hiromi Trio Project.
",15,== Career == | === Other ventures ===
"In 2019 Phillips was featured on the album Origin of Species. In addition to playing drums and keyboards, he engineered, mixed, and helped produce. Phillips cites Buddy Rich, Tony Williams, Billy Cobham, Steve Gadd, Ian Paice, Tommy Aldridge and Bernard Purdie as his main influences.
",16,== Career == | === Other ventures ===
"== Awards and honours ==
",17,== Awards and honours ==
"In 2003, he was inducted into the Modern Drummer magazine Hall of Fame.
",18,== Awards and honours ==
"In 2015 at the 14th Annual Independent Music Awards, Phillips was the winner in the Jazz Instrumental Album category for Protocol II.
",19,== Awards and honours ==
"In 2019 Simon was voted #1 in the Fusion category of the annual Modern Drummer Readers Poll.
",20,== Awards and honours ==
"In 2019 the Protocol 4 album was nominated for a GRAMMY Award in the Contemporary Instrumental Album category.
",21,== Awards and honours ==
