paragraph,paragraphIndex,section
"Virgil Donati (born 22 October 1958) is an Australian drummer, composer and producer. He holds the drum sticks in the traditional style and is also proficient at the keyboard. Donati also performed in Melbourne with Jack Jones (Irwin Thomas) in a Van Halen tribute band known as Hans Valen before inviting Jones into Donati's own bands The State and Southern Sons.
",0,N/A
"== Early life and career ==
",1,== Early life and career ==
"Virgil Donati was born in Melbourne, Victoria of Italian descent. He got his first drumset at age 2. He started playing soon after with his father's showband, and kept on doing these shows until he was around 6 years old. At age 6 he started taking piano lessons. He joined his first major rock band and signed with his first major record label at the age of 15. The band was first called Cloud Nine, but was later renamed Taste, with whom he recorded 3 albums. Soon after at age 16, Donati left school focusing mainly on the drums, but also piano. At age 19 Donati travelled to the U.S. to study with Philly Joe Jones, and at Dick Groves School in Los Angeles. He also took lessons from snare drum specialist Murray Spivack and Rob Carson.
",2,== Early life and career ==
"== Success and bands ==
",3,== Success and bands ==
"Donati returned to Australia at the age of 21. He then performed jazz with Allan Zavod and Brian Brown, and played with Peter Cupples' band. Before moving to Los Angeles, Donati furthered his success by performing with the likes of Tommy Emmanuel, Tina Arena, Jon Stevens and visiting international acts like Melissa Etheridge, Branford Marsalis, and Tribal Tech. Virgil also recorded and toured with his own bands Southern Sons, Loose Change and On The Virg. From the late 1990s and onwards Donati recorded and toured with acts like Derek Sherinian (with whom he formed the progressive fusion outfit 'Planet X') Steve Vai, Allan Holdsworth, Michel Polnareff and Soul SirkUS.
",4,== Success and bands ==
"=== Influences ===
",5,== Success and bands == | === Influences ===
"With his father's choice of records, including Louie Bellson and Buddy Rich albums, Donati quickly became a fan of those great jazz drummers, trying to emulate their solos. The first rock drummer to make a big impact on him was Ian Paice of Deep Purple. Donati said, ""I was blown away with his playing, his clarity. Back in the early '70s he seemed to be an articulate drummer with a lot of soul in his playing. I loved his power and strength and the way he articulated his phrasing. I loved his approach."" In an interview with Modern Drummer magazine, the issue of which came out in 1999, Donati prefers playing with traditional grip. He said, ""I decided that it's just how I wanted to play... There are times when, believe it or not, traditional grip feels better on my left hand than on my right... Traditional grip doesn't limit me in any way. That said, I would not necessarily recommend traditional grip. It is a far more difficult grip to get used to and to develop power with. Any student serious about learning this instrument would be better off focusing on matched. Still, because it's not used very much today, traditional grip seems to be more hip.""
",6,== Success and bands == | === Influences ===
"=== Reception ===
",7,== Success and bands == | === Reception ===
"Virgil Donati is widely regarded as one of the most technically advanced drummers of all time. Bassist Bryan Beller, after performing with Donati and Mike Keneally, described him in a blog post with the following words: ""Imagine the technical accuracy of Mike Mangini, the off-the-rails phrasing of Vinnie Colaiuta, the beat-displacement of Dave Weckl, and the rock sensibility of Tommy Aldridge, and that's pretty much Virgil Donati—all of it, all at once, all the time. Talk about being taken along for a ride"". Donati's piano playing can be heard on his 2016 album 'The Dawn of Time' as well as in various online videos where he's playing the like of Debussy and Ravel.
",8,== Success and bands == | === Reception ===
"== Discography ==
",9,== Discography ==
"=== Solo ===
",10,== Discography == | === Solo ===
"Stretch (1995, Musos Publications)
",11,== Discography == | === Solo ===
"Just Add Water (1997, Thunder Drum Records)
",12,== Discography == | === Solo ===
"Serious Young Insects (On The Virg band) (1999, Vorcity Music)
",13,== Discography == | === Solo ===
"Made in Australia (Gambale, Donati, Fierabracci) (2007, Wombat Records)
",14,== Discography == | === Solo ===
"In This Life (2013, Self-released)
",15,== Discography == | === Solo ===
"The Dawn of Time: Orchestral Works (2016, Self-released)
",16,== Discography == | === Solo ===
"Ruination (2019, Self-released)
",17,== Discography == | === Solo ===
"=== With Planet X ===
",18,== Discography == | === With Planet X ===
"Universe (2000, InsideOut Music)
",19,== Discography == | === With Planet X ===
"Live from Oz (2002, InsideOut Music)
",20,== Discography == | === With Planet X ===
"MoonBabies (2002, InsideOut Music)
",21,== Discography == | === With Planet X ===
