paragraph,paragraphIndex,section
"Brooke Barrettsmith is a singer, songwriter, and musician originally from Spring Grove, Illinois. She was a former contestant of the reality television show American Idol during its 5th season in 2005–2006.
",0,N/A
"== Biography ==
",1,== Biography ==
"Early in Brooke's career (2003–2004), she signed a developmental record deal with Word/Curb/Warner Records as duo act with her younger sister Leah. Then in 2005, auditioning alongside her sister, Brooke reached the top 40 on American Idol. In 2006, Brooke signed a solo recording deal with Sony BMG Records in Nashville, Tennessee and toured nationally with various bands and musicians.
",2,== Biography ==
"Her self-titled debut album was released on August 19, 2008, to rave reviews. It was produced by Aaron Sprinkle and Rob Hawkins for Essential Records, a Christian subsidiary of Sony BMG Records. Her music charted on Billboard's Top Christian Albums chart and Billboard's Heatseekers Albums chart in September 2008. She was endorsed by Fender Guitars and Taylor Guitars.
",3,== Biography ==
"In the summer of 2010, she headlined a national tour. From 2011 to 2012 she was the lead singer for the Chicago-based rock band Vialyne.
",4,== Biography ==
"She retired from music in 2012.
",5,== Biography ==
"== Discography ==
",6,== Discography ==
"2003: Open Arms (independent) – as ""Two 4 One""
",7,== Discography ==
"2004: Brooke & Leah EP (Word Records, independent) – as ""Brooke & Leah""
",8,== Discography ==
"2008: Brooke Barrettsmith (Essential Records) – as ""Brooke Barrettsmith""
",9,== Discography ==
"2011: Vialyne EP (independent) – as ""Vialyne""
",10,== Discography ==
"=== Singles ===
",11,== Discography == | === Singles ===
"""Farewell""
",12,== Discography == | === Singles ===
"""More Real""
",13,== Discography == | === Singles ===
"""OK""
",14,== Discography == | === Singles ===
"""Quiet My Heart""
",15,== Discography == | === Singles ===
"""Beautiful Liar""
",16,== Discography == | === Singles ===
"== References ==
",17,== References ==
"== External links ==
",18,== External links ==
Official website,19,== External links ==
