paragraph,paragraphIndex,section
"Guadalupe Rivera Saavedra, better known by the stage name Lupillo Rivera, is an American singer and songwriter. In 2010, Rivera was awarded a Grammy Award for his album, Tu Esclavo y Amo. His older sister was the late singer and actress Jenni Rivera. In 2019, he was one of the coaches for the first season of the Mexican singing competition show, La Voz on TV Azteca after being acquired from Televisa after 7 seasons.
",0,N/A
"== Early life ==
",1,== Early life ==
"Rivera was born in Long Beach, California to Rosa Saavedra and Pedro Rivera. Prior to Lupillo being born, Pedro Jr., Gustavo, his mother and his father moved to Long Beach, California, where Lupillo graduated from Long Beach Polytechnic High School in 1990.
",2,== Early life ==
"== Career ==
",3,== Career ==
"Rivera initially wanted to be a restaurateur. However, his father, Pedro Rivera, was a recording label/studio owner (Cintas Acuario). Wanting to give his son a hands-on business experience, Rivera hired his son Lupillo to work at the studio when a contracted singer failed to show up for a recording session.
",4,== Career ==
"Lupillo was given the task of looking for local talent at bars, with the idea that some of that talent could be signed by his father's company. When Lupillo first started singing he was called ""El Torito"" Lupillo Rivera. Later when becoming more famous he was known as ""El Toro del Corrido"". His uncle was a semi-famous professional boxer, known as El Toro Rivera to Mexican boxing fans. By 1999, Lupillo began to sing using his own name [Lupillo]. By then, he had already signed with Sony Discos. His star began to rise meteorically at that point. In 2001, he was awarded a Premios lo Nuestro.
",5,== Career ==
"By 2010, nearly a decade into his career, Rivera had received various Grammy and Latin Grammy nominations for his work, that same year, he was awarded a Grammy Award for his album, Tu Esclavo y Amo.
",6,== Career ==
"== Discography ==
",7,== Discography ==
"== Awards and nominations ==
",8,== Awards and nominations ==
"=== Grammy Awards ===
",9,== Awards and nominations == | === Grammy Awards ===
"The Grammy Awards are awarded annually by the National Academy of Recording Arts & Sciences in the United States. Rivera has received one award from three nominations.
",10,== Awards and nominations == | === Grammy Awards ===
"=== Latin Grammy Awards ===
",11,== Awards and nominations == | === Latin Grammy Awards ===
"The Latin Grammy Awards are awarded annually by the Latin Academy of Recording Arts & Sciences in the United States. Rivera has received three nominations.
",12,== Awards and nominations == | === Latin Grammy Awards ===
"=== Lo Nuestro Awards ===
",13,== Awards and nominations == | === Lo Nuestro Awards ===
"The Lo Nuestro Awards are awarded annually by the Spanish-language television network Univision in the United States. Rivera has received three awards from seven nominations.
",14,== Awards and nominations == | === Lo Nuestro Awards ===
== References ==,15,== References ==
