paragraph,paragraphIndex,section
"Zdenka Ticharich (Zdenka von Ticharich)  (26 September 1900 – 15 February 1979) was a Hungarian pianist, music educator and composer.
",0,N/A
"== Life ==
",1,== Life ==
"Zdenka Ticharich was born in Budapest. She studied with István Tomka at the National School of Music, and then with Ferruccio Busoni and Emil Sauer at the Berlin University of the Arts, and composition with Franz Schreker from 1923 to 1925. Young composers from Schreker's class were popular in concert halls and opera houses in Germany but were forced into exile and their music banned by the Third Reich prior to World War II. From 1947-1969 Ticharich taught piano at the Budapest Academy of Music. She died in Budapest in 1979. Capriccio by Berthold Goldschmidt (1903–1996) was composed for Ticharich in 1927. She was a popular subject for artist portraits:
",2,== Life ==
"Woman with Lace Ödön Márffy (1878–1959), 1930
",3,== Life ==
"Zdenka Ticharich and Csinszka Ödön Márffy, 1930
",4,== Life ==
"Portrait of Ticharich Zdenka József Rippl-Rónai (1861–1927), 1921
",5,== Life ==
"== Works ==
",6,== Works ==
"Ticharich composed for voice, orchestra and solo piano. Selected works include:
",7,== Works ==
"Scherzo-Valse
",8,== Works ==
"Suite for pianoTicharich's compositions have been recorded and issued on CD, including:
",9,== Works ==
"Suite for piano, Kolja Lessing piano, EDA Records (2000)
",10,== Works ==
"Franz Schreker's Masterclasses in Vienna and Berlin, Vol. 3
",11,== Works ==
== References ==,12,== References ==
