paragraph,paragraphIndex,section
"David Lee Shire (born July 3, 1937) is an American songwriter and composer of stage musicals, film and television scores. The soundtracks to the 1976 film The Big Bus, The Taking of Pelham One Two Three, The Conversation and All the President's Men, and parts of the Saturday Night Fever soundtrack such as ""Manhattan Skyline"", are some of his best-known works. His other work includes the score of the 1985 film Return to Oz (the ""sequel-in-part"" of The Wizard of Oz), and the stage musical scores of Baby, Big, Closer Than Ever, and Starting Here, Starting Now.  Shire is married to actress Didi Conn.
",0,N/A
"== Education and early career ==
",1,== Education and early career ==
"Shire was born in Buffalo, New York, to Esther Miriam (née Sheinberg) and Buffalo society band leader and piano teacher Irving Daniel Shire. His family was Jewish. His secondary education was at the Nichols School. He met his long-time theater collaborator lyricist/director Richard Maltby, Jr. at Yale University, where they wrote two musicals, Cyrano and Grand Tour, which were produced by the Yale Dramatic Association. Shire also co-fronted a jazz group at school, the Shire-Fogg Quintet, and was a Phi Beta Kappa honors student, with a double major in English and music. He was a member of the Pundits and Elihu and he graduated magna cum laude in 1959.
",2,== Education and early career ==
"After a semester of graduate work at Brandeis University (where he was the first Eddie Fisher Fellow) and six months in the National Guard infantry, Shire took up residence in New York City, working as a dance class pianist, theater rehearsal and pit pianist, and society band musician while constantly working with Maltby on musicals. Their first off-Broadway show, The Sap of Life, was produced in 1961 at One Sheridan Square Theater in Greenwich Village.  He co-wrote The Village Stompers' ""Washington Square"" with Bob Goldstein in 1963.
",3,== Education and early career ==
"== Film and television scoring ==
",4,== Film and television scoring ==
"Shire began scoring for television in the 1960s and made the leap to scoring feature films in the early 1970s. He was then married to actress Talia Shire, for whose brother Francis Ford Coppola he scored The Conversation, perhaps his best known score, in 1974. Additional screen credits include Two People, The Taking of Pelham One Two Three, The Hindenburg, Farewell, My Lovely, All The President's Men, The Big Bus, 2010, Return to Oz, Short Circuit, Max Dugan Returns, and Zodiac. He composed original music for Saturday Night Fever (for which he received two Grammy Award nominations), and also worked on several disco adaptations including ""Night on Disco Mountain."" He won the Academy Award for Best Song in 1979 for his and Norman Gimbel's theme song for Norma Rae, ""It Goes Like It Goes."" He was also nominated the same year in the same category for ""I'll Never Say Goodbye,"" from the motion picture The Promise, with lyrics jointly written by Marilyn and Alan Bergman. In 1979 his song ""With You I'm Born Again,"" recorded by Billy Preston and Syreeta, was a top five international hit and stayed on the pop charts for 26 weeks. The Conversation featured a score for piano. On some cues, Shire took the taped sounds of the piano and distorted them in different ways to create alternative sonic textures to round out the score. The music is intended to capture the isolation and paranoia of protagonist Harry Caul (Gene Hackman). The score was released on CD by Intrada Records.
",5,== Film and television scoring ==
"For the ""Main Title"" of The Taking of Pelham One Two Three, Shire set a jazz-funk groove in B-flat minor, and made the lead melodies and chords out of atonal twelve-tone rows in short bursts of variously shaped motives. The soundtrack album was the first-ever CD release by Film Score Monthly. The end titles contain a more expansive arrangement of the theme.
",6,== Film and television scoring ==
"Shire's television scores have earned five Emmy nominations. His hundreds of scores for television include: Killer Bees; Raid on Entebbe; The Kennedys of Massachusetts; Serving In Silence: The Margarethe Cammermeyer Story; Christopher Reeve's Rear Window; Oprah Winfrey's The Women of Brewster Place; and The Heidi Chronicles. He also composed themes for the television series Alice and McCloud and the 1976-1977 Danny Thomas situation comedy The Practice.
",7,== Film and television scoring ==
"Shire's film and television scoring style is often compared to his late counterpart and contemporary Jerry Fielding.
",8,== Film and television scoring ==
"== Musical theatre ==
",9,== Musical theatre ==
"As a pit pianist, Shire played for the original productions of both The Fantasticks and Funny Girl, eventually serving as Barbra Streisand's accompanist for several years. He also intermittently conducted and arranged for her (most notably for her television specials Color Me Barbra and The Belle of Fourteenth Street), and over a period of several years she recorded five of his songs.
",10,== Musical theatre ==
"Shire's musical theatre work, always in collaboration with lyricist Richard Maltby, Jr. includes the two off-Broadway revues Starting Here, Starting Now (Grammy nomination for Best Cast Album) and Closer Than Ever (Outer Critic's Circle Award for Best Musical) and the two Broadway shows Baby (Tony nominations for Best Musical and Best Score) and Big (Tony nomination for Best Score).  All of these shows have had hundreds of regional and stock productions worldwide. A new musical entitled Take Flight premiered in London at the Menier Chocolate Factory in July 2007, with a separate production in Tokyo in November 2007. Previously concert versions were performed in Australia and Russia. A Stream of Voices, a one-act opera, with libretto by Gene Scheer, for the Colorado Children's Chorale, premiered in June 2008 in Denver. On October 27, 2012, the Broadway-style musical Loving the Silent Tears premiered in Los Angeles, including some songs composed by Shire.
",11,== Musical theatre ==
"== Miscellaneous ==
",12,== Miscellaneous ==
"Shire has conducted many orchestras, either for film scores or for pop concerts, including the London Symphony Orchestra, The Los Angeles Philharmonic, the San Francisco Opera Orchestra, the Buffalo Philharmonic Orchestra and the Munich Symphony. Shire wrote and composed many songs for the hit PBS children's TV series Shining Time Station, which starred his wife Didi Conn along with comedian George Carlin. Shire serves on the council of the Dramatists Guild of America and is a trustee of the Rockland Conservatory of Music and the Palisades (New York) Library. He was inducted into the Buffalo Music Hall of Fame in 2006.
",13,== Miscellaneous ==
"Shire is a Cancer with his Moon sign being in Taurus.
",14,== Miscellaneous ==
"== Personal life ==
",15,== Personal life ==
"From 1970 to 1980, Shire was married to actress Talia Shire, with whom he has one son, screenwriter Matthew Shire.
",16,== Personal life ==
"He has been married to actress Didi Conn since 1982. They have a son, Daniel (born October 1992), who was diagnosed with autism.
",17,== Personal life ==
"== Selected filmography ==
",18,== Selected filmography ==
