paragraph,paragraphIndex,section
"Edward Simon (born July 27, 1969) is a Venezuelan jazz pianist and composer.
",0,N/A
"== Early life ==
",1,== Early life ==
"Simon was born in Punta Cardón, Venezuela. When he was ten years old, he went to the United States of America to study at the Performing Arts School in Philadelphia. After graduating, he attended the University of the Arts in Philadelphia, where he studied classical piano, then the Manhattan School of Music, where he studied jazz piano.
",2,== Early life ==
"== Later life and career ==
",3,== Later life and career ==
"In 1988, he recorded as a sideman with Greg Osby, then worked as a member of the band Horizon led by Bobby Watson. For the next eight years he was a member of Terence Blanchard's band. He has also worked with Herbie Mann, Paquito D'Rivera, Bobby Hutcherson, Jerry Gonzalez, John Patitucci, Arturo Sandoval, Manny Oquendo, and Don Byron. 
",4,== Later life and career ==
"Simon recorded Beauty Within (AudioQuest, 1994), his first album as a bandleader, with Horacio Hernández and bass guitarist Anthony Jackson. During the same year, he was a finalist in the Thelonious Monk International Jazz Piano Competition. Then the following year he composed Rumba Neurotica for the Relache Ensemble.
",5,== Later life and career ==
"He formed Ensemble Venezuela in 2003 to combine jazz with the music of Venezuela. He was given a commission by Chamber Music America to write ""Venezuelan Suite"". He recorded the album in 2012 with musicians from Venezuela, Colombia, and the U.S. Simon has played on several Grammy-nominated jazz albums. Besides his trio he leads the Sexteto Venezuela, the Afinidad Quartet, and the group Simon, Simon, & Simon with his brothers. He has taught at the New School for Jazz and Contemporary Music in New York City and has been artist in residence at Western Michigan University.
",6,== Later life and career ==
"== Discography ==
",7,== Discography ==
"As leaderAs sidemanWith Craig Handy
",8,== Discography ==
"Split Second Timing (Arabesque, 1992)With Greg Osby
",9,== Discography ==
"Mindgames (JMT, 1988)
",10,== Discography ==
"Season of Renewal (JMT, 1990)With Terence Blanchard
",11,== Discography ==
"Romantic Defiance (Columbia, 1995)
",12,== Discography ==
"The Heart Speaks (Columbia, 1996)
",13,== Discography ==
"Wandering Moon (Sony Classical, 2000)
",14,== Discography ==
"Let's Get Lost (Sony Classical, 2001)
",15,== Discography ==
"== References ==
",16,== References ==
"== External links ==
",17,== External links ==
Official site,18,== External links ==
