paragraph,paragraphIndex,section
"Steve Moore is an American, New York-based multi-instrumentalist/producer/film composer, best known for his synthesizer and bass guitar work with Zombi.
",0,N/A
"Moore also plays bass guitar for Brooklyn progressive rock band Titan, and has worked with Microwaves, Red Sparowes, Lair of the Minotaur, Ghost, Goblin, Maserati, Municipal Waste, Sally Shapiro and Panthers. Moore releases solo material as well, occasionally adopting pseudonyms (such as dance/pop alter-ego Lovelock). His solo work also includes film scores, predominantly low-budget horror films, and remixes for a wide range of artists including Washed Out, Lower Dens, Voivod and The Melvins.
",1,N/A
"In 2019, he had a collaborative relationship with Emel Mathlouthi: he worked on her album Everywhere We Looked Was Burning and in return she made the leading vocals on the opener ""Your Sentries Will Be Met with Force"" on his ''Beloved Exile album. He has written soundtracks for low budget films including Gutterballs and Star Vehicle under the name Gianni Rossi.
",2,N/A
"== Discography ==
",3,== Discography ==
"The Henge (Relapse Records, 2007)
",4,== Discography ==
"Vaalbara (2008)
",5,== Discography ==
"Fever Dream (Mexican Summer, 2009)
",6,== Discography ==
"Primitive Neural Pathways (Static Caravan, 2010)
",7,== Discography ==
"Light Echoes (Cuneiform Records, 2012)
",8,== Discography ==
"""Signal II"" remix on Long Distance Poison's Gliese Translations (2013)
",9,== Discography ==
"Pangaea Ultima (2013)
",10,== Discography ==
"The Mind's Eye (2016)
",11,== Discography ==
"Beloved Exile (2019)
",12,== Discography ==
"VFW (2019)
",13,== Discography ==
"Bliss (2020)
",14,== Discography ==
"Liminal Migration (Steve Moore & Bluetech, 2021)
",15,== Discography ==
"=== As Gianni Rossi ===
",16,== Discography == | === As Gianni Rossi ===
"Gutterballs Original Soundtrack (Permanent Vacation, 2008)
",17,== Discography == | === As Gianni Rossi ===
"Star Vehicle Original Soundtrack (Permanent Vacation, 2010)
",18,== Discography == | === As Gianni Rossi ===
"== References ==
",19,== References ==
"== External links ==
",20,== External links ==
Steve Moore at IMDb,21,== External links ==
