paragraph,paragraphIndex,section
"Gwendolyn Sanford is an American singer-songwriter and composer. She is best known for her performances with Gwendolyn and the Good Time Gang and for her contributions to the scores for Weeds, Orange Is the New Black, and other films and plays.
",0,N/A
"== Biography ==
",1,== Biography ==
"Sanford was born in Philadelphia and raised in Sierra Madre, California. Sanford studied acting at the Los Angeles County School High School for the Arts. While in school, she learned to play guitar and at age 27, formed Gwendolyn and the Good Time Gang. The group was first noticed at a 2003 street fair in Los Feliz. In addition to her solo works,Sanford, and her husband Brandon Jay, recorded four albums of children's music as Gwendolyn and the Good Time Gang.
",2,== Biography ==
"== Film, TV, and stage ==
",3,"== Film, TV, and stage =="
"Sanford, Brandon Jay and Scott Doherty compose music for Netflix's original series Orange Is the New Black. Prior, Gwendolyn and Brandon Jay composed the score for Weeds. At least two different versions of Gwendolyn's song ""Freedom of the Heart (Ooodily, Ooodily)"" are prominently featured in Mike White's 2000 film Chuck & Buck. She and Jay composed music for the play, Gruesome Playground Injuries.
",4,"== Film, TV, and stage =="
"Sanford wrote the music and lyrics for Romy and Michele's High School Reunion the musical, which first premiered June 15, 2017, at The 5th Avenue Theatre in Seattle, WA.
",5,"== Film, TV, and stage =="
"== Awards ==
",6,== Awards ==
"In 2015, 2016 and 2017, she received an award BMI for her work on the Netflix show Orange Is The New Black.
",7,== Awards ==
"In 2007, she received an award BMI for her work on the TV show Weeds.
",8,== Awards ==
"In 2003, Sanford was recognized at LA Weekly Music Awards as the Best New Genre/Uncategorizable Artist. Also in 2003, Gwendolyn won KFPK radio's The Music Never Stops No. 1 Album of the Year"" award for Dew and Amoeba Music named Sanford as their ""Homegrown Artist Pick"".
",9,== Awards ==
"== Discography ==
",10,== Discography ==
"=== Solo ===
",11,== Discography == | === Solo ===
"To date, Gwendolyn has recorded four solo albums
",12,== Discography == | === Solo ===
"Ultrasounds  (2000)
",13,== Discography == | === Solo ===
"Dew  (2003)
",14,== Discography == | === Solo ===
"Lower Mill Road  (2007)
",15,== Discography == | === Solo ===
"Bright Light (2011)
",16,== Discography == | === Solo ===
"=== Gwendolyn and the Good Time Gang ===
",17,== Discography == | === Gwendolyn and the Good Time Gang ===
"Gwendolyn has released four children's albums as ""Gwendolyn and the Good Time Gang"":
",18,== Discography == | === Gwendolyn and the Good Time Gang ===
"Gwendolyn and the Good Time Gang  (2003)
",19,== Discography == | === Gwendolyn and the Good Time Gang ===
"Tis The Season To Be Rockin  (2004)
",20,== Discography == | === Gwendolyn and the Good Time Gang ===
"Get Up And Dance!  (2007)
",21,== Discography == | === Gwendolyn and the Good Time Gang ===
"Clap Your Hands (2010)And a live concert DVD
",22,== Discography == | === Gwendolyn and the Good Time Gang ===
"Live in Grandma's Living Room!  (2005)The ""Good Time Gang"" performs for children's events, mainly in California.
",23,== Discography == | === Gwendolyn and the Good Time Gang ===
"== Affiliates ==
",24,== Affiliates ==
"Musicians in Gwendolyn's live band include:
",25,== Affiliates ==
"Douglas Lee (glass harmonica)
",26,== Affiliates ==
"Brandon Jay (drums, found percussion)
",27,== Affiliates ==
"Robert Petersen (upright bass)
",28,== Affiliates ==
"Scott Doherty (piano, electric guitar, banjo)
",29,== Affiliates ==
"Roger Park (pedal steel)Musicians Gwendolyn has worked with include:
",30,== Affiliates ==
"Smokey Hormel
",31,== Affiliates ==
"Ralph Carney
",32,== Affiliates ==
"Joey Waronker
",33,== Affiliates ==
"Don Fleming
",34,== Affiliates ==
"Ben Vaughn
",35,== Affiliates ==
"John McCusker
",36,== Affiliates ==
"Ethan Allen
",37,== Affiliates ==
"Tony Gilkyson
",38,== Affiliates ==
"== References ==
",39,== References ==
"== External links ==
",40,== External links ==
"Gwendolyn's Official Site
",41,== External links ==
Gwendolyn Sanford at IMDb,42,== External links ==
