paragraph,paragraphIndex,section
"Kevin Dempsey is a British, Coventry-born guitarist, songwriter, producer and arranger, whose playing has been described as ""innovative"".
",0,N/A
"== Career ==
",1,== Career ==
"Dempsey started off playing drums before moving quickly to guitar. A co-founder of progressive folk act Dando Shaft, when the band broke up in 1972, Dempsey spent time in India before heading to the US, where he joined Blue Aquarius, a jazz/ funk outfit signed to Stax Records. He also played Latin music with Los Bohemios, and did session work with Alice Coltrane. Upon returning to the UK, Dempsey went on to perform with a variety of acts including, notably, Swarb's Lazarus and Whippersnapper (band) with Dave Swarbrick, and Uiscedwr (2005-2007).
",2,== Career ==
"He also worked with Denim (band), accordion player Karen Tweed, Cincinnati-based Rosie Carson  and Peter Knight (folk musician). Other artists Kevin has played with include Percy Sledge, The Marvellettes, Mary Black (accompanying her on a 2004 US tour) and from 2018, Jacqui McShee. In 2020, McShee and Dempsey released From There To Here via their own McDem Records which gave ""them both a chance to explore and record more traditional folk songs and share writing ventures.""Well travelled, Dempsey has performed across the UK, Europe, Ireland, US and in 2013, made his first appearance in Australia, appearing at Folkworld Fairbridge Festival. Kevin has released one solo album, 1987's The Cry Of Love.
",3,== Career ==
"== Dempsey Broughton ==
",4,== Dempsey Broughton ==
"In 1999, Dempsey teamed with fiddle player Joe Broughton (The Urban Folk Quartet, The Albion Band) as Dempsey Broughton. The duo have released several albums, beginning with Every Other World (1999), and tour intermittently. Their most recent release is Off By Heart (2017). Dempsey said, the duo play ""instrumentals, traditional songs and original songs"", while their teaming has been described as a ""dynamic partnership.""In 2019, the duo marked their 20th anniversary with a series of UK dates.
",5,== Dempsey Broughton ==
"== Style ==
",6,== Style ==
"Although Dempsey is best known for his work within the British folk tradition, ""he grew up on a diet of American music; folk, blues, soul, Sonny Terry and Brownie McGee, Otis Redding, Mississippi John Hurt"" and has played with musicians from US, El Salvador and Guatemala. His wide experience ""shows in his versatility and ability to turn his hand, and guitar, to many different styles and genres.""Dempsey has been praised for his ""sensitive finger picking"" while Martin Carthy has referred to him as “a beautiful guitarist.”
",7,== Style ==
"== Selected discography ==
",8,== Selected discography ==
"An Evening With Dando Shaft - Dando Shaft (1970)
",9,== Selected discography ==
"Dando Shaft - Dando Shaft (1971)
",10,== Selected discography ==
"Lantaloon - Dando Shaft (1972)
",11,== Selected discography ==
"Promises - Whippersnapper (1985)
",12,== Selected discography ==
"Tsubo - Whippersnapper (1987)
",13,== Selected discography ==
"The Cry Of Love - Kevin Dempsey (1987/1988)
",14,== Selected discography ==
"Fortune  - Whippersnapper (1989)
",15,== Selected discography ==
"Always With You - Chris Leslie and Kevin Dempsey (1989)
",16,== Selected discography ==
"Every Other World - Dempsey Broughton (1999)
",17,== Selected discography ==
"Mazurka Berserker - John Kirkpatrick (2001)
",18,== Selected discography ==
"Freehand - Dempsey Broughton (2004)
",19,== Selected discography ==
"Circle - Uiscedwr (2006)
",20,== Selected discography ==
"The Salty Diamond - Rosie Carson and Kevin Dempsey (2010)
",21,== Selected discography ==
"Raison D’etre - Swarbrick (2010)
",22,== Selected discography ==
"Between the Distance - Rosie Carson and Kevin Dempsey (2011)
",23,== Selected discography ==
"Nightbirds - Rosie Carson and Kevin Dempsey (2016)
",24,== Selected discography ==
"Off By Heart - Dempsey Broughton (2017)
",25,== Selected discography ==
"From There To Here - Jacqui McShee Kevin Dempsey (2020)
",26,== Selected discography ==
"== References ==
",27,== References ==
"== External links ==
",28,== External links ==
Kevin Dempsey official website,29,== External links ==
