paragraph,paragraphIndex,section
"Isaiah Saxon (born 1983) is an American film and music video director. He co-founded the animation studio Encyclopedia Pictura, and the online community DIY.org.
",0,N/A
"== Early life and education ==
",1,== Early life and education ==
"Saxon was born and raised in Aptos, California. He majored in film directing at the Academy of Art University in San Francisco.
",2,== Early life and education ==
"== Career ==
",3,== Career ==
"=== Encyclopedia Pictura ===
",4,== Career == | === Encyclopedia Pictura ===
"Saxon and Sean Hellfritsch founded Encyclopedia Pictura as a directing duo in 2004, before expanding into a trio when Daren Rabinovitch joined in 2007, and ultimately transforming into an animation studio. Through Encyclopedia Pictura, Saxon has directed music videos, short films and commercials. The studio is known for creating ambitious music videos and short films with an organic, handmade quality. In 2007, Saxon and Hellfritsch directed the music video for the Grizzly Bear single ""Knife"". The video was filmed in Death Valley, CA and Brooklyn, NY. Their first major video, it was listed at #26 on Pitchfork's list of the top 50 music videos of the 2000s. Following the ""Knife"" video, Saxon got a call from Björk, asking Encyclopedia Pictura to direct a music video for her single ""Wanderlust"". Their concept was inspired by the work of Hayao Miyazaki, Stanley Kubrick, and Walt Disney's work from the 1930s. The video was shot at Matthew Barney's studio in New York City, in stereoscopic 3-D using a 3-D camera rig they designed and built. Combining handmade puppetry, scale modeling, CGI and live action, it took over nine months to complete. The ""Wanderlust"" video premiered at the Deitch Projects gallery in Long Island City, Queens, and was shown in 3-D at Saatchi & Saatchi's 2008 New Directors Showcase. It won three D&AD Yellow Pencil awards and the UK Music Video Award for Video of the Year. Spin magazine named it the best music video of 2008, and Pitchfork ranked it #21 on its list of the top 50 music videos of the 2000s. Saxon directed the animated music video for the Panda Bear song ""Boys Latin"", which premiered on Adult Swim in 2015. It was nominated for the UK Music Video Award for Best Animation in a Video.
",5,== Career == | === Encyclopedia Pictura ===
"=== DIY.org ===
",6,== Career == | === DIY.org ===
"In 2011, Saxon began developing a feature film titled DIY, about a group of kids that rebuild their town after a flood. The following year, Saxon, Zach Klein, Andrew Sliwinski and Daren Rabinovitch founded DIY.org, an online educational community for kids, with a storefront in San Francisco. Saxon served as chief creative officer from the company's founding in 2012 through 2014. He creates the skill patches that are sent out to community members.
",7,== Career == | === DIY.org ===
"=== Trout Gulch ===
",8,== Career == | === Trout Gulch ===
"Starting in 2008, Saxon, Hellfritsch and Rabinovitch transformed 10 acres in the wooded hills in Aptos, California, into Trout Gulch, a community where they built their own houses, farmed, and produced digital animation. The intent was to blend technology with nature. At its peak, 18 people lived at Trout Gulch.
",9,== Career == | === Trout Gulch ===
"== Honors and awards ==
",10,== Honors and awards ==
"Named one of 25 New Faces of Independent Film by Filmmaker magazine, 2008
",11,== Honors and awards ==
"D&AD Yellow Pencil for Best Music Video, Music Video Art Direction and Music Video Special Effects (""Wanderlust""), 2009
",12,== Honors and awards ==
"Named one of 25 ""Best and Brightest"" by Esquire magazine, 2009
",13,== Honors and awards ==
"UK Music Video Awards Video of the Year (for ""Wanderlust""), 2008
",14,== Honors and awards ==
"#1 on Spin magazine's 20 Best Music Videos of 2008 (for ""Wanderlust"")
",15,== Honors and awards ==
"#21, Pitchfork's Top 50 Music Videos of the 2000s (for ""Wanderlust"")
",16,== Honors and awards ==
"#26, Pitchfork's Top 50 Music Videos of the 2000s (for ""Knife"")
",17,== Honors and awards ==
"Nominee, UK Music Video Awards Best Animation in a Video (for ""Boys Latin""), 2015
",18,== Honors and awards ==
"== Filmography ==
",19,== Filmography ==
"=== Music videos ===
",20,== Filmography == | === Music videos ===
"=== Short films ===
",21,== Filmography == | === Short films ===
"== References ==
",22,== References ==
"== External links ==
",23,== External links ==
"Official website
",24,== External links ==
"Encyclopedia Pictura website
",25,== External links ==
DIY.org website,26,== External links ==
