paragraph,paragraphIndex,section
"Johan Langell (born 16 May 1975) is a Swedish musician. He is best known as the former drummer of the Swedish progressive rock band Pain of Salvation.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== Pain of Salvation ===
",2,== Discography == | === Pain of Salvation ===
"Hereafter (1996) (demo)
",3,== Discography == | === Pain of Salvation ===
"Entropia (1997)
",4,== Discography == | === Pain of Salvation ===
"One Hour by the Concrete Lake (1998)
",5,== Discography == | === Pain of Salvation ===
"Ashes (2000) (single)
",6,== Discography == | === Pain of Salvation ===
"The Perfect Element, part I (2000)
",7,== Discography == | === Pain of Salvation ===
"Remedy Lane (2002)
",8,== Discography == | === Pain of Salvation ===
"12:5 (2004) (live)
",9,== Discography == | === Pain of Salvation ===
"BE (2004)
",10,== Discography == | === Pain of Salvation ===
"BE (Original Stage Production) (2005) (live)
",11,== Discography == | === Pain of Salvation ===
"Scarsick (2007)
",12,== Discography == | === Pain of Salvation ===
== References ==,13,== References ==
