paragraph,paragraphIndex,section
"Jan Johansson (16 September 1931 – 9 November 1968) was a Swedish jazz pianist. His album Jazz på svenska (Jazz in Swedish) is the best selling jazz release ever in Sweden; it has sold over a quarter of a million copies and has been streamed more than 10 million times on Spotify. He was the father of former HammerFall drummer Anders Johansson and Stratovarius keyboardist Jens Johansson, who run Heptagon Records which keeps their father's recordings available.
",0,N/A
"== Biography ==
",1,== Biography ==
"Johansson was a native of Söderhamn, in the Hälsingland province of Sweden. Studying classical piano as a child, he would also go on to master the guitar, organ and accordion, before turning on to swing and bebop as a teenager. He met saxophonist Stan Getz while at university. He abandoned his studies to play jazz full-time, and worked with many American jazz musicians, becoming the first European to be invited to join the Jazz at the Philharmonic package.
",2,== Biography ==
"The years 1961 to 1968, produced a string of classic albums, which would help define his style of re-imagining traditional European folk tunes via jazz and the avant garde. These included Jazz på svenska (Jazz in Swedish) and Jazz på ryska (Jazz in Russian) which are both available in an expanded form on CD. Jazz på ungerska (Jazz in Hungarian) together with Danish Jazz violinist Svend Asmussen is the third album in that series. Jazz på svenska comprises variations on sixteen Swedish folk songs with Georg Riedel playing double bass. During this period, Johansson also made several recordings with Radiojazzgruppen.
",3,== Biography ==
"The Grammy award winning albums Musik genom fyra sekler (Music from the past four centuries) builds on traditional Swedish melodies, but this time uses larger groups of musicians. There were also 300.000 and two trio sets, 8 Bitar and Innertrio, which have been reissued as a single CD.
",4,== Biography ==
"With his career including film & TV music, Johansson is also best known as the composer of ""Here Comes Pippi Longstocking"" (""Här kommer Pippi Långstrump""), the theme song of the famous Swedish TV series, Pippi Longstocking. With lyrics by character/series creator Astrid Lindgren and sung by the series' young star Inger Nilsson, it would also be one of Johansson's last works. In November 1968, Jan Johansson died in a car crash on his way to a concert in a church in Jönköping, Sweden.
",5,== Biography ==
"== Influence ==
",6,== Influence ==
"American hip hop group Non Phixion sampled ""Bandura"" for their song ""Skum"". The Swedish band Opeth has claimed him as an influence on the title track for their album Heritage.
",7,== Influence ==
"== Discography ==
",8,== Discography ==
"=== As leader ===
",9,== Discography == | === As leader ===
"=== Collaborations ===
",10,== Discography == | === Collaborations ===
"With Svend Asmussen1968: Spelar jazz på ungerska (Megafon Records)With Radiojazzgruppen1969: Vårdkasar (Sveriges Radio)
",11,== Discography == | === Collaborations ===
"1970: Frostrosor (Sveriges Radio), with Georg Riedel
",12,== Discography == | === Collaborations ===
"1991: Den korta fristen (Megafon Records)With Alice Babs2007: Illusion (Vax Records ), with Georg Riedels OrkesterWith Stan GetzImported from Europe (Verve, 1958)
",13,== Discography == | === Collaborations ===
"Stan Getz at Large (Verve, 1960)
",14,== Discography == | === Collaborations ===
"2011: Stan Getz At Nalen (Live In The Swedish Harlem) (Riverside Records)With Oscar Pettiford
",15,== Discography == | === Collaborations ===
"My Little Cello (Debut, 1960)
",16,== Discography == | === Collaborations ===
"== References ==
",17,== References ==
"== External links ==
",18,== External links ==
"Official website 
",19,== External links ==
"A very useful guide to buying Johansson issues and reissues on CD.
",20,== External links ==
"AllMusic guide entry
",21,== External links ==
Official YouTube channel,22,== External links ==
