paragraph,paragraphIndex,section
"Jörg Michael (born 27 March 1963) is a German drummer who is known for playing with numerous groups, including the power metal band Stratovarius, with whom he played from 1995 to 2011. He has also been a member of Mekong Delta, Rage, and many more heavy metal bands.
",0,N/A
"== Biography ==
",1,== Biography ==
"Michael left Stratovarius in 2011 for ""personal reasons"". Around the same time he was diagnosed with thyroid cancer, from which he later made a full recovery. He is currently a member of Heavatar, a German power metal band founded in 2013. Michael is considered to be one of the most important and influential power metal drummers.
",2,== Biography ==
"== Discography ==
",3,== Discography ==
"AvengerPrayers of Steel (1984)
",4,== Discography ==
"Depraved to Black (EP, 1985)RageReign of Fear (1986)
",5,== Discography ==
"Execution Guaranteed (1987)
",6,== Discography ==
"10 Years in Rage (1995)Der RissThey All Do What Their Image Says (EP, 1986)100 Names100 Names (1986)The RaymenGoing Down to Death Valley (1986)
",7,== Discography ==
"The Rebel Years (best-of) (1995)Metal SwordMetal Sword (1986)Mekong DeltaMekong Delta (1986)
",8,== Discography ==
"The Music of Erich Zann (1988)
",9,== Discography ==
"Toccata (1989)
",10,== Discography ==
"Principle of Doubt (1989)
",11,== Discography ==
"Dances of Death (1990)
",12,== Discography ==
"Classics (1993)X-Mas ProjectX-Mas Project (1986)Tom AngelripperEin Schöner Tag (1995)Axel Rudi PellWild Obsession (1989)
",13,== Discography ==
"Nasty Reputation (1991)
",14,== Discography ==
"Eternal Prisoner (1992)
",15,== Discography ==
"The Ballads (1993)
",16,== Discography ==
"Between the Walls (1994)
",17,== Discography ==
"Black Moon Pyramid (1996)
",18,== Discography ==
"Magic (1997)
",19,== Discography ==
"Oceans of Time (1998)
",20,== Discography ==
"The Ballads II (1999)LaosLaos (1989)
",21,== Discography ==
"We Want It (EP, 1990)
",22,== Discography ==
"More than a Feeling (EP, 1993)
",23,== Discography ==
"Come Tomorrow (EP, 1993)HeadhunterParody of Life (1990)
",24,== Discography ==
"A Bizarre Gardening Accident (1993)
",25,== Discography ==
"Rebirth (1994)
",26,== Discography ==
"Parasite Of Society (2008)SchwarzarbeitThird Album' (1990)Grave DiggerThe Reaper (1993)
",27,== Discography ==
"Symphony of Death (EP, 1994)Running WildBlack Hand Inn (1994)
",28,== Discography ==
"Masquerade (1995)
",29,== Discography ==
"The Rivalry (1998)GlenmoreFor the Sake of Truth (1994)House of SpiritsTurn of the Tide (1994)
",30,== Discography ==
"Psychosphere (1999)Unleashed PowerMindfailure (1997)
",31,== Discography ==
"Absorbed (EP, 1999)Andreas ButlerAchterbahn Fahrn (1995)StratovariusEpisode (1996)
",32,== Discography ==
"Visions (1997)
",33,== Discography ==
"Live! Visions of Europe (1998)
",34,== Discography ==
"Destiny (1998)
",35,== Discography ==
"The Chosen Ones (1999)
",36,== Discography ==
"Infinite (1999)
",37,== Discography ==
"Intermission (2000)
",38,== Discography ==
"Elements Pt. 1 (2002)
",39,== Discography ==
"Elements Pt. 2 (2003)
",40,== Discography ==
"Stratovarius (2005)
",41,== Discography ==
"Polaris (2009)
",42,== Discography ==
"Elysium (2011)
",43,== Discography ==
"Enigma: Intermission 2 (2018)Avec AvalonMystic Places (1997)Die HerzensbrecherSeid Glücklich Und Mehret Euch (1998)Andy & The TraceelordsPussy! (1998)Beto Vázquez InfinityBeto Vázquez Infinity (2001)SaxonLionheart (2004)KaledonChapter 3: The Way of the light (2005)Devil's TrainDevil's Train (2012)
",44,== Discography ==
"Devil's Train 2 (2015)HeavatarAll My Kingdoms (2013)
",45,== Discography ==
"The Annihilation (2018)
",46,== Discography ==
== References ==,47,== References ==
