paragraph,paragraphIndex,section
"Bijoy Sarkar (born Bijay Krishna Adhikari; 20 February 1903 – 4 December 1985) was a Bangladeshi poet, baul singer, lyricist and composer.
",0,N/A
"== Biography ==
",1,== Biography ==
"Sarkar was born in Dumdi village, Jessore District, British India (now Narail District, Bangladesh). He studied at Tabra Primary School, taught there briefly, later worked as a rent collector, and participated in stage performance and folk songs. In 1925, he joined Manohar Sarkar from Gopalganj and Rajendranath Sarkar.
",2,== Biography ==
"== Recordings ==
",3,== Recordings ==
"Bengali folk songs, Bijoy Sarkarer gaan (2004)
",4,== Recordings ==
"== Awards ==
",5,== Awards ==
"Sarkar was awarded the Ekushey Padak, Bangladesh's highest civilian award for contribution in the field of arts, posthumously in 2013.
",6,== Awards ==
"== References ==
",7,== References ==
"== Further reading ==
",8,== Further reading ==
"Kobiyal Bijoy Shorkarer Jibon O Shongit (Life and Songs of Kaviyal Bijay Sarkar), Bangla Academy, 1994: includes about 375 of his songs. Sk Makbul Islam's article ""Methodological Understanding of Researches Executed on Bijay Sarkar"", published in 'Folklore and Folkloristics', Vol. 7, No. 2, December 2014 (ISSN 2350-031X), p. 95-175.",9,== Further reading ==
