paragraph,paragraphIndex,section
"Elke Voelker (born April 3, 1968, in Lampertheim, Hesse) is a German organist, church musician and musicologist.
",0,N/A
"== Biography ==
",1,== Biography ==
"Elke Voelker studied organ, church music, German and Roman languages and musicology at the universities of Mannheim, Mainz and Heidelberg. Among her teachers were Leo Krämer, Mathias Breitschaft, Ludwig Finscher.
",2,== Biography ==
"A scholarship allowed her to study abroad with Wolfgang Rübsam (Chicago), Nicholas Kynaston (London), Michelle Leclerc (Schola Cantorum de Paris), Jean Guillou and Daniel Roth.
",3,== Biography ==
"1996-2008 Voelker worked as Choir Organist and Cathedral Music Associate at the UNESCO Heritage St. Marys Imperial Cathedral of Speyer. 2009 she was nominated Interims Music Director and Cathedral Organist. Voelker maintains an activ international  concert schedule and teaching career.
",4,== Biography ==
"She is member of the English Karg-Elert Archive, of the German Gesellschaft der Orgelfreunde (GdO), the American Guild of Organists and Honorary Member of the Associazione Organistica Siciliana. Besides this, she is Founder and Artistic Director of the “Internationaler Orgelherbst Deidesheim” and of the Russian ""International Organ Festival Philharmony Perm"".
",5,== Biography ==
"== Prizes and awards ==
",6,== Prizes and awards ==
"1995: First Prize and Audience Prize ""International Organ Competition Speyer Cathedral""
",7,== Prizes and awards ==
"1999: Finalist at the ""Concours International d'Orgue de la Ville de Paris""; Medaille de la Ville de Paris.
",8,== Prizes and awards ==
"2001: Scholar of the Rotary International Foundation
",9,== Prizes and awards ==
"2002: Third Prize ""International Organ Competition Erfurt""
",10,== Prizes and awards ==
"2003 und 2004: Diapason Awards 5 for her recordings Karg-Elert Vol.2 and Vol.3
",11,== Prizes and awards ==
"2007: Répertoire 9 for Karg-Elert Vol.5; Paul Harris Fellow Medal of Rotary International
",12,== Prizes and awards ==
"== Articles ==
",13,== Articles ==
"Voelker published numerous articles in Musik in Gegenwart und Geschichte (Bärenreiter), in ORGAN - Journal für die Orgel (Schott)  and in Lexikon der Orgel (Laaber).
",14,== Articles ==
"== Discography ==
",15,== Discography ==
"1997: Scherzo, Skizze, Tanz. Motette 
",16,== Discography ==
"1999: Sigfrid Karg-Elert: Ultimate Organ Works, Vol.1. Aeolus 
",17,== Discography ==
"2002: Sigfrid Karg-Elert: Ultimate Organ Works, Vol.2. Aeolus.
",18,== Discography ==
"2003: Noëls d' Orgue du Postromantisme français, Aeolus.
",19,== Discography ==
"2004: Sigfrid Karg-Elert: Ultimate Organ Works, Vol.3. Aeolus.
",20,== Discography ==
"2006: Sigfrid Karg-Elert: Ultimate Organ Works, Vol.5. Aeolus. (Choralimprovisations Vol. 1 and 2)
",21,== Discography ==
"2008. Sigfrid Karg-Elert: Ultimate Organ Works, Vol.4. Aeolus.
",22,== Discography ==
"2010: Sigfrid Karg-Elert: Ultimate Organ Works, Vol.6. Aeolus. (Choralimprovisations Vol. 3 and 4)
",23,== Discography ==
"2014: Sigfrid Karg-Elert: Ultimate Organ Works, Vol.7. Aeolus. (Choralimprovisations Vol. 5 and 6)
",24,== Discography ==
"2014: Sigfrid Karg-Elert: Ultimate Organ Works, Vol.8. Aeolus.
",25,== Discography ==
"2017: César Franck: Franck avant César Franck. Aeolus.
",26,== Discography ==
"== References ==
",27,== References ==
"== External links ==
",28,== External links ==
"Homepage of Elke Voelker
",29,== External links ==
Elke Voelker USA Management Site,30,== External links ==
