paragraph,paragraphIndex,section
"Gary Thomas (born June 10, 1961) is an American jazz saxophonist and flautist, born in Baltimore, Maryland. He was a member of Jack DeJohnette's Special Edition band and has worked with John McLaughlin, Herbie Hancock, Pat Metheny, John Scofield, Jim Hall, Dave Holland, Greg Osby, Wayne Shorter, Ravi Coltrane, Cassandra Wilson, Wallace Roney, Steve Coleman, and Miles Davis.
",0,N/A
"Thomas was the Director and Chair of Jazz Studies at Johns Hopkins University in Baltimore.
",1,N/A
"== Discography ==
",2,== Discography ==
"=== As leader ===
",3,== Discography == | === As leader ===
"The Seventh Quadrant (Enja,1987)
",4,== Discography == | === As leader ===
"Code Violations (Enja, 1988)
",5,== Discography == | === As leader ===
"By Any Means Necessary (JMT, 1989)
",6,== Discography == | === As leader ===
"While the Gate Is Open (JMT, 1990)
",7,== Discography == | === As leader ===
"The Kold Kage (JMT, 1991)
",8,== Discography == | === As leader ===
"Till We Have Faces (JMT, 1992)
",9,== Discography == | === As leader ===
"Exile's Gate (JMT, 1993)
",10,== Discography == | === As leader ===
"Overkill (JMT, 1995)
",11,== Discography == | === As leader ===
"Found on Sordid Streets (Winter & Winter, 1997)
",12,== Discography == | === As leader ===
"Pariah's Pariah (Winter & Winter, 1998)
",13,== Discography == | === As leader ===
"=== As sideman ===
",14,== Discography == | === As sideman ===
"With Cecil Brooks III
",15,== Discography == | === As sideman ===
"The Collective (Muse, 1989)With Uri Caine
",16,== Discography == | === As sideman ===
"Sphere Music (JMT, 1993)
",17,== Discography == | === As sideman ===
"Toys (JMT, 1996)With Jack DeJohnette
",18,== Discography == | === As sideman ===
"Irresistible Forces (Impulse!/MCA, 1987)
",19,== Discography == | === As sideman ===
"Audio-Visualscapes (Impulse!/MCA, 1988)
",20,== Discography == | === As sideman ===
"Earthwalk (Blue Note, 1991)With Wallace Roney
",21,== Discography == | === As sideman ===
"Verses (Muse, 1987)
",22,== Discography == | === As sideman ===
"Intuition (Muse, 1988)
",23,== Discography == | === As sideman ===
"The Standard Bearer (Muse, 1989)
",24,== Discography == | === As sideman ===
"Obsession (Muse, 1990)With Tony Reedus
",25,== Discography == | === As sideman ===
"Incognito (Enja, 1989)With Cassandra Wilson
",26,== Discography == | === As sideman ===
"Jumpworld (JMT, 1990)With Christy Doran, Mark Helias and Bobby Previte
",27,== Discography == | === As sideman ===
"Corporate Art (JMT, 1991)With Peter Herborn
",28,== Discography == | === As sideman ===
"Traces of Trane (JMT, 1992)
",29,== Discography == | === As sideman ===
"Large One (1997)
",30,== Discography == | === As sideman ===
"Large Two (2002)With Gabrielle Goodman
",31,== Discography == | === As sideman ===
"Travelin' Light (JMT, 1993)
",32,== Discography == | === As sideman ===
"Until We Love (JMT, 1994)With Sam Rivers' Rivbea All-star Orchestra
",33,== Discography == | === As sideman ===
"Inspiration (BMG France, 1999)
",34,== Discography == | === As sideman ===
"Culmination  (BMG France, 1999)With Greg Osby
",35,== Discography == | === As sideman ===
"The Invisible Hand (Blue Note, 1999)With Ingrid Jensen
",36,== Discography == | === As sideman ===
"Higher Grounds (Enja, 1999)With Terri Lyne Carrington
",37,== Discography == | === As sideman ===
"Jazz Is a Spirit (ACT, 2002)With Lonnie Plaxico
",38,== Discography == | === As sideman ===
"So Alive (Eighty-Eight's, 2004)
",39,== Discography == | === As sideman ===
"West Side Stories (Plaxmusic, 2006)With John McLaughlin
",40,== Discography == | === As sideman ===
"The Heart Of Things (Verve, 1997)
",41,== Discography == | === As sideman ===
"The Heart Of Things. Live In Paris (Verve, 2000)With Tom Williams
",42,== Discography == | === As sideman ===
"Introducing Tom Williams (Criss Cross, 1991)  With Andrzej Cudzich
",43,== Discography == | === As sideman ===
"Able To Listen (Polonia, 1996)
",44,== Discography == | === As sideman ===
== References ==,45,== References ==
