paragraph,paragraphIndex,section
"Luis Cluzeau Mortet (November 16, 1888 – 28 September 1957) was a Uruguayan composer and musician.
",0,N/A
"== Life ==
",1,== Life ==
"Cluzeau Mortet, along with Alfonso Broqua, Eduardo Fabini and Vicente Ascone, a representative of the nationalist tendency that emerged in Uruguayan music in the 1910s and 20s. He played first violin for Ossodre (SODRE Symphony Orchestra) from 1931 until 1946 but had to step down due to a hearing affliction.
",2,== Life ==
"As a composer, his most recognized work was for piano, song and piano and symphonic music.
",3,== Life ==
"He wrote for the symphony orchestra several pieces of music, including, Rancherío, Poema Nativo, Llanuras, Soledad Campestre, La Siesta, Preludio y Danza and Sinfonía Artigas.
",4,== Life ==
"He also wrote ""El Quinielero"" and ""Gimiendo"", two famous tangos recorded by Carlos Gardel.
",5,== Life ==
"His masterpiece was Carreta Quemada, done in 1916.
",6,== Life ==
"He was a high school teacher and also named Honorary Choir Director for the National Institute for the Blind. Mortet's grandfather was the French-Uruguayan composer and pianist Pablo (Paul) Faget.
",7,== Life ==
"== References ==
",8,== References ==
"== External links ==
",9,== External links ==
"Orquesta Sinfónica del SODRE
",10,== External links ==
Nomenclatura de Montevideo (Intendencia de Montevideo)Free scores by Luis Cluzeau Mortet at the International Music Score Library Project (IMSLP),11,== External links ==
