paragraph,paragraphIndex,section
"Sricharan Pakala is an Indian music composer who works in the Telugu film industry. Sricharan entered the film industry as a music director with the Telugu film KISS in 2013. He went on to become popular for his work as a music director. He made his acting debut with Krishna and His Leela (2020) for which he also composed music.
",0,N/A
"== Personal life and career ==
",1,== Personal life and career ==
"He was born in Visakhapatnam into a Telugu-speaking family.
",2,== Personal life and career ==
"== Discography ==
",3,== Discography ==
"=== As composer ===
",4,== Discography == | === As composer ===
"==== Score and soundtrack ====
",5,== Discography == | ==== Score and soundtrack ====
"=== As singer ===
",6,== Discography == | === As singer ===
"==== Film songs ====
",7,== Discography == | ==== Film songs ====
"==== Singles (Non-film) ====
",8,== Discography == | ==== Singles (Non-film) ====
"== References ==
",9,== References ==
"== External links ==
",10,== External links ==
"Sricharan Pakala at IMDb
",11,== External links ==
Sricharan Pakala on Twitter,12,== External links ==
