paragraph,paragraphIndex,section
"Miloš Bojanić (Serbian Cyrillic: Милош Бојанић; born 16 October 1950) is a Bosnian-born Serbian pop-folk singer, well known in former Yugoslavia where he has maintained a popularity throughout his 30-year-career.
",0,N/A
"== Personal life ==
",1,== Personal life ==
"Bojanić was born to a family of ethnic Bosnian Serbs in Bijeljina, SR Bosnia and Herzegovina, SFR Yugoslavia, and lived in Ruhotina, near Bijeljina. He moved to Serbia at a young age. He has homes in Novi Sad (where he lives), Belgrade, and on the Montenegrin littoral.
",2,== Personal life ==
"His sons, Bane and Mikica, are singers as well. Bane lives in Chicago.
",3,== Personal life ==
"== Reality television ==
",4,== Reality television ==
"He has also appeared in the second season of Farma (Serbian TV series) in 2010 and he won the show, earning the prize of 100,000 euros.
",5,== Reality television ==
"== Discography ==
",6,== Discography ==
"Hej mladosti ej živote (1984)
",7,== Discography ==
"Tako tako samo tako (1985)
",8,== Discography ==
"Oba srca kucaju ko jedno (1986)
",9,== Discography ==
"Zato što sam dobar bio (1986)
",10,== Discography ==
"Bosno moja jabuko u cvetu (1987)
",11,== Discography ==
"Otišo sam mlad a vraćam se sed (1988)
",12,== Discography ==
"Stara sreća na ljubav me seća (1988)
",13,== Discography ==
"Imala si sreće (1989)
",14,== Discography ==
"Volim te (1990)
",15,== Discography ==
"Preboleću (1992)
",16,== Discography ==
"Izdala si ljubav (1993)
",17,== Discography ==
"Dogodi se il ne dogodi (1994)
",18,== Discography ==
"Zmija u njedrima (1995)
",19,== Discography ==
"Digi digi daj (1996)
",20,== Discography ==
"Pade sneg na Đurđevdan (1997)
",21,== Discography ==
"Sanjam te (1998)
",22,== Discography ==
"Prijatelj samoće (2000)
",23,== Discography ==
"Gledam oči tvoje (2001)
",24,== Discography ==
"Još su žive one godine (2002)
",25,== Discography ==
"20 godina sa vama (2004)
",26,== Discography ==
"Hajmo na noge (2006)
",27,== Discography ==
== References ==,28,== References ==
