paragraph,paragraphIndex,section
"Robbinson Lantz Crosby (August 4, 1959 – June 6, 2002) was an American guitarist who was a member of glam metal band Ratt, earning several platinum albums in the US in the 1980s. Crosby died in 2002 from a heroin overdose.
",0,N/A
"== Early life ==
",1,== Early life ==
"Crosby was born in La Jolla, California, and had two sisters, Ristin and Bronle.  Robbin attended Bird Rock Elementary, Muirlands Junior High and La Jolla High School.  He previously played baseball prior to shifting his focus to the guitar. He was the son of Harry W. Crosby, a science schoolteacher at La Jolla High and an author of books about California history.
",2,== Early life ==
"== Career ==
",3,== Career ==
"=== Before Ratt ===
",4,== Career == | === Before Ratt ===
"In the late 1970s, Crosby played in the San Diego band Mac Meda. In 1980, Crosby was in the band Phenomenon, which also featured future Warrior member Parramore McCarty, and released one single. The same year he also recorded a live demo with the band Aircraft, which also featured Rob Lamothe, later in Riverdogs with Dio/Whitesnake/Def Leppard guitarist Vivian Campbell.
",5,== Career == | === Before Ratt ===
"=== With Ratt ===
",6,== Career == | === With Ratt ===
"Crosby was one of the original members of the San Diego rock band Mickey Ratt, later to be rechristened simply Ratt. He would end up co-writing many of Ratt's songs including ""Round and Round"", ""Wanted Man"" and ""Lay It Down"". The album Out of the Cellar went to triple platinum based on ""Round and Round"". Crosby was dating actress Tawny Kitaen (who would go on to appear in several Whitesnake videos) at the time he joined Ratt, and she appears on the album covers of both the Ratt EP (1983) and Out of the Cellar (1984).
",7,== Career == | === With Ratt ===
"In the coming years, Crosby would buy a home in the Hollywood Hills of Los Angeles. He later married Playboy Playmate Laurie Carr in 1987, eventually divorcing in 1991. They had no children.
",8,== Career == | === With Ratt ===
"=== After Ratt ===
",9,== Career == | === After Ratt ===
"Crosby eventually left Ratt. Prior to leaving, Crosby worked as a producer for metal band Lillian Axe.
",10,== Career == | === After Ratt ===
"In a June 1999 interview for a Ratt episode of VH1's Behind the Music, Crosby talked about how drug addiction and his HIV status changed his life. ""What has drug addiction done for me?"" he asked. ""It's cost me my career, my fortune, basically my sex life when I found out I was HIV positive.""In 2001, Crosby publicly stated that he had AIDS and had been HIV positive since 1994. He had also been in and out of the hospital for eight years dealing with back problems and health issues associated with HIV. To occupy his time he became a Little League coach, and also worked on a guitar fan/collector project, which was to create a limited-edition run of Jackson King V ""Big Red"" replica guitars.
",11,== Career == | === After Ratt ===
"Crosby also attempted various musical projects, first (post-Ratt) re-uniting with Perry McCarty, Krys Baratto, Dino Guerrero and Mark Lewis as an updated version of Secret Service, a moniker used by McCarty and Crosby previously for their pre-Ratt San Diego band. Later moving to El Paso in 1996, he briefly played with the Country/Western group Bill&Kev&War Party. One of his last projects was with former collaborator and ex-Ratt bassist Juan Croucier.
",12,== Career == | === After Ratt ===
"== Death ==
",13,== Death ==
"Crosby died in Los Angeles on June 6, 2002. Reported cause of death is a  heroin overdose. At the time of his death, Crosby had changed physically, due to a pancreatic condition that altered his metabolism; Crosby had gained significant weight since his 1980s Ratt heyday. He was quoted as saying in an interview just before his death, ""Apparently my pancreas has given up and I'm not metabolizing food the way I should. It's real frustrating.... I have a roommate that probably weighs 150 lbs. and he eats a lot more than I do. It's not like I'm a pig or a slob.""
",14,== Death ==
"According to an autopsy report after his death, Crosby was 6 ft 5 in (1.96 m) and weighed 400 pounds (180 kg). In a 1999 interview that was first televised in 2006, when Ratt's Behind the Music episode finally aired, Crosby stated, ""When I die, nobody cry at my funeral, in fact let's all have a party; I've lived the life of ten men. I lived all my dreams and more.""
",15,== Death ==
"Crosby's remains were cremated. His memorial was at Windansea Beach in La Jolla, California; friends and family on surfboards spread his ashes out at sea.
",16,== Death ==
"== Discography ==
",17,== Discography ==
"=== With Ratt ===
",18,== Discography == | === With Ratt ===
"Ratt EP (1983)
",19,== Discography == | === With Ratt ===
"Out of the Cellar (1984)
",20,== Discography == | === With Ratt ===
"Invasion of Your Privacy (1985)
",21,== Discography == | === With Ratt ===
"Dancing Undercover (1986)
",22,== Discography == | === With Ratt ===
"Reach for the Sky (1988)
",23,== Discography == | === With Ratt ===
"Detonator (1990)
",24,== Discography == | === With Ratt ===
"Ratt & Roll 81-91 (1991)
",25,== Discography == | === With Ratt ===
"=== With Jon Bon Jovi ===
",26,== Discography == | === With Jon Bon Jovi ===
"Blaze of Glory (1990)
",27,== Discography == | === With Jon Bon Jovi ===
"=== With Rumbledog ===
",28,== Discography == | === With Rumbledog ===
"Rumbledog (1993)
",29,== Discography == | === With Rumbledog ===
"== References ==
",30,== References ==
"== External links ==
",31,== External links ==
Robbin Crosby at Find a Grave,32,== External links ==
