paragraph,paragraphIndex,section
"Earl Grant (January 20, 1931 – June 10, 1970) was an American pianist, organist, and vocalist popular in the 1950s and 1960s.
",0,N/A
"== Career ==
",1,== Career ==
"Grant was born in Idabel, Oklahoma. Though he would be known later for his keyboards and vocals, Grant also played trumpet and drums. Grant attended four music schools, eventually becoming a music teacher. He augmented his income by performing in clubs during his army service, throughout which he was stationed in Fort Bliss, Texas. Grant signed with Decca Records in 1957 and his first single ""The End"" reached number 7 on the Billboard Hot 100 chart. The album Ebb Tide (And Other Instrumental Favorites) sold over one million copies, gaining gold disc status. He recorded six more singles that made the charts, including ""Swingin' Gently"" (from Beyond the Reef), and six additional albums (on the Decca label) through 1968. He also recorded the album Yes Sirree! and the instrumental album Trade Winds, single-tracked on the Hammond organ and piano, featuring the love theme from the film El Cid and Chaplin's ""Eternally"". This album featured some realistic-sounding ""tropical bird calls"" produced by his electric organ. ""House of Bamboo"" was another big-selling single. Grant recorded 30 albums for Decca, mostly on the Brunswick label, a subsidiary of Decca. Several of his albums featured tenor saxophonist Plas Johnson. Grant also made a few appearances in films and on television, including Tender Is the Night (1962), Juke Box Rhythm (1959), It Takes a Thief (1969) and The Ed Sullivan Show (1960). Grant sang the title theme for the 1959 film Imitation of Life.
",2,== Career ==
"He died instantly in a car accident in Lordsburg, New Mexico, at the age of 39 when the car he was driving ran off Interstate 10. He was driving from Los Angeles to an intended destination in Juarez, Mexico, for an appearance at the La Fiesta nightclub. His cousin's 17-year-old son, Roosevelt Woods III, was also killed in the accident.
",3,== Career ==
"== Discography ==
",4,== Discography ==
"The Versatile Earl Grant (Decca DL-8672, 1958)
",5,== Discography ==
"The End (Decca DL-8830, 1958)
",6,== Discography ==
"Midnight Earl (Decca DL-9201, 1958)
",7,== Discography ==
"Grant Takes Rhythm (Decca DL-8905, 1959)
",8,== Discography ==
"Nothin' But The Blues (Decca DL-8916, 1959)
",9,== Discography ==
"Paris Is My Beat (Decca DL-8935, 1959)
",10,== Discography ==
"The Magic of Earl Grant (Decca DL-74044, 1960)
",11,== Discography ==
"Ebb Tide (And Other Instrumental Favorites) (Decca DL-74165, 1961)
",12,== Discography ==
"Earl After Dark (Decca DL-74188, 1961)
",13,== Discography ==
"Beyond The Reef (And Other Instrumental Favorites) (Decca DL-74231, 1962)
",14,== Discography ==
"At Basin Street East (Decca DL-74299, 1962)
",15,== Discography ==
"Midnight Sun (Decca DL-74338, 1962)
",16,== Discography ==
"Yes Sirree! (Decca DL-74405, 1963)
",17,== Discography ==
"Fly Me To The Moon (Decca DL-74454, 1963)
",18,== Discography ==
"Just For A Thrill (Decca DL-74506, 1964)
",19,== Discography ==
"Just One More Time (And Other Instrumental Favorites) (Decca DL-74576, 1964)
",20,== Discography ==
"Trade Winds (Decca DL-74623, 1965)
",21,== Discography ==
"Spotlight on Earl Grant (Decca DL-74624, 1965)
",22,== Discography ==
"Winter Wonderland (Decca DL-74677, 1965)
",23,== Discography ==
"Sings and Plays Songs Made Famous By Nat Cole (Decca DL-74729, 1966)
",24,== Discography ==
"Stand By Me (Decca DL-74738, 1966)
",25,== Discography ==
"Bali Ha'i (Decca DL-74806, 1966)
",26,== Discography ==
"A Closer Walk With Thee (Decca DL-74811, 1966)
",27,== Discography ==
"Earl Grant's Greatest Hits (Decca DL-74813, 1967)
",28,== Discography ==
"Gently Swingin'  (Decca DL-74937, 1968)
",29,== Discography ==
"Spanish Eyes (Decca DL-74974, 1968)
",30,== Discography ==
"In Motion! (Decca DL-75052, 1968)
",31,== Discography ==
"This Magic Moment (Decca DL-75108, 1969)
",32,== Discography ==
"A Time For Us (Decca DL-75158, 1969)
",33,== Discography ==
"Earl Grant (Decca DL-75223, 1970)
",34,== Discography ==
"=== Charted albums ===
",35,== Discography == | === Charted albums ===
"=== Charted singles ===
",36,== Discography == | === Charted singles ===
"== References ==
",37,== References ==
"== Further reading ==
",38,== Further reading ==
"Michel Ruppli, The Decca labels: A discography (Greenwood Press, 1996)
",39,== Further reading ==
"== External links ==
",40,== External links ==
"Profile of Grant
",41,== External links ==
Earl Grant recordings at the Discography of American Historical Recordings.,42,== External links ==
