paragraph,paragraphIndex,section
"Emperor Magus Caligula (born Magnus ""Masse"" Broberg, 23 May 1973) is a Swedish extreme metal musician best known as the former vocalist, bassist and lyricist of Swedish black metal band Dark Funeral, performing for the band between 1995 and 2010. He has also been the vocalist of death metal bands Demonoid, replacing Christofer Johnsson, and Sanctification. He was the original vocalist for Hypocrisy and has featured in other extreme metal bands including Dominion-Caligula (with former Dark Funeral secondary guitarist Dominion) and God Among Insects. He has also performed backing vocals for the Swedish black metal band Sportlov.
",0,N/A
"In July 2011, Witchery announced Caligula was joining the band, replacing Legion until 2016.
",1,N/A
"== Early life ==
",2,== Early life ==
"Broberg was born in Ludvika.
",3,== Early life ==
"== Beliefs ==
",4,== Beliefs ==
"Caligula is a practitioner of LaVeyan Satanism, and while he has on one hand distanced himself from National Socialist black metal, as well as the Nazi ideology and the ""attitude at that time,"" he has also said that aspects of Nazi ideology were ""not that wrong"" and that the Nazi concentration camps were bad, but not ""that horribly bad."" Like many other black metal musicians, he has generally assumed an apolitical stance, although he expressed disdain for former Islamic terrorist leader Osama bin Laden, with his audience when playing live. He has also denounced Roman Catholic priests due to widespread child molestation allegations.
",5,== Beliefs ==
"== Gazziero murder controversy ==
",6,== Gazziero murder controversy ==
"Caligula was quoted as being ""somewhat impressed"" by the premeditated murder of Fr. Faustino Gazziero, a Catholic priest, by Dark Funeral fan Rodrigo Orias at the Metropolitan Cathedral in Santiago, Chile, further stating that ""He deserves some credit. You're not supposed to say that, but I don't care."" Although he suggested the possibility that ""the music triggered him somehow,"" he denied Dark Funeral's music being the direct cause of Orias' murder of Gazziero.
",7,== Gazziero murder controversy ==
"Caligula also recalled having met Orias at a Dark Funeral concert in 2003, where he burnt a cross on Orias' arm at his request with a Cuban cigar.
",8,== Gazziero murder controversy ==
"== Film ==
",9,== Film ==
"Caligula made an appearance in the Swedish zombie film Die Zombiejäger, playing a humorous part of a necrophile. Dark Funeral also provided two songs for the film, Godhate, which is played during the film's opening credits and Thus I Have Spoken, which is played during a fight scene.
",10,== Film ==
"== Discography ==
",11,== Discography ==
"=== Dark Funeral ===
",12,== Discography == | === Dark Funeral ===
"==== Studio releases ====
",13,== Discography == | ==== Studio releases ====
"Vobiscum Satanas (1998)
",14,== Discography == | ==== Studio releases ====
"Teach Children to Worship Satan (2000)
",15,== Discography == | ==== Studio releases ====
"Diabolis Interium (2001)
",16,== Discography == | ==== Studio releases ====
"Attera Totus Sanctus (2005)
",17,== Discography == | ==== Studio releases ====
"Angelus Exuro pro Eternus (2009)
",18,== Discography == | ==== Studio releases ====
"==== Live releases ====
",19,== Discography == | ==== Live releases ====
"De Profundis Clamavi Ad Te Domine (2004)
",20,== Discography == | ==== Live releases ====
"==== Video albums ====
",21,== Discography == | ==== Video albums ====
"Attera Orbis Terrarum - Part I (2007)
",22,== Discography == | ==== Video albums ====
"Attera Orbis Terrarum - Part II (2008)
",23,== Discography == | ==== Video albums ====
"=== Sanctification ===
",24,== Discography == | === Sanctification ===
"Black Reign
",25,== Discography == | === Sanctification ===
"=== God Among Insects ===
",26,== Discography == | === God Among Insects ===
"==== Studio releases ====
",27,== Discography == | ==== Studio releases ====
"World Wide Death (2004)
",28,== Discography == | ==== Studio releases ====
"Zombienomicon (2006)
",29,== Discography == | ==== Studio releases ====
"=== Dominion Caligula ===
",30,== Discography == | === Dominion Caligula ===
"==== Studio releases ====
",31,== Discography == | ==== Studio releases ====
"A New Era Rises (2000)
",32,== Discography == | ==== Studio releases ====
"=== Hypocrisy ===
",33,== Discography == | === Hypocrisy ===
"Penetralia (1992)
",34,== Discography == | === Hypocrisy ===
"Osculum Obscenum (1993)
",35,== Discography == | === Hypocrisy ===
"Pleasure of Molestation (1993)
",36,== Discography == | === Hypocrisy ===
"=== The Project Hate ===
",37,== Discography == | === The Project Hate ===
"Hate, Dominate, Congregate, Eliminate
",38,== Discography == | === The Project Hate ===
== References ==,39,== References ==
