paragraph,paragraphIndex,section
"Wayne Shorter (born August 25, 1933) is an American jazz saxophonist and composer. Shorter came to wide prominence in the late 1950s as a member of, and eventually primary composer for, Art Blakey's Jazz Messengers. In the 1960s, he went on to join Miles Davis's Second Great Quintet, and from there he co-founded the jazz fusion band Weather Report. He has recorded over 20 albums as a bandleader.
",0,N/A
"Many of Shorter's compositions have become jazz standards, and his output has earned worldwide recognition, critical praise and various commendations. Shorter won 11 Grammy Awards. He has also received acclaim for his mastery of the soprano saxophone (after switching his focus from the tenor in the late 1960s), beginning an extended reign in 1970 as Down Beat's annual poll-winner on that instrument, winning the critics' poll for 10 consecutive years and the readers' for 18. The New York Times described Shorter in 2008 as ""probably jazz's greatest living small-group composer and a contender for greatest living improviser"". In 2017, he was awarded the Polar Music Prize.
",1,N/A
"== Biography ==
",2,== Biography ==
"=== Early life and career ===
",3,== Biography == | === Early life and career ===
"Wayne Shorter was born in Newark, New Jersey, and attended Newark Arts High School, from which he graduated in 1952. He loved music, being encouraged by his father to take up the clarinet as a teenager; his older brother Alan played alto saxophone before switching to the trumpet in college. While in high school Wayne also performed with the Nat Phipps Band in Newark. After graduating from New York University with a degree in music education in 1956, Shorter spent two years in the U.S. Army, during which time he played briefly with Horace Silver. After his discharge, he played with Maynard Ferguson. In his youth Shorter had acquired the nickname ""Mr. Gone"", which later became an album title for Weather Report. His early influences include Sonny Rollins, John Coltrane and Coleman Hawkins. In 1959, Shorter joined Art Blakey's Jazz Messengers where he stayed for four years, and eventually became the band's musical director. Together they toured the US, Japan and Europe, recorded several recognized albums and he also composed pieces for the band. During this time Shorter ""established himself as one of the most gifted of the young saxophonists"" and received international acknowledgment.
",4,== Biography == | === Early life and career ===
"=== With Miles Davis (1964–70) ===
",5,== Biography == | === With Miles Davis (1964–70) ===
"Herbie Hancock said of Shorter's tenure in Davis's Second Great Quintet: ""The master writer to me, in that group, was Wayne Shorter. He still is a master. Wayne was one of the few people who brought music to Miles that didn't get changed."" Davis said, ""Wayne is a real composer. He writes scores, writes the parts for everybody just as he wants them to sound. ... Wayne also brought in a kind of curiosity about working with musical rules. If they didn't work, then he broke them, but with musical sense; he understood that freedom in music was the ability to know the rules in order to bend them to your own satisfaction and taste.""Ian Carr, musician and Rough Guide author, states that with Davis, Shorter found his own voice as a player and composer. ""Blakey's hard-driving, straight-ahead rhythms had brought out the muscularity in Shorter's tenor playing, but the greater freedom of the Davis rhythm-section allowed him to explore new emotional and technical dimensions.""Shorter remained in Davis's band after the breakup of the quintet in 1968, playing on early jazz fusion recordings including In a Silent Way and Bitches Brew (both 1969). His last live dates and studio recordings with Davis were in 1970.
",6,== Biography == | === With Miles Davis (1964–70) ===
"Until 1968, he played tenor saxophone exclusively. The final album on which he played tenor in the regular sequence of Davis albums was Filles de Kilimanjaro. In 1969, he played the soprano saxophone on the Davis album In a Silent Way and on his own Super Nova (recorded with then-current Davis sidemen Chick Corea and John McLaughlin). When performing live with Davis, and on recordings from summer 1969 to early spring 1970, he played both soprano and tenor saxophones; by the early 1970s, however, he chiefly played soprano.
",7,== Biography == | === With Miles Davis (1964–70) ===
"==== Solo Blue Note recordings ====
",8,== Biography == | ==== Solo Blue Note recordings ====
"Simultaneous with his time in the Davis quintet, Shorter recorded several albums for Blue Note Records, featuring almost exclusively his own compositions, with a variety of line-ups, quartets and larger groups, including Blue Note favourites such as trumpeter Freddie Hubbard. His first Blue Note album (of 11 in total recorded from 1964 to 1970) was Night Dreamer, recorded at Rudy Van Gelder's studio in 1964 with Lee Morgan (trumpet), McCoy Tyner (piano), Reggie Workman (bass) and Elvin Jones (drums). Two more albums were recorded in 1964, JuJu and Speak No Evil.
",9,== Biography == | ==== Solo Blue Note recordings ====
"Of the three Blue Note albums Shorter recorded in 1965, The All Seeing Eye (rec. 1965, rel. 1966) was a workout with a larger group, while Adam's Apple (rec. 1966, rel. 1967) was back to carefully constructed melodies by Shorter leading a quartet. Then a sextet again in the following year for Schizophrenia (rec. 1967, rel. 1969) with Herbie Hancock, bassist Ron Carter, trombonist Curtis Fuller, alto saxophonist/flautist James Spaulding and strong rhythms by drummer Joe Chambers.
",10,== Biography == | ==== Solo Blue Note recordings ====
"Shorter also recorded occasionally as a sideman (again, mainly for Blue Note) with trumpeter Donald Byrd, McCoy Tyner, trombonist Grachan Moncur III, Freddie Hubbard, Lee Morgan, and bandmates Herbie Hancock and drummer Tony Williams.
",11,== Biography == | ==== Solo Blue Note recordings ====
"=== Weather Report (1971–1986) ===
",12,== Biography == | === Weather Report (1971–1986) ===
"Following the release of Odyssey of Iska in 1970, Shorter formed the fusion group Weather Report with Davis veteran keyboardist Joe Zawinul and bassist Miroslav Vitous. The other original members were percussionist Airto Moreira, and drummer Alphonse Mouzon. After Vitous' departure in 1973, Shorter and Zawinul co-led the group until the band's break-up in late 1985. A variety of musicians would make up Weather Report over the years (most notably the revolutionary bassist Jaco Pastorius) helping the band produce many high quality recordings in diverse styles, with funk, bebop, Latin jazz, ethnic music, and futurism being the most prevalent denominators.
",13,== Biography == | === Weather Report (1971–1986) ===
"==== Solo and side projects ====
",14,== Biography == | ==== Solo and side projects ====
"Shorter also recorded critically acclaimed albums as a bandleader, notably 1974's Native Dancer, which featured Hancock and Brazilian composer and vocalist Milton Nascimento.
",15,== Biography == | ==== Solo and side projects ====
