paragraph,paragraphIndex,section
"Hikaru Koyama (小山 ひかる, Koyama Hikaru, born 28 June 1991) is a Japanese fashion model and singer. She was born from Kyoto Prefecture. She is represented with IMS Entertainment.
",0,N/A
"She is a former member of Vision Factory's girls' quartet dance and vocal unit Hinoi Team.
",1,N/A
"== Biography ==
",2,== Biography ==
"On 3 July 2002, she formed the three person music unit Love&Peace with Miho Hiroshige and Asuka Hinoi, and released the single ""Drifter"" (PCCA-1699).
",3,== Biography ==
"On 18 May 2005, she released the single ""Ike Ike"" as a member of Hinoi Team.
",4,== Biography ==
"From 1 September 2008, her diary ""Hikaru wa Eien Tsuru wa Sen Nen Kame wa Man Nen"" was deleted from her affiliated office's mobile website.
",5,== Biography ==
"On 3 June 2012, she was selected as the first student of the Kansai Collection
",6,== Biography ==
"She appeared on 17 September 2012 at the Kansai Collection 2012 A/W (4th, Kyocera Dome Osaka).
",7,== Biography ==
"On 3 March 2013, she appeared in Kansai Collection 2013 S/S (5th, Kyocera Dome Osaka) Nails Unique stage.
",8,== Biography ==
"She appeared as guest model on Tokyo Fashion Collection (Pacifico Yokohama) on 12 July 2014.
",9,== Biography ==
"== Filmography ==
",10,== Filmography ==
"=== Films ===
",11,== Filmography == | === Films ===
"Kūga no Shiro: Joshi Keimusho (published 26 Mar 2017, Director: Wataru Oku) – as Yuki Ninomiya
",12,== Filmography == | === Films ===
"=== Direct-to-video ===
",13,== Filmography == | === Direct-to-video ===
"Kūga no Shiro: Joshi Keimusho 2 (May 2017, Director: Wataru Oku) – as Yuki Ninomiya
",14,== Filmography == | === Direct-to-video ===
"== Bibliography ==
",15,== Bibliography ==
"Love Berry (– Mar 2008 issue) Tokuma Shoten
",16,== Bibliography ==
"3-Kagetsu Mae kara Hajimeru Beauty Hanayome Book, Gentosha – image model
",17,== Bibliography ==
"== References ==
",18,== References ==
"== External links ==
",19,== External links ==
"Hikaru Koyama :: Model :: Talent - IMS Entertainment Official website. (in Japanese)
",20,== External links ==
"Kansai Collection 2012A/W (in Japanese)
",21,== External links ==
"Hikaru Koyama no Tenshinranman Blog – Ameba Blog (in Japanese)
",22,== External links ==
"YouTube channel HikaTube
",23,== External links ==
Nobuyuki Nose no Shūkan Anzen Hoshō (Houdoukyoku24),24,== External links ==
