paragraph,paragraphIndex,section
"Henry Butler (September 21, 1948 – July 2, 2018) was an American jazz and blues pianist. He learned piano, drums, and saxophone in school. He received a college degree and graduate degree and taught at the New Orleans Center for the Creative Arts. He worked as a soloist and in groups in Los Angeles and New York City. Despite his blindness, he spent time as a photographer and had his work exhibited in galleries.
",0,N/A
"== Biography ==
",1,== Biography ==
"Butler was blinded by glaucoma in infancy. His musical training began at the Louisiana State School for the Blind, where he learned to play valve trombone, baritone horn, and drums before concentrating on singing and piano. Butler was mentored at Southern University in Baton Rouge, Louisiana, by clarinetist and educator Alvin Batiste. Butler later earned a master's degree in music at Michigan State University in 1974 and received the MSU Distinguished Alumni Award in 2009.
",2,== Biography ==
"In August 2005, Hurricane Katrina devastated Butler's home in the Gentilly section of New Orleans. His 1925 vintage Mason & Hamlin piano was wrecked by flood waters that rose to nearly eight feet inside his house. In the wake of Katrina's damage, Butler left New Orleans and moved to Boulder, Colorado, then Denver. He spoke of the Colorado period as ""a trying exile."" In 2009, Butler moved to New York City.
",3,== Biography ==
"Beginning in 1984, Butler pursued photography as a hobby after attending art exhibits in Los Angeles and asking friends to describe what they saw. His methods and photos were featured in the HBO2 documentary Dark Light: The Art of Blind Photographers that aired in 2010. Butler's photographs were shown in galleries in New Orleans. Butler died of cancer in New York City on July 2, 2018 at the age of 69.
",4,== Biography ==
"== Praise ==
",5,== Praise ==
"Butler was known for his technique and his ability to play in many styles of music. In 1987, music critic Jon Pareles of The New York Times wrote that Butler ""revels in fluency and facility, splashing chords all over the keyboard and streaking through solos with machine-gun articulation. In 1998, critic Howard Reich of the Chicago Tribune described Butler as ""an enormous intellect matched by unusual physical strength.""
",6,== Praise ==
"== Discography ==
",7,== Discography ==
"=== As leader ===
",8,== Discography == | === As leader ===
"Fivin' Around (MCA, 1986)
",9,== Discography == | === As leader ===
"The Village (MCA, 1987)
",10,== Discography == | === As leader ===
"Orleans Inspiration (Windham Hill, 1990)
",11,== Discography == | === As leader ===
"Blues & More (Windham Hill, 1992)
",12,== Discography == | === As leader ===
"For All Seasons (Atlantic, 1996)
",13,== Discography == | === As leader ===
"Blues After Sunset (Black Top, 1998)
",14,== Discography == | === As leader ===
"Vu-Du Menz with Corey Harris (Alligator, 2000)
",15,== Discography == | === As leader ===
"The Game Has Just Begun (Basin Street, 2002)
",16,== Discography == | === As leader ===
"Homeland (Basin Street, 2004)
",17,== Discography == | === As leader ===
"Pianola Live (Basin Street, 2008)
",18,== Discography == | === As leader ===
"Viper's Drag with Steven Bernstein (Impulse!, 2014)
",19,== Discography == | === As leader ===
"== References ==
",20,== References ==
"== External links ==
",21,== External links ==
"Official website
",22,== External links ==
"Culture Catch Music Salon & Dusty Wright interview 
",23,== External links ==
"Le Show interview: Shearer, Harry (May 3, 1998). ""Le Show"". HarryShearer.com. Archived from the original on May 30, 2008. Retrieved January 5, 2009.",24,== External links ==
