paragraph,paragraphIndex,section
"Israel Salazar de Luna Freire (born 11 June 1990) is a Brazilian contemporary worship music singer and songwriter.
",0,N/A
"== Biography ==
",1,== Biography ==
"Salazar was born in Rio de Janeiro. Through adolescence in a religious middle Salazar found himself heavily involved with music, and from a local band. Freire became a student of CTMDT, and became a member of Diante do Trono. His first recording was 2009's Tua Visão. Freire gained prominence as the lead singer. In February 2013, Salazar served as arranger and one of the major composers of the album Nada Temerei, Ana Nóbrega, released by Som Livre label.
",2,== Biography ==
"== Discography ==
",3,== Discography ==
"Studio albums
",4,== Discography ==
"Jesus (2015)Live albums
",5,== Discography ==
"Avante (2017)Singles
",6,== Discography ==
"""É Natal"" (2015)
",7,== Discography ==
"""Deus Conosco"" (2015)
",8,== Discography ==
"""Tua Igreja Canta"" (2017)
",9,== Discography ==
"""Fé Inabalável"" (2019)
",10,== Discography ==
"""Move o Sobrenatural"" (2019)
",11,== Discography ==
"== External links ==
",12,== External links ==
"https://twitter.com/israelsalazar/
",13,== External links ==
== References ==,14,== References ==
