paragraph,paragraphIndex,section
"Ricardo Schiesari Barreto Cruz (born January 12, 1982) is a Brazilian singer-songwriter and journalist known for his performances of anime theme songs in Brazil as well being a semi-regular member of the Anison band JAM Project. He regularly tours with the band whenever they visit Latin America, and is also featured on several of the group's singles beginning with the B-side of 2005's ""Meikyū no Prisoner"".
",0,N/A
"== Early life ==
",1,== Early life ==
"In the mid-1990s to early 2000s, Cruz worked as a musician in Brazil, his native homeland. He also worked as a journal writer, typically translating from Japanese to Portuguese and English. He speaks Portuguese and Japanese fluently. In 2003, he met JAM Project's current leader, Hironobu Kageyama, at the largest anime convention in Brazil, Anime Friends. Kageyama expressed interest in Ricardo's voice, and gave him a demo. The demo track later won him a position in JAM Project as a secondary member.
",2,== Early life ==
"== Career ==
",3,== Career ==
"Ricardo participated in-studio with JAM Project for the first time in 2005, starting with ""Neppu Cybuster Shippu!"". In 2006, he performed as part of the group with the original leader Ichirou Mizuki on another single, ""Stormbringer"". Shortly after in 2007, he shared the stage for the first time in the group's fourth live concert, JAM Project JAPAN CIRCUIT 2007 Break-Out.
",4,== Career ==
"He wrote the lyrics for the song ""Sempre Sonhando ~Yume Oibito~"" on JAM Project's 6th best album in 2006, Get over the Border. In 2009 he collaborated with Kouji Wada to produce a song in Japanese and Portuguese. On September 17, 2010, Ricardo joined up with JAM Project once more for their Reunion concert, where the original members sang with the current members.
",5,== Career ==
"Ricardo returned to work with JAM Project in Japan in late 2011 and early 2012 for their Go! Go! GOING!! world tour. He wrote the track ""Cross World"" on Hironobu Kageyama's 2012 album Rock Japan. In June 2014 started a YouTube channel called MugenLab where he talks about his trips to Japan and his career. On July 20, he debuted his EP called On the Rocks in 2014 at the annual anime convention Anime Friends. Also in 2014, he and other Brazilian singers created the project called "" Cavaleiros in Concert"" which is a concert with songs of the anime Saint Seiya performed by Ricardo, Rodrigo Rossi, Larissa Tassi and Edu Falaschi. They took this concert to several cities in Brazil.
",6,== Career ==
"In 2019, he composed and sang in JAM Project's opening theme for the second season of One-Punch Man. The song is titled ""Seijaku no Apostle"" (静寂のアポストル, lit. ""The Silent Apostle"") in Japanese, or ""Uncrowned Greatest Hero"" internationally. Cruz also appeared in the music video.
",7,== Career ==
"== Materials ==
",8,== Materials ==
"=== Manga translation works ===
",9,== Materials == | === Manga translation works ===
"BLEACH:
",10,== Materials == | === Manga translation works ===
"Volumes 1-24
",11,== Materials == | === Manga translation works ===
"Full Metal Panic
",12,== Materials == | === Manga translation works ===
"Naruto:
",13,== Materials == | === Manga translation works ===
"Volumes 1-16
",14,== Materials == | === Manga translation works ===
"Vampire Knight:
",15,== Materials == | === Manga translation works ===
"Volumes 1-2
",16,== Materials == | === Manga translation works ===
"=== Solo work ===
",17,== Materials == | === Solo work ===
"Anime Opening set of HunterxHunter (Brazilian Portuguese version)
",18,== Materials == | === Solo work ===
"Song: Bom Dia (Ohayo)
",19,== Materials == | === Solo work ===
"OVA's opening set of Saint Seiya: The Hades Chapter - Inferno (Brazilian Portuguese version)
",20,== Materials == | === Solo work ===
"Song: Megami no Senshi ~ Pegasus Forever ~
",21,== Materials == | === Solo work ===
"Anime Opening Saint Seiya Omega (Brazilian Portuguese Version)
",22,== Materials == | === Solo work ===
"Song : Nova Geração (Next Generation) with Edu Falaschi, Rodrigo Rossi and Larissa Tassi
",23,== Materials == | === Solo work ===
"Anime Opening set of Saint Seiya: Soul of Gold (Brazilian Portuguese version)
",24,== Materials == | === Solo work ===
"Song : Soldier Dream v2 with Rodrigo Rossi and Larissa Tassi
",25,== Materials == | === Solo work ===
"Anime Ending set of Dragon Ball Super (Brazilian Portuguese version)
",26,== Materials == | === Solo work ===
"Song : Chaohan Music (ED 6)
",27,== Materials == | === Solo work ===
"Song : Haruka (ED 9)
",28,== Materials == | === Solo work ===
"== Discography ==
",29,== Discography ==
"=== Solo work ===
",30,== Discography == | === Solo work ===
"==== EP ====
",31,== Discography == | ==== EP ====
"""On the rocks"" (2014)
",32,== Discography == | ==== EP ====
"==== Singles ====
",33,== Discography == | ==== Singles ====
"""Invasion zone"" (2020)
",34,== Discography == | ==== Singles ====
"=== Danger3 ===
",35,== Discography == | === Danger3 ===
"==== Singles ====
",36,== Discography == | ==== Singles ====
"""Neo Tokyo"" (2017)
",37,== Discography == | ==== Singles ====
"=== Participations ===
",38,== Discography == | === Participations ===
"==== Aquaria ====
",39,== Discography == | ==== Aquaria ====
"Album: ShambalaSong: Neo (feat. Hironobu Kageyama)
",40,== Discography == | ==== Aquaria ====
"==== Koji Wada ====
",41,== Discography == | ==== Koji Wada ====
"Album: Kazakami no oka karaSong: SEM BARREIRAS ~Kegarenaki Jidai he~ feat. Ricardo Cruz
",42,== Discography == | ==== Koji Wada ====
"==== Hironobu Kageyama ====
",43,== Discography == | ==== Hironobu Kageyama ====
"Album: ROCK JAPANSong: CROSS WORLD ~Oretachi no frontier spirit~ (Composición)
",44,== Discography == | ==== Hironobu Kageyama ====
"==== Comitiva do Rock ====
",45,== Discography == | ==== Comitiva do Rock ====
"Song: Dia de Anime!
",46,== Discography == | ==== Comitiva do Rock ====
"==== JAM Project ====
",47,== Discography == | ==== JAM Project ====
"===== Albums =====
",48,== Discography == | ===== Albums =====
"Olympia ~JAM Project BEST COLLECTION IV~
",49,== Discography == | ===== Albums =====
"Big Bang ~JAM Project BEST COLLECTION V~
",50,== Discography == | ===== Albums =====
"Get over the Border ~JAM Project BEST COLLECTION VI~
",51,== Discography == | ===== Albums =====
"SEVENTH EXPLOSION ~JAM Project BEST COLLECTION VII~
",52,== Discography == | ===== Albums =====
"===== Singles =====
",53,== Discography == | ===== Singles =====
"[22.06.2005] Meikyuu no Prisoner
",54,== Discography == | ===== Singles =====
"[27.04.2007] STORMBRINGER
",55,== Discography == | ===== Singles =====
"[27.05.2009] Rescue fire
",56,== Discography == | ===== Singles =====
"[05.08.2009] Shugoshin - The guardian
",57,== Discography == | ===== Singles =====
"[11.11.2009] Bakuchin Kanryou! Rescue Fire
",58,== Discography == | ===== Singles =====
"[21.04.2010] Transformers EVO
",59,== Discography == | ===== Singles =====
"[25.01.2012] Waga na wa Garo (Voz y Composición)
",60,== Discography == | ===== Singles =====
"[10.07.2013] Mirai he no Chikai
",61,== Discography == | ===== Singles =====
"[02.07.2014] Mirai he no Daikoukai - Great Voyage
",62,== Discography == | ===== Singles =====
"[22.02.2015] Kessen - The Final Round
",63,== Discography == | ===== Singles =====
"===== DVD concerts =====
",64,== Discography == | ===== DVD concerts =====
"JAM Project JAPAN CIRCUIT 2007 Break Out
",65,== Discography == | ===== DVD concerts =====
"JAM Project JAPAN FLIGHT 2008 No Border
",66,== Discography == | ===== DVD concerts =====
"JAM Project Hurricane Tour 2009 ~Gate of the Future~
",67,== Discography == | ===== DVD concerts =====
"==== Anime OSTs ====
",68,== Discography == | ==== Anime OSTs ====
"Tari Tari [26.09.2012]
",69,== Discography == | ==== Anime OSTs ====
"""Amigo! Amigo!"" (as ""Condor Queens"" feat. Eduardo Costa & Rafael Ryuji)
",70,== Discography == | ==== Anime OSTs ====
== References ==,71,== References ==
