paragraph,paragraphIndex,section
"Ana Paula de Araújo Aderaldo Nóbrega (born 17 July 1980) is a Brazilian Christian singer and songwriter.
",0,N/A
"== Biography ==
",1,== Biography ==
"Ana Nóbrega has been influenced by music since her early childhood. She converted at the age of twelve to Christianity. Ana is a member of the Lagoinha Baptist Church, and she began singing in 2009 in the worship ministry Diante do Trono, led by singer Ana Paula Valadão.
",2,== Biography ==
"Her first solo album was ""Jesus, me Rendo a Ti,"" which was recorded in 2007.
",3,== Biography ==
"== Discography ==
",4,== Discography ==
"Studio albumsJesus, me Rendo a Ti (2007)
",5,== Discography ==
"Nada Temerei (2013)
",6,== Discography ==
"Perfeito Amor (2017)
",7,== Discography ==
"Acústico (2017)Live albumsNão Me Deixes Desistir (2015)
",8,== Discography ==
"== References ==
",9,== References ==
"== External links ==
",10,== External links ==
Official website,11,== External links ==
