paragraph,paragraphIndex,section
"Gustaaf Stephanus Modestus ""Guus"" Meeuwis (born 23 March 1972) is a Dutch singer-songwriter. As part of the band Vagant, he scored several hits in the Netherlands and Flanders during the 1990s and first decade of the 2000s. On 24 May 2015, Meeuwis became the first Dutch language performing artist ever to play a fully booked concert at London's Royal Albert Hall.
",0,N/A
"== Biography ==
",1,== Biography ==
"Guus Meeuwis was born at a monastery in Mariahout, a small village in the municipality of Laarbeek where his parents were living temporarily. He attended Stella Maris College, and went on to study jurisprudence in Tilburg. It quickly became apparent that Meeuwis was musically talented while at school. Following a romantic weekend in Bruges with his girlfriend Valérie he wrote the song Het is een Nacht (""It is a Night""), with which, in 1994, he won a prize at the AHC-Studentensongfestival in Leiden. He and his backing band were awarded a record contract, under the name ""Guus Meeuwis & Vagant"", after a café they frequented. Marc Meeuwis, Jan Willem Rozenboom, Hugo van Bilsen, Robin van Beek en Dirk Oerlemans. At the end of 2001 the group decided to split and Meeuwis continued on as a solo artist.
",2,== Biography ==
"== Honours ==
",3,== Honours ==
"Knight of the Order of Orange-Nassau (2013)
",4,== Honours ==
"== Guus Meeuwis & Vagant discography ==
",5,== Guus Meeuwis & Vagant discography ==
"=== Studio albums ===
",6,== Guus Meeuwis & Vagant discography == | === Studio albums ===
"=== Singles ===
",7,== Guus Meeuwis & Vagant discography == | === Singles ===
"== Guus Meeuwis discography ==
",8,== Guus Meeuwis discography ==
"=== Albums ===
",9,== Guus Meeuwis discography == | === Albums ===
"==== Studio albums ====
",10,== Guus Meeuwis discography == | ==== Studio albums ====
"==== Compilation albums ====
",11,== Guus Meeuwis discography == | ==== Compilation albums ====
"==== Live albums ====
",12,== Guus Meeuwis discography == | ==== Live albums ====
"=== Singles ===
",13,== Guus Meeuwis discography == | === Singles ===
"==== As lead artist ====
",14,== Guus Meeuwis discography == | ==== As lead artist ====
"==== As featured artist ====
",15,== Guus Meeuwis discography == | ==== As featured artist ====
"==== Other appearances ====
",16,== Guus Meeuwis discography == | ==== Other appearances ====
"== Notes ==
",17,== Notes ==
"== External links ==
",18,== External links ==
"(in Dutch) Guus Meeuwis official website
",19,== External links ==
== References ==,20,== References ==
