paragraph,paragraphIndex,section
"Milton Bland (October 3, 1930 – July 3, 1986) better known as Monk Higgins, was an American musician and saxophonist who was born in Menifee, Arkansas.
",0,N/A
"== Biography ==
",1,== Biography ==
"Higgins's biggest hits were the instrumental tracks ""Who Dun It"" (which reached #30 on the US R&B chart in 1966), and ""Gotta Be Funky"" (#22 on the US R&B chart). His instrumental ""Ceatrix Did It"" (1967) was the sign-off song for soul DJ Dr Rock on WMPP, East Chicago Heights, Illinois.  Higgins worked with a variety of musicians including Gene Harris,  Bobby Bland, The Chi-Lites, Junior Wells, Freddy Robinson, Muddy Waters, Cash McCall, Etta James, Blue Mitchell and The Three Sounds. His track ""One Man Band (Plays All Alone)"" was featured on the breakbeat compilation album, Ultimate Breaks and Beats.
",2,== Biography ==
"Late in his career, Higgins performed with his band The Specialties as the featured artists at the television actress Marla Gibbs's Los Angeles, California supper club, known as Marla's Memory Lane Club.
",3,== Biography ==
"Higgins died from respiratory disease in July 1986, in Los Angeles, at the age of 55.
",4,== Biography ==
"== Discography ==
",5,== Discography ==
"=== As leader ===
",6,== Discography == | === As leader ===
"Extra Soul Perception (Solid State) (1969)
",7,== Discography == | === As leader ===
"Heavyweight (United Artists) (1972)
",8,== Discography == | === As leader ===
"Little Mama (United Artists) (1972)
",9,== Discography == | === As leader ===
"Dance to the Disco Sax (Buddha) (1974)
",10,== Discography == | === As leader ===
"Live in MacArthur Park (Buddha) (1975)
",11,== Discography == | === As leader ===
"=== As sideman ===
",12,== Discography == | === As sideman ===
"With Blue Mitchell
",13,== Discography == | === As sideman ===
"Collision in Black (1968)
",14,== Discography == | === As sideman ===
"Bantu Village (1969)With The Three Sounds
",15,== Discography == | === As sideman ===
"Elegant Soul (1968)
",16,== Discography == | === As sideman ===
"Soul Symphony (1969)With Gene Harris
",17,== Discography == | === As sideman ===
"The 3 Sounds (1971)
",18,== Discography == | === As sideman ===
