paragraph,paragraphIndex,section
"Franz Konwitschny (14 August 1901, Fulnek, Moravia – 28 July 1962, Belgrade) was a German conductor and violist of Moravian descent.
",0,N/A
"He started his career on the viola, playing in the Leipzig Gewandhaus Orchestra under Wilhelm Furtwängler. In 1925, he moved to Vienna, where he played the viola with the Fitzner Quartet. He also began teaching at the Wiener Volkskonservatorium. He later became a conductor, joining the Stuttgart Opera in 1927. From 1949 until his death he was principal conductor of the Leipzig Gewandhaus Orchestra. From 1953 until 1955 he was also principal conductor of the Dresden Staatskapelle and from 1955 onward he led the Berlin State Opera.
",1,N/A
"Like Furtwängler, Konwitschny used ""expansive gestures"" and had a ""dislike of an exact beat."" Konwitschny recorded a complete cycle of Beethoven symphonies.
",2,N/A
"He was given the nickname Kon-whisky because of his heavy drinking habits.His first marriage to Maria Wilhelmine Josephine Hambloch (Gieser) produced two children, Franziska Hinzte (née Konwitschny) and Dieter Konwitschny.  
",3,N/A
"His son from his second marriage Peter Konwitschny is a leading opera director in Germany.
",4,N/A
"== Recordings ==
",5,== Recordings ==
"Wagner, Tristan und Isolde, Ludwig Suthaus, Gottlob Frick, Margarete Bäumer, Karl Wolfram, Erna Westenberger – Franz Konwitschny, conductor: Leipzig Gewandhaus Orchestra, 21-23.10.1950 (Walhall Eternity Series WLCD 0118)
",6,== Recordings ==
"Wagner, Tannhäuser, Hans Hopf, Gottlob Frick, Dietrich Fischer-Dieskau, Elisabeth Grümmer – Franz Konwitschny, conductor: Staatskapelle Berlin. Chor der Berliner Staatsoper, Recorded in October 1960
",7,== Recordings ==
"Wagner, Der fliegende Holländer Dietrich Fischer-Dieskau, Marianne Schech, Rudolf Schock, Gottlob Frick, Fritz Wunderlich - Franz Konwitschny, conductor: Staatskapelle Berlin. Chor der Deutschen Staatsoper Berlin 1960
",8,== Recordings ==
"== References ==
",9,== References ==
"Franz Konwitschny at AllMusic
",10,== References ==
"Wolfram Schwinger, ""Konwitschny, Franz"" in The New Grove Dictionary of Music and Musicians edited by Stanley Sadie, volume 13, p. 789
",11,== References ==
"== External links ==
",12,== External links ==
" Media related to Franz Konwitschny at Wikimedia Commons
",13,== External links ==
František Sláma (musician) Archive. More on the history of the Czech Philharmonic between the 1940s and the 1980s: Conductors,14,== External links ==
