paragraph,paragraphIndex,section
"Meredith Leigh Edwards (born March 15, 1984) is an American country music singer. She recorded an album, Reach, for Mercury Records Nashville in 2001. This album accounted for two singles on the Billboard country singles charts.
",0,N/A
"At the age of five, she was a member of the traveling choir the Mississippi Show Stoppers, along with Lance Bass of *NSYNC. Lance had signed Meredith to his own management called Free Lance Entertainment. In 2001, she released her first CD, Reach, under the Mercury label. The album debuted at No. 24 on the Top Country Albums chart and was produced by Richard Marx. Its singles, ""A Rose Is a Rose"" and ""The Bird Song"", both charted on Hot Country Singles & Tracks (now Hot Country Songs) at No. 37 and No. 47 respectively. Edwards has not recorded since Reach.
",1,N/A
"== Discography ==
",2,== Discography ==
"=== Albums ===
",3,== Discography == | === Albums ===
"=== Singles ===
",4,== Discography == | === Singles ===
"=== Music videos ===
",5,== Discography == | === Music videos ===
"== References ==
",6,== References ==
"Bass, Berry & Sims Attorney
",7,== References ==
"== External links ==
",8,== External links ==
Meredith Edwards at IMDb,9,== External links ==
