paragraph,paragraphIndex,section
"David Binney (born August 2, 1961) is an American alto saxophonist and composer.
",0,N/A
"== Early life ==
",1,== Early life ==
"Binney was born in Miami, Florida, and was raised in Carpinteria, California. From his parents, who loved music, he was exposed to albums by John Coltrane, Miles Davis, Wayne Shorter, and Jimi Hendrix. He took saxophone lessons in Los Angeles. 
",2,== Early life ==
"== Career ==
",3,== Career ==
"When he was nineteen, he moved to New York City and studied with saxophonists George Coleman, Dave Liebman, and Phil Woods. A grant from the National Endowment for the Arts helped him record his first album, Point Game. In the 1990s, he started his own label, Mythology Records. He has been of several bands, including Lost Tribe, Jagged Sky, Lan Xang, the Gil Evans Orchestra, the Maria Schneider Orchestra, and Medeski Martin & Wood. He has also worked with Adam Rogers, Alex Sipiagin, Ben Monder, Ben Perowsky, Bill Frisell, Bobby Previte, Brian Blade, Cecil McBee, Craig Taborn, David Gilmore, Donny McCaslin, Edward Simon, Eivind Opsvik, Jacob Sacks, James Genus, Jim Black, Jim Hall, Kenny Wollesen, Leni Stern, Lonnie Plaxico, Mark Turner, Marvin ""Smitty"" Smith, Nate Wood, Scott Colley, Steven Bernstein, Thomas Morgan, Tim Lefebvre, Wayne Krantz.
",4,== Career ==
"== Discography ==
",5,== Discography ==
"Point Game (Owl, 1990)
",6,== Discography ==
"The Luxury of Guessing (AudioQuest, 1995)
",7,== Discography ==
"Free to Dream (Mythology, 1998)
",8,== Discography ==
"Afinidad with Edward Simon (Red, 2001)
",9,== Discography ==
"South (ACT, 2001)
",10,== Discography ==
"Balance (ACT, 2002)
",11,== Discography ==
"A Small Madness with Jeff Hirshfield (Auand, 2003)
",12,== Discography ==
"Welcome to Life (Mythology, 2004)
",13,== Discography ==
"Fiestas de Agosto with Edward Simon (Red, 2005)
",14,== Discography ==
"Bastion of Sanity (Criss Cross, 2005)
",15,== Discography ==
"This Life with Mario Franco (Tone of a Pitch, 2006)
",16,== Discography ==
"Cities and Desire (Criss Cross, 2006)
",17,== Discography ==
"Out of Airplanes (Mythology, 2006)
",18,== Discography ==
"Oceanos with Edward Simon (Criss Cross, 2007)
",19,== Discography ==
"In the Paint with Alan Ferber (Posi-Tone, 2009)
",20,== Discography ==
"Third Occasion (Mythology, 2009)
",21,== Discography ==
"Aliso (Criss Cross, 2010)
",22,== Discography ==
"Barefooted Town (Criss Cross, 2011)
",23,== Discography ==
"Graylen Epicenter (Mythology, 2011)
",24,== Discography ==
"Lifted Land (Criss Cross, 2013)
",25,== Discography ==
"Anacapa (Criss Cross, 2014)
",26,== Discography ==
"R&B with Adam Rogers (Criss Cross, 2015)
",27,== Discography ==
"The Time Verses (Criss Cross, 2017)
",28,== Discography ==
"Zinc City with Manuel Engel (Metonic, 2018)With Lan Xang
",29,== Discography ==
"Hidden Gardens (Naxos, 2000)With Lost Tribe
",30,== Discography ==
"Lost Tribe (Windham Hill, 1993)
",31,== Discography ==
"Soulfish (High Street, 1994)
",32,== Discography ==
"Many Lifetimes (Arabesque, 1998)
",33,== Discography ==
"=== As sideman ===
",34,== Discography == | === As sideman ===
"With Uri Caine
",35,== Discography == | === As sideman ===
"Urlicht / Primal Light (Winter & Winter, 1997)
",36,== Discography == | === As sideman ===
"Gustav Mahler in Toblach (Winter & Winter, 1999)With Scott Colley
",37,== Discography == | === As sideman ===
"Portable Universe (Free Lance, 1996)
",38,== Discography == | === As sideman ===
"Architect of the Silent Moment (CAM Jazz, 2007)With John Escreet
",39,== Discography == | === As sideman ===
"Consequences (Posi-Tone, 2008)
",40,== Discography == | === As sideman ===
"Don't Fight the Inevitable (Mythology, 2010)
",41,== Discography == | === As sideman ===
"Exception to the Rule (Criss Cross, 2011)
",42,== Discography == | === As sideman ===
"The Age We Live In (Mythology, 2011)
",43,== Discography == | === As sideman ===
"Sabotage and Celebration (Whirlwind, 2013)With Joel Harrison
",44,== Discography == | === As sideman ===
"Free Country (ACT, 2003)
",45,== Discography == | === As sideman ===
"So Long 2nd Street (ACT, 2004)
",46,== Discography == | === As sideman ===
"Harbor (HighNote, 2007)
",47,== Discography == | === As sideman ===
"The Wheel (Intuition, 2008)
",48,== Discography == | === As sideman ===
"Urban Myths (HighNote, 2009)
",49,== Discography == | === As sideman ===
"Multiplicity: Leave the Door Open (Whirlwind, 2014)With Donny McCaslin
",50,== Discography == | === As sideman ===
"The Way Through (Arabesque, 2003)
",51,== Discography == | === As sideman ===
"In Pursuit (Sunnyside, 2007)
",52,== Discography == | === As sideman ===
"Perpetual Motion (Greenleaf, 2010)
",53,== Discography == | === As sideman ===
"Casting for Gravity (Greenleaf, 2012)
",54,== Discography == | === As sideman ===
"Fast Future (Greenleaf, 2015)
",55,== Discography == | === As sideman ===
"Beyond Now (Motema, 2016)With Miles Okazaki
",56,== Discography == | === As sideman ===
"Mirror (2006)
",57,== Discography == | === As sideman ===
"Generations (Sunnyside, 2009)With Edward Simon
",58,== Discography == | === As sideman ===
"La Bikina (Red, 2011)
",59,== Discography == | === As sideman ===
"Sorrows & Triumphs (Sunnyside, 2018)With Alex Sipiagin
",60,== Discography == | === As sideman ===
"Images (TCB, 1998)
",61,== Discography == | === As sideman ===
"Equilibrium (Criss Cross, 2004)
",62,== Discography == | === As sideman ===
"Destinations Unknown (Criss Cross, 2011)
",63,== Discography == | === As sideman ===
"Balance (Criss Cross, 2015)With others
",64,== Discography == | === As sideman ===
"Anthony Branker, The Forward (Towards Equality) Suite (Origin, 2014)
",65,== Discography == | === As sideman ===
"Vinicius Cantuaria, Cymbals (Naive, 2007)
",66,== Discography == | === As sideman ===
"David Gilmore, Ritualism (Kashka Music 2000)
",67,== Discography == | === As sideman ===
"Drew Gress, Heyday (Soul Note, 1998)
",68,== Discography == | === As sideman ===
"Wayne Krantz, Howie 61 (Abstract Logix, 2012)
",69,== Discography == | === As sideman ===
"Nguyen Le, Songs of Freedom (ACT, 2011)
",70,== Discography == | === As sideman ===
"Joe Locke, Subtle Disguise (Origin, 2018)
",71,== Discography == | === As sideman ===
"Medeski Martin & Wood, It's a Jungle in Here (Gramavision, 1993)
",72,== Discography == | === As sideman ===
"Virgil Moorefield, Distractions on the Way to the King's Party (Cuneiform, 1994)
",73,== Discography == | === As sideman ===
"Lonnie Plaxico, Short Takes (Muse, 1992)
",74,== Discography == | === As sideman ===
"Chris Potter, Traveling Mercies (Verve, 2002)
",75,== Discography == | === As sideman ===
"Antonio Sánchez, New Life (CAM Jazz, 2013)
",76,== Discography == | === As sideman ===
"== References ==
",77,== References ==
"== External links ==
",78,== External links ==
"Official site
",79,== External links ==
"Review of Out of Airplanes
",80,== External links ==
Review of The Time Verses,81,== External links ==
