paragraph,paragraphIndex,section
"Tommy Sims  is an American bassist, songwriter, record producer, and bandleader.
",0,N/A
"== Music career ==
",1,== Music career ==
"From 1987 to 1989 he was the bassist of the popular Christian rock band White Heart which he left to become a studio musician and producer. During 1992-1993, he played bass on the Bruce Springsteen and the ""Other Band"" Tour. He is also a songwriter, who  co-wrote Eric Clapton's ""Change the World"" which won the Grammy Award for Song of the Year in 1997. Other songs of his have been recorded by Bonnie Raitt, Susan Tedeschi, Garth Brooks, Cher, BlackStreet, Toni Braxton and BabyFace among others. Sims has also worked with Michael Bolton, Amy Grant, Kelly Clarkson, Carman, CeCe Winans, Israel Houghton, Michael W. Smith, The Neville Brothers, Michelle Williams of Destiny's Child, Brian Courtney Wilson and others.
",2,== Music career ==
"== Television and film contributions ==
",3,== Television and film contributions ==
"In addition to writing and producing, Sims also released a solo album in August 2000 entitled Peace and Love. A song from this release, ""It Don't Matter to the Sun"", was featured on the soundtrack of the hit television drama Grey's Anatomy. Sims' film contributions include Bruce Springsteen's recording ""Streets of Philadelphia"" which appeared in the Tom Hanks film Philadelphia, widely regarded as the first major film to deal openly with subject of AIDS and gay rights. The film and the song also went on to be heavy recognized at the following year's Academy Awards garnering several ""Oscars"" including the Best Song trophy. Sims' ""Change The World was also featured in John Travolta's film Phenomenon and while winning the Grammy Award for Song Of The Year was rendered ineligible for nomination at that year's Academy Awards because of its prior release by Wynonna Judd. Sims has gone on to have his songs featured in several other blockbuster films including Kevin Costner's For Love Of The Game and Natalie Portman and Ashley Judd's Where the Heart Is. Cameo appearance as himself in Down Under the Big Top, a short film from 1996 by the Newsboys.
",4,== Television and film contributions ==
"== Notable projects ==
",5,== Notable projects ==
"Amy Grant - Heart in Motion, House of Love, Behind the Eyes
",6,== Notable projects ==
"Carman - ""The Standard"" (1993), ""R.I.O.T. (Righteous Invasion of Truth)"" (1996)
",7,== Notable projects ==
"Bruce Springsteen - In Concert/MTV Plugged, ""Streets Of Philadelphia""
",8,== Notable projects ==
"Garth Brooks - The Life of Chris Gaines, ""Retrospective""
",9,== Notable projects ==
"Michael McDonald - Blue Obsession
",10,== Notable projects ==
"Kenny Loggins - It's About Time
",11,== Notable projects ==
"BlackStreet - Another Level
",12,== Notable projects ==
"Toni Braxton - The Heat
",13,== Notable projects ==
"Robert Randolph and the Family Band - ""ColorBlind""
",14,== Notable projects ==
"Taylor Swift - Speak Now
",15,== Notable projects ==
"Rachael Lampa - Rachael Lampa
",16,== Notable projects ==
"Bonnie Raitt - ""Silver Lining"", ""Souls Alike"", ""I Can't Help You Now""
",17,== Notable projects ==
"Kelly Clarkson - Thankful
",18,== Notable projects ==
"Newsboys - Shine: The Hits
",19,== Notable projects ==
"Taylor Dayne - Naked Without You
",20,== Notable projects ==
"Natalie Grant - Deeper Life
",21,== Notable projects ==
"Michelle Williams - Do You Know
",22,== Notable projects ==
"Marvin Winans - Alone But Not Alone
",23,== Notable projects ==
"Darwin Hobbs - Worshipper - Broken - Vertical
",24,== Notable projects ==
"Israel and New Breed - Real, ""The Power of One""
",25,== Notable projects ==
"Jonny Lang - ""Fight for My Soul"" (2013)
",26,== Notable projects ==
"Brian Courtney Wilson - ""Just Love""
",27,== Notable projects ==
"Cece Winans - Let Them Fall in Love, ""You Will""
",28,== Notable projects ==
"== Discography ==
",29,== Discography ==
"Peace and Love - released August 15, 2000 by Universal Motown Records, a division of UMG Recordings, Inc.
",30,== Discography ==
"Which Way (Intro)
",31,== Discography ==
"100
",32,== Discography ==
"New Jam
",33,== Discography ==
"When You Go
",34,== Discography ==
"Summer
",35,== Discography ==
"Write One
",36,== Discography ==
"Alone
",37,== Discography ==
"The Way It Used to Be
",38,== Discography ==
"Comin' Home
",39,== Discography ==
"The Ballad of Sophie
",40,== Discography ==
"It Don't Matter
",41,== Discography ==
"Love's Patience
",42,== Discography ==
"Peace and Love
",43,== Discography ==
"Which Way
",44,== Discography ==
"== References ==
",45,== References ==
"== External links ==
",46,== External links ==
Tommy Sims on Soul Walking,47,== External links ==
