paragraph,paragraphIndex,section
"Sinkane (born Ahmed Abdullahi Gallab c. 1983 in London, England) is a Sudanese-American musician who blends krautrock, prog rock, electronica, free jazz and funk rock with Sudanese pop. He is signed to City Slang Records.
",0,N/A
"Born to college professors in London, he lived in Sudan, then moved to the US when he was five, and lived for some time in Ohio. Prior to embarking on his solo career, he worked with Eleanor Friedberger, Caribou, of Montreal, Born Ruffians, and Yeasayer as a session musician.
",1,N/A
"Ahmed Gallab is the vocalist and music director of the Atomic Bomb! Band which plays the music of Nigerian funk musician William Onyeabor. The group includes David Byrne (of Talking Heads), Money Mark (of the Beastie Boys), Damon Albarn (of Blur and Gorillaz), Dev Hynes (aka Blood Orange and Lightspeed Champion), Alexis Taylor (of Hot Chip), Charles Lloyd, Amadou and Mariam, Jamie Lidell, Pharoah Sanders, Joshua Redman, among many many others. On 10 February 2017 Sinkane released their sixth album Life & Livin' It on City Slang. On 6 March 2017 Sinkane made their television network debut on Conan. On 16 September 2019 Sinkane made their aquatic network debut on FishCenter Live.
",2,N/A
"== Discography ==
",3,== Discography ==
"Sinisterals (2007)
",4,== Discography ==
"Color Voice (2008) (Emergency Umbrella)
",5,== Discography ==
"Sinkane (2009) (Emergency Umbrella)
",6,== Discography ==
"Mars (2012) (DFA, City Slang) Engineered and Mixed by Albert Di Fiore
",7,== Discography ==
"Mean Love (DFA, City Slang, 2014) Engineered and Mixed by Albert Di Fiore
",8,== Discography ==
"Life & Livin' It (City Slang, February 10, 2017)
",9,== Discography ==
"Dépaysé (City Slang, May 31, 2019)
",10,== Discography ==
"Gettin' Weird (Alive at Spacebomb Studios) (Spacebomb Records, Oct 25, 2019)
",11,== Discography ==
"== References ==
",12,== References ==
"== External links ==
",13,== External links ==
"DFA Records link to recent album
",14,== External links ==
Artists You Should Know KCRW,15,== External links ==
