paragraph,paragraphIndex,section
"Vera Baeva (Bulgarian: Вера Баева; 18 March 1930 − 16 June 2017) was a Bulgarian writer and composer. She was born in Burgas and studied at the Sofia State Academy of Music with Dimiter Nenov, Marin Goleminov and Lyubomir Pipkov. After graduating in 1953, Baeva worked as a choral conductor for Radio Sofia and as a pianist, performing with various ensembles and also the Bulgarian National Radio Symphony Orchestra. She taught voice from 1982 to 1988 at the State Academy of Music and chamber music at the Open Society Foundation from 1993. Baeva wrote two books of short stories.
",0,N/A
"== Works ==
",1,== Works ==
"Baeva composed over 200 vocal, instrumental and orchestras works. Selected compositions include:
",2,== Works ==
"Mothers' Prayer for soprano, flute, trumpet, snare-drum, violoncello, double bass and piano
",3,== Works ==
"Pirin, cantata (1954)
",4,== Works ==
"I Bow for soloist, reader, mixed choir and orchestra (1975)
",5,== Works ==
"My Homeland for choir and orchestra (1985)
",6,== Works ==
"Butterflies, ritual music based on traditional tunes for female voices choir, flute, double bass, piano, organ and percussion
",7,== Works ==
"Revelation, cycle of four songs for female voices choir, flute and piano after lyrics by St. Pencheva (1981)
",8,== Works ==
"Tangra, ritual dance for male voices choir, flute, double bass, piano and percussion (1991)
",9,== Works ==
"Modern Tarnovo for piano and orchestra (1980)
",10,== Works ==
"String Quartet
",11,== Works ==
"Piano Trio
",12,== Works ==
"Sonata for violin and piano (1988)
",13,== Works ==
"Two Impressions for violoncello (1981)
",14,== Works ==
"Two Pieces for violin and piano (2002)
",15,== Works ==
"Circus for reader, flute, violoncello, piano and percussion (2003)
",16,== Works ==
"Five Preludes for piano (1974)
",17,== Works ==
"Sonata Do-Re for two grand pianos (eight hands) (1976)
",18,== Works ==
"Sonata for eight hands (1987)
",19,== Works ==
"Three songs for soprano and piano, on poems by Blaga Dimitrova (1976)
",20,== Works ==
"Men’s Moods, three songs, lyrics by Dimitar Metodiev (1977)
",21,== Works ==
"Three Songs for mezzo-soprano and piano, lyrics by Emilya Karapetrova (2003)Her music has been recorded and issued on media, including:
",22,== Works ==
"Baeva, Vera-Glinka, Taneev, Rachmaninov, Bulakhov, Varlamov, Gurilev etc. LP Russia Melodia EX/NM 1772
",23,== Works ==
== References ==,24,== References ==
