paragraph,paragraphIndex,section
"Ann Hallenberg (born 17 March 1967) is a Swedish mezzo-soprano. She has a busy career on the stage and concert platform around Europe embracing roles by Rossini, Mozart, Gluck, Handel, Vivaldi, Monteverdi, and Purcell. Hallenberg studied at the Royal College of Music, Stockholm, with Kerstin Meyer and Erik Saedén; she undertook further study in London with Joy Mammen. Early roles included Fulgenzia in Il fortunato inganno by Donizetti at the Vadstena Academy in 1995 and Aristaeus in Rossi's Orfeo in Drottningholm in 1997, returning in 2001 as Cornelia in Giulio Cesare.
",0,N/A
"The mezzo-soprano was made artist in residence at Drottningholm for 2019 and 2020, and decided on the repertoire; in the first year it was Ariodante conducted by Ian Page.
",1,N/A
"== Recordings ==
",2,== Recordings ==
"Carnevale 1729. Ann Hallenberg, Stefano Montanari, Il Pomo d'Oro. PENTATONE PTC 5186678 (2017).
",3,== Recordings ==
"Recital - Arias for Marietta Marcolini, Rossini's first muse, Stavanger Symphony Orchestra, Fabio Biondi
",4,== Recordings ==
"Brahms Alto Rhapsody. Philippe Herreweghe, Phi.
",5,== Recordings ==
"Franz Waxman, Joshua. James Sedares, DG.
",6,== Recordings ==
"Vivaldi Il Farnace, Diego Fasolis, Virgin Classics.
",7,== Recordings ==
"Vivaldi Orlando furioso, Christophe Spinosi, Naive.
",8,== Recordings ==
"Handel Imeneo, Capella Augustina, Andreas Spering. cpo 2002
",9,== Recordings ==
"Handel Tolomeo, Alan Curtis, DG.
",10,== Recordings ==
"=== DVD ===
",11,== Recordings == | === DVD ===
"Handel Ariodante Il Complesso Barocco, Alan Curtis
",12,== Recordings == | === DVD ===
"Handel Serse
",13,== Recordings == | === DVD ===
"== References ==
",14,== References ==
"== External links ==
",15,== External links ==
"Ann Hallenberg at Artefact Artists
",16,== External links ==
Ann Hallenberg (Mezzo-soprano) at Bach Cantatas Website,17,== External links ==
