paragraph,paragraphIndex,section
"Custom Blue is a British band who have recorded and produced for Island Records, V2, Far Out Recordings and !K7 Records prior to releasing with Ho Hum Records in London.
",0,N/A
"== Career ==
",1,== Career ==
"Originating from South London, Alex Pilkington and Simon Shippey met at Alleyn's School in Dulwich, and started the band in 1995 with originally Crispin Weir on guitar and Max Tundra on bass, along with a succession of drummers.  Following non-stop gigging in London throughout the 1990s the band started to attract both managers and record labels keen to sign them.
",2,== Career ==
"In 2000 Custom Blue released ""Hazel's Groove"" / ""Sitting by my Stream"", followed by ""EPOne"".
",3,== Career ==
"In 2002, Custom Blue issued their debut album, All Follow Everyone on DJ Ross Allen's Island Blue imprint on Universal Records. Their single ""So Low"" featured remixes from Mark Pritchard and the Cinematic Orchestra and appeared on the film, The Transporter. All Follow Everyone was produced by Custom Blue with help from Spacek and Mark Pritchard. Following their departure from Universal Records in 2003, Custom Blue produced an album for the American artist, Beth Hirsch, forming the production and studio name Bluesound for the project. In 2003 Custom Blue also released an album of electronica under the alias Hoighty Beaver on Blank Page Records.
",4,== Career ==
"In 2007 Custom Blue released a single on Far Out Recordings entitled ""Under the Counter"" / ""You're On Your Own"", followed by ""When It Burns"" / ""Without You"" on Ho Hum Records in 2008.  In 2009, ""Cobblestones"" plus their album All Will Be Well, appeared on Ho Hum Records.
",5,== Career ==
"== Discography ==
",6,== Discography ==
"=== Singles and EPs ===
",7,== Discography == | === Singles and EPs ===
"""Hazel's Groove"" / ""Sitting By My Stream"" (2000)
",8,== Discography == | === Singles and EPs ===
"""EPOne"" (2002)
",9,== Discography == | === Singles and EPs ===
"""So Low"" (2002)
",10,== Discography == | === Singles and EPs ===
"""Under the Counter"" / ""You're On Your Own"" (2006)
",11,== Discography == | === Singles and EPs ===
"""When It Burns"" / ""Without You"" (2008)
",12,== Discography == | === Singles and EPs ===
"""Cobblestones"" (2009)
",13,== Discography == | === Singles and EPs ===
"""EP3 'The Tree'"" (2011)
",14,== Discography == | === Singles and EPs ===
"=== Albums ===
",15,== Discography == | === Albums ===
"All Follow Everyone (2002)
",16,== Discography == | === Albums ===
"All Will Be Well (2009)
",17,== Discography == | === Albums ===
== References ==,18,== References ==
