paragraph,paragraphIndex,section
"José Eugênio Soares (born January 16, 1938) is a Brazilian comedian, talk show host, author, and musician, known professionally as Jô Soares (Brazilian Portuguese: /ˈʒo soˈaɾis, ˈswa-, -ɾiʃ/), or Jô.
",0,N/A
"== Early life ==
",1,== Early life ==
"Soares was born in Rio de Janeiro. After being educated in Switzerland and United States, Soares returned to Rio in 1958.
",2,== Early life ==
"== Career ==
",3,== Career ==
"Soares's television career began at  TV Rio in 1958, writing and performing in comedy shows for the station. In 1970, he began work at Rede Globo. Soares moved to SBT, in 1988, as the host of Jô Soares at Eleven Thirty (Brazilian Portuguese: Jô Soares Onze e Meia), which aired until 1999. In 2000, Soares took his show's format (very similar to David Letterman's) back to Rede Globo, where it was then called Programa do Jô, which ran until 2016.
",4,== Career ==
"His first novel O Xangô de Baker Street was published in 1995 and has been translated in several languages; it was made into a film in 2001. He has put out various jazz CDs. He has also produced many plays including a recent version of Richard III.
",5,== Career ==
"== Personal life ==
",6,== Personal life ==
"Jô Soares is a Roman Catholic. He has expressed devotion to Rita of Cascia.
",7,== Personal life ==
"== Filmography ==
",8,== Filmography ==
"Below is an incomplete filmography:
",9,== Filmography ==
"== Bibliography ==
",10,== Bibliography ==
"A Samba for Sherlock (book) (Brazilian Portuguese: O Xangô de Baker Street) (1995)
",11,== Bibliography ==
"Twelve Fingers (Brazilian Portuguese: O Homem Que Matou Getúlio Vargas) (1998)
",12,== Bibliography ==
"Assassinatos na Academia Brasileira de Letras (2005)
",13,== Bibliography ==
"As Esganadas (2011)
",14,== Bibliography ==
"== References ==
",15,== References ==
"== External links ==
",16,== External links ==
Jô Soares at IMDb,17,== External links ==
