paragraph,paragraphIndex,section
"Deathprod is the musical pseudonym used by Norwegian artist Helge Sten for his ambient music project. He is married to Norwegian singer Susanna Wallumrød.
",0,N/A
"== Biography ==
",1,== Biography ==
"Sten began creating music under this name starting in 1991, culminating with a box set of most of his recorded work being released in 2004. Simply titled Deathprod, the collection contains three albums along with a bonus disc of previously unreleased, rare, and deleted tracks.
",2,== Biography ==
"On recordings, Sten is usually credited with ""Audio Virus"", a catchall term for ""homemade electronics, old tape echo machines, ring modulators, filters, theremins, samplers and lots of electronic stuff.""Sten also did the mixing of the album PB by the Norwegian artist Per Bergersen.
",3,== Biography ==
"Sten is a member of Supersilent and works as a producer on many releases on the Norwegian label Rune Grammofon.
",4,== Biography ==
"He has also produced Motorpsycho and has worked with Biosphere on an Arne Nordheim tribute album called Nordheim Transformed.
",5,== Biography ==
"== Discography ==
",6,== Discography ==
"Deathprod, self-released demo tape
",7,== Discography ==
"Treetop Drive 1–3, Towboat (1994), Metal Art Disco
",8,== Discography ==
"Imaginary Songs from Tristan da Cunha (1996), dBUT Records
",9,== Discography ==
"Nordheim Transformed (with Biosphere) (1998), Rune Grammofon
",10,== Discography ==
"Morals and Dogma (2004), Rune Grammofon
",11,== Discography ==
"Deathprod (2004), Rune Grammofon
",12,== Discography ==
"6-track 10"" remix album (2006), Rune Grammofon
",13,== Discography ==
"Occulting Disk (2019), Smalltown Supersound
",14,== Discography ==
"Dark Transit EP (2019), Smalltown Supersound
",15,== Discography ==
