paragraph,paragraphIndex,section
"Lee Ji-young (born April 19, 1986), simply known as Lee Ji, is a South Korean actress, singer and pianoist. She is a former member of South Korean girl group Gangkiz.
",0,N/A
"== Biography ==
",1,== Biography ==
"Hae-in was born as Lee Ji-young on April 19, 1986 in Masan, South Gyeongsang, South Korea . She has studied at Masan Gapo High School and Seoul Arts National University.
",2,== Biography ==
"== Music career ==
",3,== Music career ==
"Hae-in debuted as a member of the girl group Gangkiz in 2012, their group released mini album ""We Became Gang"" and repackaged mini album ""Mama"" in the same year. A year later, she left the group and became an actress.
",4,== Music career ==
"Since September 2020, Hae-in starts to post piano-playing videos with sexy clothes on Youtube.
",5,== Music career ==
"== Discography ==
",6,== Discography ==
"== Filmography ==
",7,== Filmography ==
"=== Television series ===
",8,== Filmography == | === Television series ===
"== Musical ==
",9,== Musical ==
"== References ==
",10,== References ==
"== External links ==
",11,== External links ==
Official website,12,== External links ==
