paragraph,paragraphIndex,section
"Júníus Meyvant is the stage name and musical project of Unnar Gísli Sigurmundsson, an Icelandic singer-songwriter.
",0,N/A
"NPR Music described his style as ""soul-stirring melodies from way up north"" in discussing his 2014 single, ""Color Decay."" That year, KEXP-FM, a Seattle radio station,  named the single a song of the day. Meyvant performs internationally, playing his first New York City show in 2017. He also performed at Bumbershoot 2017, a Seattle music festival. He released his Floating Harmonies album through Record Records, an Icelandic label. The art on the cover is his own work.
",1,N/A
"== Awards and recognition ==
",2,== Awards and recognition ==
"At the 2015 Icelandic Music Awards, Meyvant won Newcomer of the Year and Best Single of the Year for ""Color Decay"". He won Best Pop Album of the Year in the 2017 Icelandic Music Awards for Floating Harmonies.
",3,== Awards and recognition ==
"== Discography ==
",4,== Discography ==
"Across the Borders (2019)
",5,== Discography ==
"Floating Harmonies deluxe edition (2017)
",6,== Discography ==
"Floating Harmonies (2016)
",7,== Discography ==
"EP (2015)
",8,== Discography ==
"== References ==
",9,== References ==
"== External links ==
",10,== External links ==
"Official website
",11,== External links ==
Bandcamp page,12,== External links ==
