paragraph,paragraphIndex,section
"Sofia Shinas (born January 17, 1968) is a Greek Canadian singer, songwriter, actress and director. Shinas entered the entertainment industry as a recording artist and later pursued acting. After graduating from film school, she became a film director. She is best known for her role as Eric Draven's murdered fiancée, Shelly, in The Crow starring opposite Brandon Lee.
",0,N/A
"== Career ==
",1,== Career ==
"=== Recording artist ===
",2,== Career == | === Recording artist ===
"In 1992, Shinas released her eponymously titled debut album on Warner Bros. Records. She co-wrote every song and worked with various producers and remixers, including Steve Peck, Daniel Abraham (record producer), Mitch Kaplan, Mark 'MK' Kinchen, Roger Sanchez, Tommy Musto, Ben Grosse and Boris Granich. Her first single, ""The Message"", reached No. 20 on Billboard's Dance/Club Play chart and was a crossover pop hit, peaking at No. 75 on the Hot 100 chart. Her second single, ""One Last Kiss"", didn't chart in the US, but became a minor hit in her native Canada. Her last single, ""State of Mind"", peaked at No. 16 on the Dance/Club Play chart. She received a Juno Award nomination for Most Promising Female Vocalist at the Juno Awards of 1993. Shinas left the music business to pursue a career as actor and director. She has not released another album.
",3,== Career == | === Recording artist ===
"=== Film actress ===
",4,== Career == | === Film actress ===
"Shinas made her film debut in the 1994 action thriller The Crow, starring Brandon Lee. The box office hit has become a cult favorite. Shinas then landed a role opposite Charlie Sheen and Nastassja Kinski in Terminal Velocity.
",5,== Career == | === Film actress ===
"She starred alongside C. Thomas Howell in the independent action/drama, Hourglass and in the 1997 action film, Dilemma.
",6,== Career == | === Film actress ===
"=== Television actress ===
",7,== Career == | === Television actress ===
"Shinas appeared in two episodes of the TV series The Outer Limits (in the ""Valerie 23"" and ""Mary 25"" episodes) and an episode of The Hunger.
",8,== Career == | === Television actress ===
"=== Film director ===
",9,== Career == | === Film director ===
"Shinas's first feature as director was the thriller, My Stepdaughter, released in August 2015.
",10,== Career == | === Film director ===
"== Education ==
",11,== Education ==
"In 2008, Shinas graduated from the USC School of Cinema-Television in Los Angeles, California where she directed a film titled Spring Eternal as a thesis project.
",12,== Education ==
"== Personal life ==
",13,== Personal life ==
"Fluent in English, Hebrew, and Greek, the director often travels between her Hollywood home and her Canadian hometown.
",14,== Personal life ==
"The animal activist has four cats and a dog. She is an avid supporter of welfare and conservation organizations dedicated to helping endangered species. She is particularly interested in big cats and has worked with tigers in human care.
",15,== Personal life ==
"== Filmography ==
",16,== Filmography ==
"== Discography ==
",17,== Discography ==
"=== Albums ===
",18,== Discography == | === Albums ===
"1992: Sofia Shinas
",19,== Discography == | === Albums ===
"=== Singles ===
",20,== Discography == | === Singles ===
"1992: ""The Message""
",21,== Discography == | === Singles ===
"1992: ""One Last Kiss""
",22,== Discography == | === Singles ===
"1992: ""State of Mind (You Make Me Feel Good)""
",23,== Discography == | === Singles ===
"== References ==
",24,== References ==
"== External links ==
",25,== External links ==
"Sofia Shinas at IMDb
",26,== External links ==
"Sofia Shinas discography at Discogs 
",27,== External links ==
Sofia Shinas at AllMusic,28,== External links ==
