paragraph,paragraphIndex,section
"Dave Kane (born in Bangor, County Down, Northern Ireland) is a Double Bass player, composer and band leader.
",0,N/A
"== Beginnings ==
",1,== Beginnings ==
"Kane purchased an electric bass guitar from a local catholic priest for £50 when he was 16 years old. He then began playing in local punk and alternative bands.
",2,== Beginnings ==
"== Education ==
",3,== Education ==
"North Down College with composer and bandleader Brian Irvine.
",4,== Education ==
"Bretton Hall College of the University of Leeds where he immersed himself in the music of John Cage, Edgar Varese, Cecil Taylor, Barry Guy, John Coltrane, Iannis Xenakis, Charles Mingus, Frank Zappa and John Zorn.
",5,== Education ==
"== Career ==
",6,== Career ==
"Kane has played with British Jazz legends including; Evan Parker, Keith Tippett, Paul Dunmall, Elton Dean, Tony Levin, Mark Sanders, Alex Maguire, Paul Rogers and many others.
",7,== Career ==
"Currently based in Leeds, Kane is a founder member of L.I.M.A. (Leeds improvised music association) and musical director/ composer for the L.I.M. A orchestra. Other projects include: The internationally acclaimed Bourne/Davis/Kane; Dave Kane’s Rabbit Project; and a duo with Alex Bonney.
",8,== Career ==
"== Discography ==
",9,== Discography ==
"=== Dave Kane's Rabbit Project ===
",10,== Discography == | === Dave Kane's Rabbit Project ===
"The Eye Of The Duck (27 April June 2009) Edition Records EDN1012
",11,== Discography == | === Dave Kane's Rabbit Project ===
"=== Bourne/Davis/Kane ===
",12,== Discography == | === Bourne/Davis/Kane ===
"Lost Something (August 2008) Edition Records EDN1003
",13,== Discography == | === Bourne/Davis/Kane ===
"=== Bourne/Davis/Kane with Paul Dunmall ===
",14,== Discography == | === Bourne/Davis/Kane with Paul Dunmall ===
"Moment To Moment
",15,== Discography == | === Bourne/Davis/Kane with Paul Dunmall ===
"== Reviews of recorded work ==
",16,== Reviews of recorded work ==
"Review of ""Dave Kane's Rabbit Project: The Eye of the Duck"", The Jazzman, 30 April 2009.
",17,== Reviews of recorded work ==
"Review of ""Dave Kane's Rabbit Project: The Eye of the Duck"", The Guardian, 29 May 2009.
",18,== Reviews of recorded work ==
"Review of ""Dave Kane's Rabbit Project: The Eye of the Duck"", The Vortex Jazz Club 2009.
",19,== Reviews of recorded work ==
"Review of ""Lost Something"", The Independent, 24 August 2008.
",20,== Reviews of recorded work ==
"Review of ""Lost Something"", The Guardian, 12 September 2008.
",21,== Reviews of recorded work ==
"== External links ==
",22,== External links ==
"Dave Kane's official website
",23,== External links ==
"Dave Kane's MySpace page
",24,== External links ==
Dave Kane and Alex Bonney Interview with Jazzwise,25,== External links ==
