paragraph,paragraphIndex,section
"Matana Roberts (born 1975) is an American sound experimentalist, visual artist, jazz saxophonist and clarinetist, composer and improviser based in New York City. She has previously been an active member of the Association for the Advancement of Creative Musicians (AACM). The works in her multichapter Coin Coin project have received wide acclaim: Coin Coin Chapter One: Gens de Couleur Libres was named in multiple JazzTimes 2011 Critics’ Lists; Coin Coin Chapter Two: Mississippi Moonchile was called ""stunning"" by both the Chicago Reader and SPIN; and Coin Coin Chapter Three: River Run Thee  was named among Rolling Stone's Best Avant Albums of 2015. Coin Coin Chapter Four: Memphis has garnered her greatest accolades, and was included in Pitchfork's Best Experimental Albums, Bandcamp's Best Jazz Albums, and the top ten of the NPR Music Jazz Critics Poll in 2019. Anthony Fantano of The Needle Drop called the album ""one of the decade's most compelling jazz projects"". The annual DownBeat Critics Poll has named Roberts Rising Star in both the alto saxophone and clarinet categories. Roberts received a Doris Duke Impact Award in 2014 and a Doris Duke Artist Award in 2016.
",0,N/A
"== Early life and career ==
",1,== Early life and career ==
"Born in 1975 in Chicago, Illinois, Roberts was raised on the city's South Side and studied classical clarinet during her youth.  She formed a trio, Sticks and Stones, with bassist Josh Abrams and drummer Chad Taylor, with whom she regularly performed at the Velvet Lounge.  In 2002, Roberts moved to New York, initially busking in subways and publishing a zine, Fat Ragged, about her experiences. Roberts is the composer of Coin Coin, a multichapter musical work-in-progress exploring themes of history, memory and ancestry. Roberts performed at the London Jazz Festival in 2007. In 2008, Central Control released Roberts' The Chicago Project. The album, produced by Vijay Iyer, includes performances by members of Prefuse 73 and Tortoise along with AACM saxophonist Fred Anderson. She has previously been an active member of the Association for the Advancement of Creative Musicians (AACM). In January 2010, Roberts was the guest curator at The Stone. Roberts was chosen by Jeff Mangum of Neutral Milk Hotel to perform at the All Tomorrow's Parties festival that he curated in March 2012 in Minehead, England. Roberts held a residency at the Whitney Museum of American Art in the summer of 2015, during which she produced a series of research-based sound works entitled i call america. The following summer, she had a solo show at the Fridman Gallery entitled I Call America II that was presented as an expanded version of the Whitney exhibition.
",2,== Early life and career ==
"== Awards ==
",3,== Awards ==
"2006: Van Lier Fellowship
",4,== Awards ==
"2008: The Jazz Journalists Association ""Up and Coming Musician of the Year"" nominee
",5,== Awards ==
"2013: Foundation for Contemporary Arts Grants to Artists Award
",6,== Awards ==
"2014: Doris Duke Impact Award
",7,== Awards ==
"2016: Doris Duke Artist Award
",8,== Awards ==
"2017: DownBeat Critics Poll, Rising Star Alto Saxophone
",9,== Awards ==
"2018: DownBeat Critics Poll, Rising Star Clarinet
",10,== Awards ==
"== Discography ==
",11,== Discography ==
"=== Solo / as band leader ===
",12,== Discography == | === Solo / as band leader ===
"Lines for Lacy (self-release, 2006)
",13,== Discography == | === Solo / as band leader ===
"The Calling (Utech, 2007)
",14,== Discography == | === Solo / as band leader ===
"The Chicago Project (Central Control, 2008)
",15,== Discography == | === Solo / as band leader ===
"Live in London (Central Control, 2011)
",16,== Discography == | === Solo / as band leader ===
"Coin Coin Chapter One: Gens de couleur libres (Constellation, 2011)
",17,== Discography == | === Solo / as band leader ===
"Coin Coin Chapter Two: Mississippi Moonchile (Constellation, 2013)
",18,== Discography == | === Solo / as band leader ===
"Coin Coin Chapter Three: River Run Thee (Constellation, 2015), solo
",19,== Discography == | === Solo / as band leader ===
"Always (Relative Pitch, 2015), solo
",20,== Discography == | === Solo / as band leader ===
"Coin Coin Chapter Four: Memphis (Constellation, 2019)
",21,== Discography == | === Solo / as band leader ===
"=== As collaborator / side woman ===
",22,== Discography == | === As collaborator / side woman ===
"Sticks and Stones (482 Music, 2002)
",23,== Discography == | === As collaborator / side woman ===
"Sticks and Stones, Shed Grace (Thrill Jockey, 2004)
",24,== Discography == | === As collaborator / side woman ===
"DePaul University Jazz Ensemble, Bob Lark, Shade Street (Blue Birdland, 1999)
",25,== Discography == | === As collaborator / side woman ===
"Ras Moshe and the Music Now Society, Schematic (Jump Arts, 2002)
",26,== Discography == | === As collaborator / side woman ===
"Ayelet Gottlieb, InTernal/ExTernal (Genivieve, 2004)
",27,== Discography == | === As collaborator / side woman ===
"Matt Bauder, Paper Gardens (rec. 2006; 482 Music, 2010)
",28,== Discography == | === As collaborator / side woman ===
"Guillermo E. Brown, Handeheld (Melanine Harmonique, 2008)
",29,== Discography == | === As collaborator / side woman ===
"Exploding Star Orchestra featuring Roscoe Mitchell (/ Rob Mazurek), Matter Anti-Matter (Rogueart, 2013)
",30,== Discography == | === As collaborator / side woman ===
"Matana Roberts, Sam Shalabi, Nicolas Caloia, Feldspar (Tour de Bras, 2014)
",31,== Discography == | === As collaborator / side woman ===
