paragraph,paragraphIndex,section
"Teresa Llacuna i Puig (born 27 May 1935 in Igualada) is a Catalan classical pianist, the only daughter of poet Joan Llacuna.
",0,N/A
"== Biography ==
",1,== Biography ==
"Besides recording a complete work by Manuel de Falla, Teresa Llacuna gave her name to an international piano competition and counted the pianist Pascal Gallet among her students.
",2,== Biography ==
"== Selected discography ==
",3,== Selected discography ==
"Trois siècles de musique espagnole, Soder
",4,== Selected discography ==
"Intégrale de Falla, EMI Sony
",5,== Selected discography ==
"Récital Granados, EMI Sony
",6,== Selected discography ==
"Rondos à deux pianos, Chopin, EMI
",7,== Selected discography ==
"== References ==
",8,== References ==
"== External links ==
",9,== External links ==
"Teresa Llacuna on concours-piano-llacuna
",10,== External links ==
"Conours international de piano Teresa Llacuna
",11,== External links ==
Laval and Llacuna play Chopin Rondo Op.73 (YouTube),12,== External links ==
