paragraph,paragraphIndex,section
"Tarcisio Fusco was an Italian composer of film scores. He was the brother of the composer Giovanni Fusco and the uncle of operatic soprano Cecilia Fusco.
",0,N/A
"== Selected filmography ==
",1,== Selected filmography ==
"Boccaccio (1940)
",2,== Selected filmography ==
"Free Escape (1951)
",3,== Selected filmography ==
"Abracadabra (1952)
",4,== Selected filmography ==
"The Eternal Chain (1952)
",5,== Selected filmography ==
"Beauties in Capri (1952)
",6,== Selected filmography ==
"Milanese in Naples (1954)
",7,== Selected filmography ==
"Conspiracy of the Borgias (1959)
",8,== Selected filmography ==
"== References ==
",9,== References ==
"== Bibliography ==
",10,== Bibliography ==
"John Stewart. Italian film: a who's who. McFarland, 1994.
",11,== Bibliography ==
"== External links ==
",12,== External links ==
Tarcisio Fusco at IMDb,13,== External links ==
